spgist 1682058379 2 1000 1021 bitmapscan uncached 410.644000 99748 99890 44522 44664
spgist 1682058380 2 1000 1021 bitmapscan cached 33.412000 99748 99890 44522 44664
spgist 1682058380 3 1000 1041 bitmapscan uncached 380.686000 59865 60007 37791 37933
spgist 1682058380 3 1000 1041 bitmapscan cached 30.190000 59865 60007 37791 37933
spgist 1682058380 4 1000 1077 bitmapscan uncached 428.279000 30834 30976 83920 84062
spgist 1682058381 4 1000 1077 bitmapscan cached 33.373000 30834 30976 83920 84062
spgist 1682058381 5 1000 994 bitmapscan uncached 398.914000 41484 41626 98836 98978
spgist 1682058382 5 1000 994 bitmapscan cached 30.511000 41484 41626 98836 98978
spgist 1682058382 6 1000 1015 bitmapscan uncached 419.716000 50588 50730 86271 86413
spgist 1682058383 6 1000 1015 bitmapscan cached 29.971000 50588 50730 86271 86413
spgist 1682058383 7 1000 1004 bitmapscan uncached 397.280000 39387 39529 10937 11079
spgist 1682058384 7 1000 1004 bitmapscan cached 30.660000 39387 39529 10937 11079
spgist 1682058384 8 1000 1024 bitmapscan uncached 427.795000 76720 76862 49271 49413
spgist 1682058385 8 1000 1024 bitmapscan cached 33.585000 76720 76862 49271 49413
spgist 1682058385 9 1000 1009 bitmapscan uncached 381.535000 78444 78586 67360 67502
spgist 1682058386 9 1000 1009 bitmapscan cached 30.272000 78444 78586 67360 67502
spgist 1682058386 10 1000 989 bitmapscan uncached 407.225000 57609 57751 44084 44226
spgist 1682058387 10 1000 989 bitmapscan cached 33.418000 57609 57751 44084 44226
spgist 1682058387 1 1000 1053 seqscan uncached 129972.153000 72363 72505 25372 25514
spgist 1682058517 1 1000 1053 seqscan cached 130870.416000 72363 72505 25372 25514
spgist 1682058648 2 1000 1032 seqscan uncached 133071.867000 47966 48108 99690 99832
spgist 1682058787 2 1000 1032 seqscan cached 132328.352000 47966 48108 99690 99832
spgist 1682058920 1 10 14 master uncached 348.373000 45470 45485 53302 53317
spgist 1682058926 1 10 14 master cached 30.706000 45470 45485 53302 53317
spgist 1682058926 2 10 15 master uncached 342.839000 35167 35182 35260 35275
spgist 1682058927 2 10 15 master cached 27.813000 35167 35182 35260 35275
spgist 1682058927 3 10 11 master uncached 349.643000 56079 56094 45777 45792
spgist 1682058928 3 10 11 master cached 29.449000 56079 56094 45777 45792
spgist 1682058928 4 10 16 master uncached 344.769000 36565 36580 98604 98619
spgist 1682058929 4 10 16 master cached 27.410000 36565 36580 98604 98619
spgist 1682058929 5 10 12 master uncached 350.260000 31131 31146 14111 14126
spgist 1682058930 5 10 12 master cached 29.888000 31131 31146 14111 14126
spgist 1682058930 6 10 6 master uncached 332.487000 12445 12460 93959 93974
spgist 1682058930 6 10 6 master cached 28.281000 12445 12460 93959 93974
spgist 1682058930 7 10 12 master uncached 348.333000 532 547 59806 59821
spgist 1682058931 7 10 12 master cached 30.021000 532 547 59806 59821
spgist 1682058931 8 10 11 master uncached 332.015000 95326 95341 13440 13455
spgist 1682058932 8 10 11 master cached 29.256000 95326 95341 13440 13455
spgist 1682058932 9 10 12 master uncached 350.016000 84686 84701 27651 27666
spgist 1682058933 9 10 12 master cached 29.370000 84686 84701 27651 27666
spgist 1682058933 10 10 8 master uncached 342.237000 92479 92494 38547 38562
spgist 1682058934 10 10 8 master cached 24.802000 92479 92494 38547 38562
spgist 1682058934 1 10 17 patched uncached 345.355000 51238 51253 86743 86758
spgist 1682058934 1 10 17 patched cached 28.999000 51238 51253 86743 86758
spgist 1682058934 2 10 18 patched uncached 339.712000 95243 95258 73703 73718
spgist 1682058935 2 10 18 patched cached 25.300000 95243 95258 73703 73718
spgist 1682058935 3 10 13 patched uncached 348.752000 92149 92164 44186 44201
spgist 1682058936 3 10 13 patched cached 29.631000 92149 92164 44186 44201
spgist 1682058936 4 10 19 patched uncached 342.305000 20228 20243 85444 85459
spgist 1682058937 4 10 19 patched cached 28.156000 20228 20243 85444 85459
spgist 1682058937 5 10 9 patched uncached 349.673000 41962 41977 13271 13286
spgist 1682058938 5 10 9 patched cached 29.821000 41962 41977 13271 13286
spgist 1682058938 6 10 14 patched uncached 338.587000 7312 7327 77982 77997
spgist 1682058938 6 10 14 patched cached 27.054000 7312 7327 77982 77997
spgist 1682058938 7 10 18 patched uncached 348.325000 85618 85633 56458 56473
spgist 1682058939 7 10 18 patched cached 29.114000 85618 85633 56458 56473
spgist 1682058939 8 10 12 patched uncached 334.651000 33476 33491 32715 32730
spgist 1682058940 8 10 12 patched cached 25.820000 33476 33491 32715 32730
spgist 1682058940 9 10 11 patched uncached 345.931000 12149 12164 4873 4888
spgist 1682058941 9 10 11 patched cached 29.061000 12149 12164 4873 4888
spgist 1682058941 10 10 13 patched uncached 338.043000 59754 59769 29883 29898
spgist 1682058942 10 10 13 patched cached 26.405000 59754 59769 29883 29898
spgist 1682058942 1 10 20 bitmapscan uncached 348.623000 21587 21602 87508 87523
spgist 1682058942 1 10 20 bitmapscan cached 27.732000 21587 21602 87508 87523
spgist 1682058942 2 10 12 bitmapscan uncached 341.869000 13416 13431 96532 96547
spgist 1682058943 2 10 12 bitmapscan cached 25.650000 13416 13431 96532 96547
spgist 1682058943 3 10 13 bitmapscan uncached 348.040000 8109 8124 78834 78849
spgist 1682058944 3 10 13 bitmapscan cached 28.929000 8109 8124 78834 78849
spgist 1682058944 4 10 11 bitmapscan uncached 336.917000 83808 83823 4628 4643
spgist 1682058945 4 10 11 bitmapscan cached 25.293000 83808 83823 4628 4643
spgist 1682058945 5 10 11 bitmapscan uncached 345.935000 88726 88741 75231 75246
spgist 1682058946 5 10 11 bitmapscan cached 28.980000 88726 88741 75231 75246
spgist 1682058946 6 10 11 bitmapscan uncached 337.371000 88464 88479 31518 31533
spgist 1682058946 6 10 11 bitmapscan cached 25.119000 88464 88479 31518 31533
spgist 1682058946 7 10 13 bitmapscan uncached 347.980000 59676 59691 50585 50600
spgist 1682058947 7 10 13 bitmapscan cached 29.592000 59676 59691 50585 50600
spgist 1682058947 8 10 12 bitmapscan uncached 346.326000 11382 11397 17473 17488
spgist 1682058948 8 10 12 bitmapscan cached 28.832000 11382 11397 17473 17488
spgist 1682058948 9 10 15 bitmapscan uncached 335.253000 70971 70986 42568 42583
spgist 1682058949 9 10 15 bitmapscan cached 28.841000 70971 70986 42568 42583
spgist 1682058949 10 10 4 bitmapscan uncached 344.267000 13467 13482 14247 14262
spgist 1682058950 10 10 4 bitmapscan cached 28.048000 13467 13482 14247 14262
spgist 1682058950 1 10 9 seqscan uncached 130828.274000 56339 56354 98674 98689
spgist 1682059081 1 10 9 seqscan cached 134196.389000 56339 56354 98674 98689
spgist 1682059215 2 10 21 seqscan uncached 129396.436000 11302 11317 89614 89629
spgist 1682059351 2 10 21 seqscan cached 130839.145000 11302 11317 89614 89629
spgist 1682059482 1 10000 9970 master uncached 1487.021000 8946 9394 16807 17255
spgist 1682059490 1 10000 9970 master cached 62.316000 8946 9394 16807 17255
spgist 1682059490 2 10000 10117 master uncached 1519.927000 31617 32065 74144 74592
spgist 1682059492 2 10000 10117 master cached 64.204000 31617 32065 74144 74592
spgist 1682059492 3 10000 10092 master uncached 1509.533000 77590 78038 91431 91879
spgist 1682059494 3 10000 10092 master cached 64.436000 77590 78038 91431 91879
spgist 1682059494 4 10000 10232 master uncached 1543.896000 55801 56249 57493 57941
spgist 1682059496 4 10000 10232 master cached 66.364000 55801 56249 57493 57941
spgist 1682059496 5 10000 10177 master uncached 1531.257000 67268 67716 95659 96107
spgist 1682059498 5 10000 10177 master cached 64.602000 67268 67716 95659 96107
spgist 1682059498 6 10000 10177 master uncached 1525.211000 28718 29166 26826 27274
spgist 1682059500 6 10000 10177 master cached 68.303000 28718 29166 26826 27274
spgist 1682059500 7 10000 10322 master uncached 1551.888000 85411 85859 30673 31121
spgist 1682059502 7 10000 10322 master cached 65.303000 85411 85859 30673 31121
spgist 1682059502 8 10000 10167 master uncached 1524.827000 90847 91295 86598 87046
spgist 1682059504 8 10000 10167 master cached 65.729000 90847 91295 86598 87046
spgist 1682059504 9 10000 9937 master uncached 1489.696000 62670 63118 23849 24297
spgist 1682059506 9 10000 9937 master cached 63.807000 62670 63118 23849 24297
spgist 1682059506 10 10000 10247 master uncached 1538.086000 46726 47174 24243 24691
spgist 1682059508 10 10000 10247 master cached 68.096000 46726 47174 24243 24691
spgist 1682059508 1 10000 9974 patched uncached 510.376000 7021 7469 93606 94054
spgist 1682059509 1 10000 9974 patched cached 59.306000 7021 7469 93606 94054
spgist 1682059509 2 10000 10241 patched uncached 517.676000 81012 81460 54538 54986
spgist 1682059510 2 10000 10241 patched cached 63.217000 81012 81460 54538 54986
spgist 1682059510 3 10000 10001 patched uncached 523.449000 75391 75839 86999 87447
spgist 1682059511 3 10000 10001 patched cached 64.258000 75391 75839 86999 87447
spgist 1682059511 4 10000 10245 patched uncached 528.362000 53946 54394 44405 44853
spgist 1682059512 4 10000 10245 patched cached 63.644000 53946 54394 44405 44853
spgist 1682059512 5 10000 10124 patched uncached 513.608000 17918 18366 6243 6691
spgist 1682059513 5 10000 10124 patched cached 63.881000 17918 18366 6243 6691
spgist 1682059513 6 10000 9998 patched uncached 524.136000 72481 72929 35074 35522
spgist 1682059514 6 10000 9998 patched cached 63.650000 72481 72929 35074 35522
spgist 1682059514 7 10000 9950 patched uncached 518.860000 6532 6980 6532 6980
spgist 1682059515 7 10000 9950 patched cached 61.159000 6532 6980 6532 6980
spgist 1682059515 8 10000 10034 patched uncached 517.837000 71846 72294 17323 17771
spgist 1682059516 8 10000 10034 patched cached 62.738000 71846 72294 17323 17771
spgist 1682059516 9 10000 10076 patched uncached 510.668000 75107 75555 94575 95023
spgist 1682059517 9 10000 10076 patched cached 62.852000 75107 75555 94575 95023
spgist 1682059517 10 10000 9982 patched uncached 517.477000 34677 35125 53673 54121
spgist 1682059518 10 10000 9982 patched cached 62.984000 34677 35125 53673 54121
spgist 1682059518 1 10000 9886 bitmapscan uncached 508.684000 76493 76941 28083 28531
spgist 1682059519 1 10000 9886 bitmapscan cached 66.836000 76493 76941 28083 28531
spgist 1682059519 2 10000 10148 bitmapscan uncached 518.318000 24718 25166 20273 20721
spgist 1682059520 2 10000 10148 bitmapscan cached 67.612000 24718 25166 20273 20721
spgist 1682059520 3 10000 10047 bitmapscan uncached 519.765000 87886 88334 43339 43787
spgist 1682059521 3 10000 10047 bitmapscan cached 67.740000 87886 88334 43339 43787
spgist 1682059521 4 10000 9991 bitmapscan uncached 519.659000 78383 78831 56145 56593
spgist 1682059522 4 10000 9991 bitmapscan cached 67.430000 78383 78831 56145 56593
spgist 1682059522 5 10000 10099 bitmapscan uncached 551.229000 96177 96625 9943 10391
spgist 1682059523 5 10000 10099 bitmapscan cached 67.277000 96177 96625 9943 10391
spgist 1682059524 6 10000 10070 bitmapscan uncached 537.503000 25416 25864 42066 42514
spgist 1682059525 6 10000 10070 bitmapscan cached 66.706000 25416 25864 42066 42514
spgist 1682059525 7 10000 10005 bitmapscan uncached 528.146000 70976 71424 11973 12421
spgist 1682059526 7 10000 10005 bitmapscan cached 66.110000 70976 71424 11973 12421
spgist 1682059526 8 10000 10140 bitmapscan uncached 529.110000 90993 91441 21370 21818
spgist 1682059527 8 10000 10140 bitmapscan cached 67.142000 90993 91441 21370 21818
spgist 1682059527 9 10000 10066 bitmapscan uncached 513.543000 31652 32100 7491 7939
spgist 1682059528 9 10000 10066 bitmapscan cached 67.700000 31652 32100 7491 7939
spgist 1682059528 10 10000 10162 bitmapscan uncached 522.100000 96017 96465 71719 72167
spgist 1682059529 10 10000 10162 bitmapscan cached 68.838000 96017 96465 71719 72167
spgist 1682059529 1 10000 10178 seqscan uncached 130975.105000 47 495 56987 57435
spgist 1682059660 1 10000 10178 seqscan cached 130953.307000 47 495 56987 57435
spgist 1682059791 2 10000 10152 seqscan uncached 132241.798000 71315 71763 62143 62591
spgist 1682059930 2 10000 10152 seqscan cached 131698.801000 71315 71763 62143 62591
spgist 1682060061 1 100 116 master uncached 366.964000 72618 72664 50071 50117
spgist 1682060068 1 100 116 master cached 30.987000 72618 72664 50071 50117
spgist 1682060068 2 100 114 master uncached 365.114000 45730 45776 18734 18780
spgist 1682060069 2 100 114 master cached 30.315000 45730 45776 18734 18780
spgist 1682060069 3 100 124 master uncached 369.767000 99821 99867 94307 94353
spgist 1682060070 3 100 124 master cached 30.565000 99821 99867 94307 94353
spgist 1682060070 4 100 113 master uncached 362.896000 17062 17108 34557 34603
spgist 1682060071 4 100 113 master cached 29.673000 17062 17108 34557 34603
spgist 1682060071 5 100 126 master uncached 369.486000 12586 12632 6992 7038
spgist 1682060072 5 100 126 master cached 31.795000 12586 12632 6992 7038
spgist 1682060072 6 100 120 master uncached 358.417000 34170 34216 29196 29242
spgist 1682060072 6 100 120 master cached 26.759000 34170 34216 29196 29242
spgist 1682060072 7 100 111 master uncached 368.809000 58152 58198 26435 26481
spgist 1682060073 7 100 111 master cached 30.568000 58152 58198 26435 26481
spgist 1682060073 8 100 100 master uncached 358.845000 49556 49602 613 659
spgist 1682060074 8 100 100 master cached 28.294000 49556 49602 613 659
spgist 1682060074 9 100 104 master uncached 368.240000 39939 39985 42558 42604
spgist 1682060075 9 100 104 master cached 31.389000 39939 39985 42558 42604
spgist 1682060075 10 100 122 master uncached 364.368000 94900 94946 10242 10288
spgist 1682060076 10 100 122 master cached 29.865000 94900 94946 10242 10288
spgist 1682060076 1 100 115 patched uncached 357.620000 15680 15726 32082 32128
spgist 1682060076 1 100 115 patched cached 30.711000 15680 15726 32082 32128
spgist 1682060077 2 100 120 patched uncached 351.958000 56259 56305 34821 34867
spgist 1682060077 2 100 120 patched cached 30.487000 56259 56305 34821 34867
spgist 1682060077 3 100 95 patched uncached 357.826000 90900 90946 54295 54341
spgist 1682060078 3 100 95 patched cached 30.174000 90900 90946 54295 54341
spgist 1682060078 4 100 111 patched uncached 347.973000 29716 29762 8321 8367
spgist 1682060079 4 100 111 patched cached 28.216000 29716 29762 8321 8367
spgist 1682060079 5 100 103 patched uncached 355.378000 90080 90126 47549 47595
spgist 1682060080 5 100 103 patched cached 29.595000 90080 90126 47549 47595
spgist 1682060080 6 100 106 patched uncached 350.965000 37799 37845 77255 77301
spgist 1682060081 6 100 106 patched cached 30.336000 37799 37845 77255 77301
spgist 1682060081 7 100 110 patched uncached 361.525000 47821 47867 50876 50922
spgist 1682060081 7 100 110 patched cached 30.797000 47821 47867 50876 50922
spgist 1682060081 8 100 98 patched uncached 351.329000 84730 84776 48279 48325
spgist 1682060082 8 100 98 patched cached 29.132000 84730 84776 48279 48325
spgist 1682060082 9 100 125 patched uncached 351.581000 38998 39044 77354 77400
spgist 1682060083 9 100 125 patched cached 29.108000 38998 39044 77354 77400
spgist 1682060083 10 100 104 patched uncached 351.877000 67363 67409 40511 40557
spgist 1682060084 10 100 104 patched cached 28.878000 67363 67409 40511 40557
spgist 1682060084 1 100 115 bitmapscan uncached 358.112000 51568 51614 87971 88017
spgist 1682060085 1 100 115 bitmapscan cached 30.244000 51568 51614 87971 88017
spgist 1682060085 2 100 109 bitmapscan uncached 352.157000 20593 20639 64872 64918
spgist 1682060085 2 100 109 bitmapscan cached 29.251000 20593 20639 64872 64918
spgist 1682060086 3 100 100 bitmapscan uncached 356.814000 77458 77504 53935 53981
spgist 1682060086 3 100 100 bitmapscan cached 29.265000 77458 77504 53935 53981
spgist 1682060086 4 100 118 bitmapscan uncached 352.178000 2502 2548 57946 57992
spgist 1682060087 4 100 118 bitmapscan cached 30.117000 2502 2548 57946 57992
spgist 1682060087 5 100 102 bitmapscan uncached 361.576000 90323 90369 58439 58485
spgist 1682060088 5 100 102 bitmapscan cached 30.328000 90323 90369 58439 58485
spgist 1682060088 6 100 103 bitmapscan uncached 345.470000 43445 43491 38372 38418
spgist 1682060089 6 100 103 bitmapscan cached 26.893000 43445 43491 38372 38418
spgist 1682060089 7 100 103 bitmapscan uncached 357.492000 43786 43832 90023 90069
spgist 1682060090 7 100 103 bitmapscan cached 30.961000 43786 43832 90023 90069
spgist 1682060090 8 100 93 bitmapscan uncached 350.082000 79525 79571 343 389
spgist 1682060090 8 100 93 bitmapscan cached 29.168000 79525 79571 343 389
spgist 1682060090 9 100 106 bitmapscan uncached 357.871000 49838 49884 92860 92906
spgist 1682060091 9 100 106 bitmapscan cached 29.391000 49838 49884 92860 92906
spgist 1682060091 10 100 103 bitmapscan uncached 350.048000 44632 44678 10084 10130
spgist 1682060092 10 100 103 bitmapscan cached 29.178000 44632 44678 10084 10130
spgist 1682060092 1 100 105 seqscan uncached 132301.836000 31467 31513 89653 89699
spgist 1682060225 1 100 105 seqscan cached 132041.752000 31467 31513 89653 89699
spgist 1682060357 2 100 115 seqscan uncached 131345.537000 55358 55404 46960 47006
spgist 1682060495 2 100 115 seqscan cached 133287.335000 55358 55404 46960 47006
spgist 1682060628 1 1 1 master uncached 343.330000 84127 84132 90995 91000
spgist 1682060634 1 1 1 master cached 26.533000 84127 84132 90995 91000
spgist 1682060634 2 1 4 master uncached 341.694000 11567 11572 13315 13320
spgist 1682060635 2 1 4 master cached 27.128000 11567 11572 13315 13320
spgist 1682060635 3 1 5 master uncached 346.438000 21178 21183 40979 40984
spgist 1682060636 3 1 5 master cached 29.029000 21178 21183 40979 40984
spgist 1682060636 4 1 1 master uncached 339.436000 81282 81287 83995 84000
spgist 1682060637 4 1 1 master cached 29.648000 81282 81287 83995 84000
spgist 1682060637 5 1 1 master uncached 346.971000 9826 9831 58641 58646
spgist 1682060638 5 1 1 master cached 31.033000 9826 9831 58641 58646
spgist 1682060638 6 1 0 master uncached 339.143000 28554 28559 8580 8585
spgist 1682060638 6 1 0 master cached 28.692000 28554 28559 8580 8585
spgist 1682060638 7 1 3 master uncached 346.719000 34274 34279 76430 76435
spgist 1682060639 7 1 3 master cached 28.712000 34274 34279 76430 76435
spgist 1682060639 8 1 0 master uncached 340.641000 87398 87403 42374 42379
spgist 1682060640 8 1 0 master cached 27.592000 87398 87403 42374 42379
spgist 1682060640 9 1 1 master uncached 346.074000 47171 47176 67327 67332
spgist 1682060641 9 1 1 master cached 30.589000 47171 47176 67327 67332
spgist 1682060641 10 1 0 master uncached 340.745000 41912 41917 82022 82027
spgist 1682060642 10 1 0 master cached 29.086000 41912 41917 82022 82027
spgist 1682060642 1 1 2 patched uncached 346.070000 70023 70028 46790 46795
spgist 1682060642 1 1 2 patched cached 29.354000 70023 70028 46790 46795
spgist 1682060643 2 1 3 patched uncached 340.040000 35835 35840 35091 35096
spgist 1682060643 2 1 3 patched cached 28.398000 35835 35840 35091 35096
spgist 1682060643 3 1 1 patched uncached 346.872000 85798 85803 87350 87355
spgist 1682060644 3 1 1 patched cached 29.477000 85798 85803 87350 87355
spgist 1682060644 4 1 1 patched uncached 340.654000 2873 2878 33999 34004
spgist 1682060645 4 1 1 patched cached 28.699000 2873 2878 33999 34004
spgist 1682060645 5 1 3 patched uncached 349.600000 19875 19880 54270 54275
spgist 1682060646 5 1 3 patched cached 29.701000 19875 19880 54270 54275
spgist 1682060646 6 1 3 patched uncached 340.647000 13535 13540 92515 92520
spgist 1682060646 6 1 3 patched cached 27.059000 13535 13540 92515 92520
spgist 1682060647 7 1 4 patched uncached 348.899000 38877 38882 81861 81866
spgist 1682060647 7 1 4 patched cached 29.376000 38877 38882 81861 81866
spgist 1682060647 8 1 0 patched uncached 336.750000 39222 39227 51466 51471
spgist 1682060648 8 1 0 patched cached 27.057000 39222 39227 51466 51471
spgist 1682060648 9 1 2 patched uncached 343.803000 25449 25454 38655 38660
spgist 1682060649 9 1 2 patched cached 29.975000 25449 25454 38655 38660
spgist 1682060649 10 1 3 patched uncached 340.519000 27905 27910 88608 88613
spgist 1682060650 10 1 3 patched cached 27.797000 27905 27910 88608 88613
spgist 1682060650 1 1 0 bitmapscan uncached 345.085000 13354 13359 96627 96632
spgist 1682060650 1 1 0 bitmapscan cached 30.170000 13354 13359 96627 96632
spgist 1682060651 2 1 0 bitmapscan uncached 340.108000 94563 94568 67309 67314
spgist 1682060651 2 1 0 bitmapscan cached 26.882000 94563 94568 67309 67314
spgist 1682060651 3 1 3 bitmapscan uncached 344.946000 77948 77953 18967 18972
spgist 1682060652 3 1 3 bitmapscan cached 30.419000 77948 77953 18967 18972
spgist 1682060652 4 1 2 bitmapscan uncached 342.555000 4904 4909 80508 80513
spgist 1682060653 4 1 2 bitmapscan cached 28.026000 4904 4909 80508 80513
spgist 1682060653 5 1 0 bitmapscan uncached 331.869000 79549 79554 69618 69623
spgist 1682060654 5 1 0 bitmapscan cached 28.480000 79549 79554 69618 69623
spgist 1682060654 6 1 1 bitmapscan uncached 343.464000 73266 73271 99567 99572
spgist 1682060654 6 1 1 bitmapscan cached 29.606000 73266 73271 99567 99572
spgist 1682060655 7 1 2 bitmapscan uncached 346.361000 48684 48689 34424 34429
spgist 1682060655 7 1 2 bitmapscan cached 30.134000 48684 48689 34424 34429
spgist 1682060655 8 1 0 bitmapscan uncached 337.878000 33422 33427 47330 47335
spgist 1682060656 8 1 0 bitmapscan cached 29.842000 33422 33427 47330 47335
spgist 1682060656 9 1 0 bitmapscan uncached 347.853000 17527 17532 20784 20789
spgist 1682060657 9 1 0 bitmapscan cached 26.426000 17527 17532 20784 20789
spgist 1682060657 10 1 2 bitmapscan uncached 334.972000 30227 30232 44110 44115
spgist 1682060658 10 1 2 bitmapscan cached 28.961000 30227 30232 44110 44115
spgist 1682060658 1 1 2 seqscan uncached 129678.508000 92536 92541 89373 89378
spgist 1682060788 1 1 2 seqscan cached 132354.818000 92536 92541 89373 89378
spgist 1682060920 2 1 0 seqscan uncached 129674.421000 17191 17196 14266 14271
spgist 1682061056 2 1 0 seqscan cached 132730.391000 17191 17196 14266 14271
spgist 1682061189 1 100000 100115 master uncached 11762.484000 83379 84794 26155 27570
spgist 1682061207 1 100000 100115 master cached 382.580000 83379 84794 26155 27570
spgist 1682061207 2 100000 100494 master uncached 11916.383000 31022 32437 97456 98871
spgist 1682061220 2 100000 100494 master cached 419.057000 31022 32437 97456 98871
spgist 1682061220 3 100000 100154 master uncached 11845.218000 75090 76505 58135 59550
spgist 1682061233 3 100000 100154 master cached 432.730000 75090 76505 58135 59550
spgist 1682061234 4 100000 100127 master uncached 11907.065000 83917 85332 4497 5912
spgist 1682061246 4 100000 100127 master cached 422.890000 83917 85332 4497 5912
spgist 1682061247 5 100000 100311 master uncached 11893.053000 43087 44502 48506 49921
spgist 1682061259 5 100000 100311 master cached 433.272000 43087 44502 48506 49921
spgist 1682061260 6 100000 100426 master uncached 11905.739000 19283 20698 28872 30287
spgist 1682061272 6 100000 100426 master cached 406.790000 19283 20698 28872 30287
spgist 1682061273 7 100000 100112 master uncached 11882.775000 35429 36844 42602 44017
spgist 1682061286 7 100000 100112 master cached 451.287000 35429 36844 42602 44017
spgist 1682061286 8 100000 100089 master uncached 11873.196000 49866 51281 37609 39024
spgist 1682061299 8 100000 100089 master cached 431.123000 49866 51281 37609 39024
spgist 1682061299 9 100000 100197 master uncached 11876.503000 45765 47180 18914 20329
spgist 1682061312 9 100000 100197 master cached 395.056000 45765 47180 18914 20329
spgist 1682061312 10 100000 100270 master uncached 11877.627000 37030 38445 48576 49991
spgist 1682061325 10 100000 100270 master cached 414.079000 37030 38445 48576 49991
spgist 1682061325 1 100000 99822 patched uncached 1926.463000 3565 4980 36853 38268
spgist 1682061328 1 100000 99822 patched cached 427.206000 3565 4980 36853 38268
spgist 1682061328 2 100000 100266 patched uncached 1935.765000 89311 90726 20077 21492
spgist 1682061331 2 100000 100266 patched cached 432.082000 89311 90726 20077 21492
spgist 1682061332 3 100000 99976 patched uncached 1943.246000 59377 60792 65383 66798
spgist 1682061334 3 100000 99976 patched cached 433.521000 59377 60792 65383 66798
spgist 1682061335 4 100000 100322 patched uncached 1930.207000 47316 48731 50146 51561
spgist 1682061337 4 100000 100322 patched cached 431.302000 47316 48731 50146 51561
spgist 1682061338 5 100000 99730 patched uncached 1965.748000 28169 29584 53362 54777
spgist 1682061341 5 100000 99730 patched cached 430.677000 28169 29584 53362 54777
spgist 1682061341 6 100000 100554 patched uncached 1943.375000 80560 81975 23741 25156
spgist 1682061344 6 100000 100554 patched cached 434.862000 80560 81975 23741 25156
spgist 1682061344 7 100000 100609 patched uncached 1929.246000 36913 38328 23150 24565
spgist 1682061347 7 100000 100609 patched cached 400.416000 36913 38328 23150 24565
spgist 1682061347 8 100000 100659 patched uncached 1972.864000 46364 47779 87679 89094
