test machine time rows dataset matches distinct build prefetch table_size index_size scan_type caching run value nfound cost duration
btree xeon 1686915301 10000000 random 1000 10000 master 32 434783 8848 bitmapscan cached 4 6562 1010 1490.80 11.628000
btree xeon 1686915301 10000000 random 1000 10000 master 32 434783 8848 indexscan uncached 5 9256 1041 1511.85 130.067000
btree xeon 1686915302 10000000 random 1000 10000 master 32 434783 8848 indexscan cached 5 9256 1041 1511.85 12.702000
btree xeon 1686915302 10000000 random 1000 10000 master 32 434783 8848 bitmapscan uncached 5 8518 1009 1490.80 30.205000
btree xeon 1686915302 10000000 random 1000 10000 master 32 434783 8848 bitmapscan cached 5 8518 1009 1490.80 12.990000
btree xeon 1686915303 10000000 random 1000 10000 patched 0 434783 8848 indexscan uncached 1 1600 1029 1511.85 127.612000
btree xeon 1686915303 10000000 random 1000 10000 patched 0 434783 8848 indexscan cached 1 1600 1029 1511.85 12.655000
btree xeon 1686915303 10000000 random 1000 10000 patched 0 434783 8848 bitmapscan uncached 1 48 1049 1490.80 130.712000
btree xeon 1686915304 10000000 random 1000 10000 patched 0 434783 8848 bitmapscan cached 1 48 1049 1490.80 12.524000
btree xeon 1686915304 10000000 random 1000 10000 patched 0 434783 8848 seqscan uncached 1 923 1016 559783.11 2220.375000
btree xeon 1686915306 10000000 random 1000 10000 patched 0 434783 8848 seqscan cached 1 923 1016 559783.11 1512.543000
btree xeon 1686915308 10000000 random 1000 10000 patched 0 434783 8848 indexscan uncached 2 2414 977 1511.85 118.984000
btree xeon 1686915308 10000000 random 1000 10000 patched 0 434783 8848 indexscan cached 2 2414 977 1511.85 10.685000
btree xeon 1686915308 10000000 random 1000 10000 patched 0 434783 8848 bitmapscan uncached 2 3158 1001 1490.80 122.800000
btree xeon 1686915309 10000000 random 1000 10000 patched 0 434783 8848 bitmapscan cached 2 3158 1001 1490.80 11.643000
btree xeon 1686915309 10000000 random 1000 10000 patched 0 434783 8848 indexscan uncached 3 5543 1017 1511.85 124.839000
btree xeon 1686915309 10000000 random 1000 10000 patched 0 434783 8848 indexscan cached 3 5543 1017 1511.85 11.072000
btree xeon 1686915309 10000000 random 1000 10000 patched 0 434783 8848 bitmapscan uncached 3 4415 1041 1490.80 128.886000
btree xeon 1686915310 10000000 random 1000 10000 patched 0 434783 8848 bitmapscan cached 3 4415 1041 1490.80 12.111000
btree xeon 1686915310 10000000 random 1000 10000 patched 0 434783 8848 indexscan uncached 4 6364 975 1511.85 120.395000
btree xeon 1686915310 10000000 random 1000 10000 patched 0 434783 8848 indexscan cached 4 6364 975 1511.85 11.415000
btree xeon 1686915310 10000000 random 1000 10000 patched 0 434783 8848 bitmapscan uncached 4 7032 1030 1490.80 125.596000
btree xeon 1686915311 10000000 random 1000 10000 patched 0 434783 8848 bitmapscan cached 4 7032 1030 1490.80 11.538000
btree xeon 1686915311 10000000 random 1000 10000 patched 0 434783 8848 indexscan uncached 5 9802 974 1511.85 118.838000
btree xeon 1686915311 10000000 random 1000 10000 patched 0 434783 8848 indexscan cached 5 9802 974 1511.85 10.970000
btree xeon 1686915311 10000000 random 1000 10000 patched 0 434783 8848 bitmapscan uncached 5 8644 935 1490.80 117.410000
btree xeon 1686915312 10000000 random 1000 10000 patched 0 434783 8848 bitmapscan cached 5 8644 935 1490.80 11.796000
btree xeon 1686915312 10000000 random 1000 10000 patched 32 434783 8848 indexscan uncached 1 1122 1075 1511.85 26.553000
btree xeon 1686915312 10000000 random 1000 10000 patched 32 434783 8848 indexscan cached 1 1122 1075 1511.85 11.114000
btree xeon 1686915312 10000000 random 1000 10000 patched 32 434783 8848 bitmapscan uncached 1 362 963 1490.80 25.787000
btree xeon 1686915313 10000000 random 1000 10000 patched 32 434783 8848 bitmapscan cached 1 362 963 1490.80 11.178000
btree xeon 1686915313 10000000 random 1000 10000 patched 32 434783 8848 seqscan uncached 1 17 1007 559783.11 2225.826000
btree xeon 1686915315 10000000 random 1000 10000 patched 32 434783 8848 seqscan cached 1 17 1007 559783.11 1494.549000
btree xeon 1686915317 10000000 random 1000 10000 patched 32 434783 8848 indexscan uncached 2 3046 1022 1511.85 24.121000
btree xeon 1686915317 10000000 random 1000 10000 patched 32 434783 8848 indexscan cached 2 3046 1022 1511.85 10.208000
btree xeon 1686915317 10000000 random 1000 10000 patched 32 434783 8848 bitmapscan uncached 2 3888 1044 1490.80 26.320000
btree xeon 1686915318 10000000 random 1000 10000 patched 32 434783 8848 bitmapscan cached 2 3888 1044 1490.80 10.716000
btree xeon 1686915318 10000000 random 1000 10000 patched 32 434783 8848 indexscan uncached 3 5214 1027 1511.85 26.495000
btree xeon 1686915318 10000000 random 1000 10000 patched 32 434783 8848 indexscan cached 3 5214 1027 1511.85 10.809000
btree xeon 1686915318 10000000 random 1000 10000 patched 32 434783 8848 bitmapscan uncached 3 4157 1003 1490.80 27.661000
btree xeon 1686915318 10000000 random 1000 10000 patched 32 434783 8848 bitmapscan cached 3 4157 1003 1490.80 11.362000
btree xeon 1686915318 10000000 random 1000 10000 patched 32 434783 8848 indexscan uncached 4 6353 1024 1511.85 27.737000
btree xeon 1686915319 10000000 random 1000 10000 patched 32 434783 8848 indexscan cached 4 6353 1024 1511.85 11.320000
btree xeon 1686915319 10000000 random 1000 10000 patched 32 434783 8848 bitmapscan uncached 4 6011 1007 1490.80 27.821000
btree xeon 1686915319 10000000 random 1000 10000 patched 32 434783 8848 bitmapscan cached 4 6011 1007 1490.80 11.495000
btree xeon 1686915319 10000000 random 1000 10000 patched 32 434783 8848 indexscan uncached 5 8199 998 1511.85 27.397000
btree xeon 1686915320 10000000 random 1000 10000 patched 32 434783 8848 indexscan cached 5 8199 998 1511.85 11.102000
btree xeon 1686915320 10000000 random 1000 10000 patched 32 434783 8848 bitmapscan uncached 5 8019 978 1490.80 27.219000
btree xeon 1686915320 10000000 random 1000 10000 patched 32 434783 8848 bitmapscan cached 5 8019 978 1490.80 11.716000
btree xeon 1686915347 10000000 random 10 1000000 master 0 434783 11336 indexscan uncached 1 70522 3 18.63 12.936000
btree xeon 1686915348 10000000 random 10 1000000 master 0 434783 11336 indexscan cached 1 70522 3 18.63 8.719000
btree xeon 1686915348 10000000 random 10 1000000 master 0 434783 11336 bitmapscan uncached 1 79929 12 18.63 13.272000
btree xeon 1686915348 10000000 random 10 1000000 master 0 434783 11336 bitmapscan cached 1 79929 12 18.63 9.421000
btree xeon 1686915348 10000000 random 10 1000000 master 0 434783 11336 seqscan uncached 1 133126 10 559783.11 2192.335000
btree xeon 1686915351 10000000 random 10 1000000 master 0 434783 11336 seqscan cached 1 133126 10 559783.11 1462.874000
btree xeon 1686915352 10000000 random 10 1000000 master 0 434783 11336 indexscan uncached 2 324770 15 18.63 14.254000
btree xeon 1686915353 10000000 random 10 1000000 master 0 434783 11336 indexscan cached 2 324770 15 18.63 8.479000
btree xeon 1686915353 10000000 random 10 1000000 master 0 434783 11336 bitmapscan uncached 2 265110 8 18.63 13.431000
btree xeon 1686915353 10000000 random 10 1000000 master 0 434783 11336 bitmapscan cached 2 265110 8 18.63 9.074000
btree xeon 1686915353 10000000 random 10 1000000 master 0 434783 11336 indexscan uncached 3 586723 18 18.63 14.371000
btree xeon 1686915354 10000000 random 10 1000000 master 0 434783 11336 indexscan cached 3 586723 18 18.63 9.579000
btree xeon 1686915354 10000000 random 10 1000000 master 0 434783 11336 bitmapscan uncached 3 436615 12 18.63 15.077000
btree xeon 1686915354 10000000 random 10 1000000 master 0 434783 11336 bitmapscan cached 3 436615 12 18.63 9.855000
btree xeon 1686915354 10000000 random 10 1000000 master 0 434783 11336 indexscan uncached 4 707700 21 18.63 16.314000
btree xeon 1686915354 10000000 random 10 1000000 master 0 434783 11336 indexscan cached 4 707700 21 18.63 10.096000
btree xeon 1686915354 10000000 random 10 1000000 master 0 434783 11336 bitmapscan uncached 4 674037 10 18.63 13.923000
btree xeon 1686915355 10000000 random 10 1000000 master 0 434783 11336 bitmapscan cached 4 674037 10 18.63 9.955000
btree xeon 1686915355 10000000 random 10 1000000 master 0 434783 11336 indexscan uncached 5 917852 9 18.63 14.073000
btree xeon 1686915355 10000000 random 10 1000000 master 0 434783 11336 indexscan cached 5 917852 9 18.63 10.408000
btree xeon 1686915355 10000000 random 10 1000000 master 0 434783 11336 bitmapscan uncached 5 981675 13 18.63 14.474000
btree xeon 1686915356 10000000 random 10 1000000 master 0 434783 11336 bitmapscan cached 5 981675 13 18.63 9.118000
btree xeon 1686915356 10000000 random 10 1000000 master 32 434783 11336 indexscan uncached 1 35470 17 18.63 16.120000
btree xeon 1686915356 10000000 random 10 1000000 master 32 434783 11336 indexscan cached 1 35470 17 18.63 11.005000
btree xeon 1686915356 10000000 random 10 1000000 master 32 434783 11336 bitmapscan uncached 1 163610 13 18.63 14.187000
btree xeon 1686915356 10000000 random 10 1000000 master 32 434783 11336 bitmapscan cached 1 163610 13 18.63 10.271000
btree xeon 1686915357 10000000 random 10 1000000 master 32 434783 11336 seqscan uncached 1 171771 20 559783.11 2198.396000
btree xeon 1686915359 10000000 random 10 1000000 master 32 434783 11336 seqscan cached 1 171771 20 559783.11 1488.305000
btree xeon 1686915361 10000000 random 10 1000000 master 32 434783 11336 indexscan uncached 2 235008 16 18.63 14.172000
btree xeon 1686915361 10000000 random 10 1000000 master 32 434783 11336 indexscan cached 2 235008 16 18.63 9.489000
btree xeon 1686915361 10000000 random 10 1000000 master 32 434783 11336 bitmapscan uncached 2 376885 9 18.63 15.950000
btree xeon 1686915361 10000000 random 10 1000000 master 32 434783 11336 bitmapscan cached 2 376885 9 18.63 9.846000
btree xeon 1686915361 10000000 random 10 1000000 master 32 434783 11336 indexscan uncached 3 591427 8 18.63 14.081000
btree xeon 1686915362 10000000 random 10 1000000 master 32 434783 11336 indexscan cached 3 591427 8 18.63 10.208000
btree xeon 1686915362 10000000 random 10 1000000 master 32 434783 11336 bitmapscan uncached 3 572948 8 18.63 14.149000
btree xeon 1686915362 10000000 random 10 1000000 master 32 434783 11336 bitmapscan cached 3 572948 8 18.63 10.125000
btree xeon 1686915362 10000000 random 10 1000000 master 32 434783 11336 indexscan uncached 4 671736 10 18.63 13.647000
btree xeon 1686915363 10000000 random 10 1000000 master 32 434783 11336 indexscan cached 4 671736 10 18.63 9.972000
btree xeon 1686915363 10000000 random 10 1000000 master 32 434783 11336 bitmapscan uncached 4 683111 12 18.63 14.405000
btree xeon 1686915363 10000000 random 10 1000000 master 32 434783 11336 bitmapscan cached 4 683111 12 18.63 10.243000
btree xeon 1686915363 10000000 random 10 1000000 master 32 434783 11336 indexscan uncached 5 872037 12 18.63 15.237000
btree xeon 1686915363 10000000 random 10 1000000 master 32 434783 11336 indexscan cached 5 872037 12 18.63 10.249000
btree xeon 1686915363 10000000 random 10 1000000 master 32 434783 11336 bitmapscan uncached 5 919262 7 18.63 14.481000
btree xeon 1686915364 10000000 random 10 1000000 master 32 434783 11336 bitmapscan cached 5 919262 7 18.63 10.101000
btree xeon 1686915364 10000000 random 10 1000000 patched 0 434783 11336 indexscan uncached 1 158359 15 18.63 16.872000
btree xeon 1686915364 10000000 random 10 1000000 patched 0 434783 11336 indexscan cached 1 158359 15 18.63 11.168000
btree xeon 1686915364 10000000 random 10 1000000 patched 0 434783 11336 bitmapscan uncached 1 55141 14 18.63 15.565000
btree xeon 1686915365 10000000 random 10 1000000 patched 0 434783 11336 bitmapscan cached 1 55141 14 18.63 10.411000
btree xeon 1686915365 10000000 random 10 1000000 patched 0 434783 11336 seqscan uncached 1 89701 16 559783.11 2213.901000
btree xeon 1686915367 10000000 random 10 1000000 patched 0 434783 11336 seqscan cached 1 89701 16 559783.11 1498.807000
btree xeon 1686915369 10000000 random 10 1000000 patched 0 434783 11336 indexscan uncached 2 207288 12 18.63 13.778000
btree xeon 1686915369 10000000 random 10 1000000 patched 0 434783 11336 indexscan cached 2 207288 12 18.63 8.945000
btree xeon 1686915369 10000000 random 10 1000000 patched 0 434783 11336 bitmapscan uncached 2 396105 10 18.63 13.323000
btree xeon 1686915370 10000000 random 10 1000000 patched 0 434783 11336 bitmapscan cached 2 396105 10 18.63 9.388000
btree xeon 1686915370 10000000 random 10 1000000 patched 0 434783 11336 indexscan uncached 3 414722 10 18.63 15.000000
btree xeon 1686915370 10000000 random 10 1000000 patched 0 434783 11336 indexscan cached 3 414722 10 18.63 10.914000
btree xeon 1686915370 10000000 random 10 1000000 patched 0 434783 11336 bitmapscan uncached 3 568373 5 18.63 14.759000
btree xeon 1686915371 10000000 random 10 1000000 patched 0 434783 11336 bitmapscan cached 3 568373 5 18.63 11.398000
btree xeon 1686915371 10000000 random 10 1000000 patched 0 434783 11336 indexscan uncached 4 603252 14 18.63 15.396000
btree xeon 1686915371 10000000 random 10 1000000 patched 0 434783 11336 indexscan cached 4 603252 14 18.63 10.948000
btree xeon 1686915371 10000000 random 10 1000000 patched 0 434783 11336 bitmapscan uncached 4 630160 8 18.63 15.030000
btree xeon 1686915371 10000000 random 10 1000000 patched 0 434783 11336 bitmapscan cached 4 630160 8 18.63 9.836000
btree xeon 1686915371 10000000 random 10 1000000 patched 0 434783 11336 indexscan uncached 5 928387 9 18.63 15.308000
btree xeon 1686915372 10000000 random 10 1000000 patched 0 434783 11336 indexscan cached 5 928387 9 18.63 11.406000
btree xeon 1686915372 10000000 random 10 1000000 patched 0 434783 11336 bitmapscan uncached 5 945411 7 18.63 15.044000
btree xeon 1686915372 10000000 random 10 1000000 patched 0 434783 11336 bitmapscan cached 5 945411 7 18.63 10.784000
btree xeon 1686915372 10000000 random 10 1000000 patched 32 434783 11336 indexscan uncached 1 59863 8 18.63 14.734000
btree xeon 1686915373 10000000 random 10 1000000 patched 32 434783 11336 indexscan cached 1 59863 8 18.63 11.025000
btree xeon 1686915373 10000000 random 10 1000000 patched 32 434783 11336 bitmapscan uncached 1 76116 14 18.63 15.549000
btree xeon 1686915373 10000000 random 10 1000000 patched 32 434783 11336 bitmapscan cached 1 76116 14 18.63 10.312000
btree xeon 1686915373 10000000 random 10 1000000 patched 32 434783 11336 seqscan uncached 1 185991 11 559783.11 2208.745000
btree xeon 1686915376 10000000 random 10 1000000 patched 32 434783 11336 seqscan cached 1 185991 11 559783.11 1501.262000
btree xeon 1686915377 10000000 random 10 1000000 patched 32 434783 11336 indexscan uncached 2 374096 11 18.63 12.851000
btree xeon 1686915378 10000000 random 10 1000000 patched 32 434783 11336 indexscan cached 2 374096 11 18.63 9.205000
btree xeon 1686915378 10000000 random 10 1000000 patched 32 434783 11336 bitmapscan uncached 2 263120 12 18.63 13.772000
btree xeon 1686915378 10000000 random 10 1000000 patched 32 434783 11336 bitmapscan cached 2 263120 12 18.63 10.226000
btree xeon 1686915378 10000000 random 10 1000000 patched 32 434783 11336 indexscan uncached 3 455861 12 18.63 14.539000
btree xeon 1686915378 10000000 random 10 1000000 patched 32 434783 11336 indexscan cached 3 455861 12 18.63 9.877000
btree xeon 1686915378 10000000 random 10 1000000 patched 32 434783 11336 bitmapscan uncached 3 405413 11 18.63 14.871000
btree xeon 1686915379 10000000 random 10 1000000 patched 32 434783 11336 bitmapscan cached 3 405413 11 18.63 10.146000
btree xeon 1686915379 10000000 random 10 1000000 patched 32 434783 11336 indexscan uncached 4 623110 12 18.63 15.708000
btree xeon 1686915379 10000000 random 10 1000000 patched 32 434783 11336 indexscan cached 4 623110 12 18.63 10.855000
btree xeon 1686915379 10000000 random 10 1000000 patched 32 434783 11336 bitmapscan uncached 4 648523 15 18.63 15.124000
btree xeon 1686915379 10000000 random 10 1000000 patched 32 434783 11336 bitmapscan cached 4 648523 15 18.63 10.314000
btree xeon 1686915379 10000000 random 10 1000000 patched 32 434783 11336 indexscan uncached 5 828652 9 18.63 15.678000
btree xeon 1686915380 10000000 random 10 1000000 patched 32 434783 11336 indexscan cached 5 828652 9 18.63 10.796000
btree xeon 1686915380 10000000 random 10 1000000 patched 32 434783 11336 bitmapscan uncached 5 868403 13 18.63 14.742000
btree xeon 1686915380 10000000 random 10 1000000 patched 32 434783 11336 bitmapscan cached 5 868403 13 18.63 10.165000
btree xeon 1686915408 10000000 random 10000 1000 master 0 434783 8517 indexscan uncached 1 7 9865 14878.62 1071.694000
btree xeon 1686915410 10000000 random 10000 1000 master 0 434783 8517 indexscan cached 1 7 9865 14878.62 23.644000
btree xeon 1686915410 10000000 random 10000 1000 master 0 434783 8517 bitmapscan uncached 1 33 10014 14171.94 1094.169000
btree xeon 1686915411 10000000 random 10000 1000 master 0 434783 8517 bitmapscan cached 1 33 10014 14171.94 28.435000
btree xeon 1686915411 10000000 random 10000 1000 master 0 434783 8517 seqscan uncached 1 145 9806 559783.11 2200.335000
btree xeon 1686915414 10000000 random 10000 1000 master 0 434783 8517 seqscan cached 1 145 9806 559783.11 1490.346000
btree xeon 1686915415 10000000 random 10000 1000 master 0 434783 8517 indexscan uncached 2 210 9925 14878.62 1075.577000
btree xeon 1686915417 10000000 random 10000 1000 master 0 434783 8517 indexscan cached 2 210 9925 14878.62 23.147000
btree xeon 1686915417 10000000 random 10000 1000 master 0 434783 8517 bitmapscan uncached 2 384 9910 14171.94 1080.455000
btree xeon 1686915418 10000000 random 10000 1000 master 0 434783 8517 bitmapscan cached 2 384 9910 14171.94 27.169000
btree xeon 1686915418 10000000 random 10000 1000 master 0 434783 8517 indexscan uncached 3 493 10029 14878.62 1082.185000
btree xeon 1686915420 10000000 random 10000 1000 master 0 434783 8517 indexscan cached 3 493 10029 14878.62 23.403000
btree xeon 1686915420 10000000 random 10000 1000 master 0 434783 8517 bitmapscan uncached 3 526 10011 14171.94 1093.306000
btree xeon 1686915421 10000000 random 10000 1000 master 0 434783 8517 bitmapscan cached 3 526 10011 14171.94 27.459000
btree xeon 1686915421 10000000 random 10000 1000 master 0 434783 8517 indexscan uncached 4 698 10040 14878.62 1101.965000
btree xeon 1686915423 10000000 random 10000 1000 master 0 434783 8517 indexscan cached 4 698 10040 14878.62 24.372000
btree xeon 1686915423 10000000 random 10000 1000 master 0 434783 8517 bitmapscan uncached 4 611 10029 14171.94 1103.507000
btree xeon 1686915424 10000000 random 10000 1000 master 0 434783 8517 bitmapscan cached 4 611 10029 14171.94 26.669000
btree xeon 1686915424 10000000 random 10000 1000 master 0 434783 8517 indexscan uncached 5 920 9973 14878.62 1089.979000
btree xeon 1686915426 10000000 random 10000 1000 master 0 434783 8517 indexscan cached 5 920 9973 14878.62 24.488000
btree xeon 1686915426 10000000 random 10000 1000 master 0 434783 8517 bitmapscan uncached 5 886 10003 14171.94 1092.202000
btree xeon 1686915427 10000000 random 10000 1000 master 0 434783 8517 bitmapscan cached 5 886 10003 14171.94 27.424000
btree xeon 1686915428 10000000 random 10000 1000 master 32 434783 8517 indexscan uncached 1 64 10023 14878.62 1101.374000
btree xeon 1686915429 10000000 random 10000 1000 master 32 434783 8517 indexscan cached 1 64 10023 14878.62 23.469000
btree xeon 1686915429 10000000 random 10000 1000 master 32 434783 8517 bitmapscan uncached 1 36 10076 14171.94 141.185000
btree xeon 1686915429 10000000 random 10000 1000 master 32 434783 8517 bitmapscan cached 1 36 10076 14171.94 28.176000
btree xeon 1686915430 10000000 random 10000 1000 master 32 434783 8517 seqscan uncached 1 91 10272 559783.11 2203.160000
btree xeon 1686915432 10000000 random 10000 1000 master 32 434783 8517 seqscan cached 1 91 10272 559783.11 1493.787000
btree xeon 1686915434 10000000 random 10000 1000 master 32 434783 8517 indexscan uncached 2 377 9954 14878.62 1071.575000
btree xeon 1686915435 10000000 random 10000 1000 master 32 434783 8517 indexscan cached 2 377 9954 14878.62 22.300000
btree xeon 1686915435 10000000 random 10000 1000 master 32 434783 8517 bitmapscan uncached 2 346 9951 14171.94 142.948000
btree xeon 1686915436 10000000 random 10000 1000 master 32 434783 8517 bitmapscan cached 2 346 9951 14171.94 27.877000
btree xeon 1686915436 10000000 random 10000 1000 master 32 434783 8517 indexscan uncached 3 489 9939 14878.62 1085.032000
btree xeon 1686915437 10000000 random 10000 1000 master 32 434783 8517 indexscan cached 3 489 9939 14878.62 25.542000
btree xeon 1686915437 10000000 random 10000 1000 master 32 434783 8517 bitmapscan uncached 3 575 9993 14171.94 146.849000
btree xeon 1686915438 10000000 random 10000 1000 master 32 434783 8517 bitmapscan cached 3 575 9993 14171.94 28.154000
btree xeon 1686915438 10000000 random 10000 1000 master 32 434783 8517 indexscan uncached 4 644 9877 14878.62 1081.454000
btree xeon 1686915439 10000000 random 10000 1000 master 32 434783 8517 indexscan cached 4 644 9877 14878.62 24.375000
btree xeon 1686915439 10000000 random 10000 1000 master 32 434783 8517 bitmapscan uncached 4 716 10244 14171.94 145.341000
btree xeon 1686915440 10000000 random 10000 1000 master 32 434783 8517 bitmapscan cached 4 716 10244 14171.94 28.589000
btree xeon 1686915440 10000000 random 10000 1000 master 32 434783 8517 indexscan uncached 5 926 9947 14878.62 1090.635000
btree xeon 1686915441 10000000 random 10000 1000 master 32 434783 8517 indexscan cached 5 926 9947 14878.62 23.435000
btree xeon 1686915441 10000000 random 10000 1000 master 32 434783 8517 bitmapscan uncached 5 982 10067 14171.94 140.169000
btree xeon 1686915442 10000000 random 10000 1000 master 32 434783 8517 bitmapscan cached 5 982 10067 14171.94 27.819000
btree xeon 1686915442 10000000 random 10000 1000 patched 0 434783 8517 indexscan uncached 1 47 10102 14878.62 1102.441000
btree xeon 1686915444 10000000 random 10000 1000 patched 0 434783 8517 indexscan cached 1 47 10102 14878.62 25.498000
btree xeon 1686915444 10000000 random 10000 1000 patched 0 434783 8517 bitmapscan uncached 1 86 10001 14171.94 1099.490000
btree xeon 1686915445 10000000 random 10000 1000 patched 0 434783 8517 bitmapscan cached 1 86 10001 14171.94 27.780000
btree xeon 1686915445 10000000 random 10000 1000 patched 0 434783 8517 seqscan uncached 1 1 10112 559783.11 2206.034000
btree xeon 1686915448 10000000 random 10000 1000 patched 0 434783 8517 seqscan cached 1 1 10112 559783.11 1501.755000
btree xeon 1686915449 10000000 random 10000 1000 patched 0 434783 8517 indexscan uncached 2 315 10047 14878.62 1092.872000
btree xeon 1686915451 10000000 random 10000 1000 patched 0 434783 8517 indexscan cached 2 315 10047 14878.62 23.284000
btree xeon 1686915451 10000000 random 10000 1000 patched 0 434783 8517 bitmapscan uncached 2 344 10000 14171.94 1096.841000
btree xeon 1686915452 10000000 random 10000 1000 patched 0 434783 8517 bitmapscan cached 2 344 10000 14171.94 27.505000
btree xeon 1686915452 10000000 random 10000 1000 patched 0 434783 8517 indexscan uncached 3 566 10104 14878.62 1103.675000
btree xeon 1686915454 10000000 random 10000 1000 patched 0 434783 8517 indexscan cached 3 566 10104 14878.62 24.720000
btree xeon 1686915454 10000000 random 10000 1000 patched 0 434783 8517 bitmapscan uncached 3 537 10029 14171.94 1098.409000
btree xeon 1686915455 10000000 random 10000 1000 patched 0 434783 8517 bitmapscan cached 3 537 10029 14171.94 28.865000
btree xeon 1686915455 10000000 random 10000 1000 patched 0 434783 8517 indexscan uncached 4 769 10108 14878.62 1112.194000
btree xeon 1686915457 10000000 random 10000 1000 patched 0 434783 8517 indexscan cached 4 769 10108 14878.62 24.961000
