test machine time rows dataset matches distinct build prefetch table_size index_size scan_type caching run value nfound cost duration
btree xeon 1686911413 1000000 random 1 1000000 patched 0 43479 2409 seqscan cached 1 2345 2 55978.90 163.072000
btree xeon 1686911413 1000000 random 1 1000000 patched 0 43479 2409 indexscan uncached 2 248167 2 4.96 11.657000
btree xeon 1686911413 1000000 random 1 1000000 patched 0 43479 2409 indexscan cached 2 248167 2 4.96 8.970000
btree xeon 1686911413 1000000 random 1 1000000 patched 0 43479 2409 bitmapscan uncached 2 288049 2 4.96 13.277000
btree xeon 1686911413 1000000 random 1 1000000 patched 0 43479 2409 bitmapscan cached 2 288049 2 4.96 9.258000
btree xeon 1686911413 1000000 random 1 1000000 patched 0 43479 2409 indexscan uncached 3 436922 1 4.96 12.516000
btree xeon 1686911414 1000000 random 1 1000000 patched 0 43479 2409 indexscan cached 3 436922 1 4.96 9.293000
btree xeon 1686911414 1000000 random 1 1000000 patched 0 43479 2409 bitmapscan uncached 3 560712 3 4.96 12.701000
btree xeon 1686911414 1000000 random 1 1000000 patched 0 43479 2409 bitmapscan cached 3 560712 3 4.96 9.577000
btree xeon 1686911414 1000000 random 1 1000000 patched 0 43479 2409 indexscan uncached 4 770083 4 4.96 13.475000
btree xeon 1686911415 1000000 random 1 1000000 patched 0 43479 2409 indexscan cached 4 770083 4 4.96 9.580000
btree xeon 1686911415 1000000 random 1 1000000 patched 0 43479 2409 bitmapscan uncached 4 687939 2 4.96 13.622000
btree xeon 1686911415 1000000 random 1 1000000 patched 0 43479 2409 bitmapscan cached 4 687939 2 4.96 10.036000
btree xeon 1686911415 1000000 random 1 1000000 patched 0 43479 2409 indexscan uncached 5 879836 4 4.96 13.965000
btree xeon 1686911415 1000000 random 1 1000000 patched 0 43479 2409 indexscan cached 5 879836 4 4.96 10.186000
btree xeon 1686911415 1000000 random 1 1000000 patched 0 43479 2409 bitmapscan uncached 5 973561 2 4.96 13.862000
btree xeon 1686911416 1000000 random 1 1000000 patched 0 43479 2409 bitmapscan cached 5 973561 2 4.96 10.217000
btree xeon 1686911416 1000000 random 1 1000000 patched 32 43479 2409 indexscan uncached 1 197831 2 4.96 13.311000
btree xeon 1686911416 1000000 random 1 1000000 patched 32 43479 2409 indexscan cached 1 197831 2 4.96 10.525000
btree xeon 1686911416 1000000 random 1 1000000 patched 32 43479 2409 bitmapscan uncached 1 30832 1 4.96 12.807000
btree xeon 1686911417 1000000 random 1 1000000 patched 32 43479 2409 bitmapscan cached 1 30832 1 4.96 10.252000
btree xeon 1686911417 1000000 random 1 1000000 patched 32 43479 2409 seqscan uncached 1 17615 4 55978.90 252.947000
btree xeon 1686911417 1000000 random 1 1000000 patched 32 43479 2409 seqscan cached 1 17615 4 55978.90 165.470000
btree xeon 1686911417 1000000 random 1 1000000 patched 32 43479 2409 indexscan uncached 2 325055 3 4.96 12.268000
btree xeon 1686911418 1000000 random 1 1000000 patched 32 43479 2409 indexscan cached 2 325055 3 4.96 8.994000
btree xeon 1686911418 1000000 random 1 1000000 patched 32 43479 2409 bitmapscan uncached 2 221886 1 4.96 12.911000
btree xeon 1686911418 1000000 random 1 1000000 patched 32 43479 2409 bitmapscan cached 2 221886 1 4.96 9.834000
btree xeon 1686911418 1000000 random 1 1000000 patched 32 43479 2409 indexscan uncached 3 493594 2 4.96 13.705000
btree xeon 1686911418 1000000 random 1 1000000 patched 32 43479 2409 indexscan cached 3 493594 2 4.96 10.084000
btree xeon 1686911418 1000000 random 1 1000000 patched 32 43479 2409 bitmapscan uncached 3 472964 1 4.96 13.747000
btree xeon 1686911419 1000000 random 1 1000000 patched 32 43479 2409 bitmapscan cached 3 472964 1 4.96 10.058000
btree xeon 1686911419 1000000 random 1 1000000 patched 32 43479 2409 indexscan uncached 4 616052 3 4.96 15.104000
btree xeon 1686911419 1000000 random 1 1000000 patched 32 43479 2409 indexscan cached 4 616052 3 4.96 10.248000
btree xeon 1686911419 1000000 random 1 1000000 patched 32 43479 2409 bitmapscan uncached 4 739388 1 4.96 13.145000
btree xeon 1686911420 1000000 random 1 1000000 patched 32 43479 2409 bitmapscan cached 4 739388 1 4.96 9.969000
btree xeon 1686911420 1000000 random 1 1000000 patched 32 43479 2409 indexscan uncached 5 964270 1 4.96 13.026000
btree xeon 1686911420 1000000 random 1 1000000 patched 32 43479 2409 indexscan cached 5 964270 1 4.96 9.882000
btree xeon 1686911420 1000000 random 1 1000000 patched 32 43479 2409 bitmapscan uncached 5 873459 2 4.96 13.850000
btree xeon 1686911420 1000000 random 1 1000000 patched 32 43479 2409 bitmapscan cached 5 873459 2 4.96 10.013000
btree xeon 1686911424 1000000 random 100000 10 master 0 43479 850 indexscan uncached 1 0 50594 47020.82 384.169000
btree xeon 1686911424 1000000 random 100000 10 master 0 43479 850 indexscan cached 1 0 50594 47020.82 59.210000
btree xeon 1686911424 1000000 random 100000 10 master 0 43479 850 bitmapscan uncached 1 1 99444 45635.43 370.316000
btree xeon 1686911425 1000000 random 100000 10 master 0 43479 850 bitmapscan cached 1 1 99444 45635.43 128.979000
btree xeon 1686911425 1000000 random 100000 10 master 0 43479 850 seqscan uncached 1 0 50594 55978.90 267.195000
btree xeon 1686911426 1000000 random 100000 10 master 0 43479 850 seqscan cached 1 0 50594 55978.90 191.722000
btree xeon 1686911426 1000000 random 100000 10 master 0 43479 850 indexscan uncached 2 3 100358 66578.82 345.271000
btree xeon 1686911427 1000000 random 100000 10 master 0 43479 850 indexscan cached 2 3 100358 66578.82 93.671000
btree xeon 1686911427 1000000 random 100000 10 master 0 43479 850 bitmapscan uncached 2 3 100358 45634.76 364.606000
btree xeon 1686911428 1000000 random 100000 10 master 0 43479 850 bitmapscan cached 2 3 100358 45634.76 116.022000
btree xeon 1686911428 1000000 random 100000 10 master 0 43479 850 indexscan uncached 3 5 100319 66657.18 358.724000
btree xeon 1686911429 1000000 random 100000 10 master 0 43479 850 indexscan cached 3 5 100319 66657.18 97.834000
btree xeon 1686911429 1000000 random 100000 10 master 0 43479 850 bitmapscan uncached 3 5 100319 45722.95 367.780000
btree xeon 1686911429 1000000 random 100000 10 master 0 43479 850 bitmapscan cached 3 5 100319 45722.95 110.560000
btree xeon 1686911430 1000000 random 100000 10 master 0 43479 850 indexscan uncached 4 8 99870 66632.45 347.124000
btree xeon 1686911430 1000000 random 100000 10 master 0 43479 850 indexscan cached 4 8 99870 66632.45 94.270000
btree xeon 1686911430 1000000 random 100000 10 master 0 43479 850 bitmapscan uncached 4 8 99870 45695.13 368.039000
btree xeon 1686911431 1000000 random 100000 10 master 0 43479 850 bitmapscan cached 4 8 99870 45695.13 110.329000
btree xeon 1686911431 1000000 random 100000 10 master 0 43479 850 indexscan uncached 5 8 99870 66632.45 333.795000
btree xeon 1686911432 1000000 random 100000 10 master 0 43479 850 indexscan cached 5 8 99870 66632.45 93.489000
btree xeon 1686911432 1000000 random 100000 10 master 0 43479 850 bitmapscan uncached 5 9 99533 45551.81 379.362000
btree xeon 1686911433 1000000 random 100000 10 master 0 43479 850 bitmapscan cached 5 9 99533 45551.81 110.283000
btree xeon 1686911433 1000000 random 100000 10 master 32 43479 850 indexscan uncached 1 0 50594 47020.82 377.648000
btree xeon 1686911434 1000000 random 100000 10 master 32 43479 850 indexscan cached 1 0 50594 47020.82 59.447000
btree xeon 1686911434 1000000 random 100000 10 master 32 43479 850 bitmapscan uncached 1 0 50594 34446.70 361.439000
btree xeon 1686911435 1000000 random 100000 10 master 32 43479 850 bitmapscan cached 1 0 50594 34446.70 79.974000
btree xeon 1686911435 1000000 random 100000 10 master 32 43479 850 seqscan uncached 1 1 99444 55978.90 283.294000
btree xeon 1686911435 1000000 random 100000 10 master 32 43479 850 seqscan cached 1 1 99444 55978.90 211.761000
btree xeon 1686911436 1000000 random 100000 10 master 32 43479 850 indexscan uncached 2 2 100290 66544.85 355.361000
btree xeon 1686911436 1000000 random 100000 10 master 32 43479 850 indexscan cached 2 2 100290 66544.85 100.521000
btree xeon 1686911437 1000000 random 100000 10 master 32 43479 850 bitmapscan uncached 2 3 100358 45634.76 495.565000
btree xeon 1686911437 1000000 random 100000 10 master 32 43479 850 bitmapscan cached 2 3 100358 45634.76 119.223000
btree xeon 1686911438 1000000 random 100000 10 master 32 43479 850 indexscan uncached 3 6 100017 66578.82 348.265000
btree xeon 1686911438 1000000 random 100000 10 master 32 43479 850 indexscan cached 3 6 100017 66578.82 93.922000
btree xeon 1686911438 1000000 random 100000 10 master 32 43479 850 bitmapscan uncached 3 5 100319 45722.95 499.068000
btree xeon 1686911439 1000000 random 100000 10 master 32 43479 850 bitmapscan cached 3 5 100319 45722.95 119.159000
btree xeon 1686911439 1000000 random 100000 10 master 32 43479 850 indexscan uncached 4 6 100017 66578.82 345.517000
btree xeon 1686911440 1000000 random 100000 10 master 32 43479 850 indexscan cached 4 6 100017 66578.82 102.134000
btree xeon 1686911440 1000000 random 100000 10 master 32 43479 850 bitmapscan uncached 4 6 100017 45634.76 497.570000
btree xeon 1686911441 1000000 random 100000 10 master 32 43479 850 bitmapscan cached 4 6 100017 45634.76 118.751000
btree xeon 1686911441 1000000 random 100000 10 master 32 43479 850 indexscan uncached 5 10 49874 47902.48 330.402000
btree xeon 1686911442 1000000 random 100000 10 master 32 43479 850 indexscan cached 5 10 49874 47902.48 64.622000
btree xeon 1686911442 1000000 random 100000 10 master 32 43479 850 bitmapscan uncached 5 10 49874 34973.88 359.985000
btree xeon 1686911443 1000000 random 100000 10 master 32 43479 850 bitmapscan cached 5 10 49874 34973.88 80.058000
btree xeon 1686911443 1000000 random 100000 10 patched 0 43479 850 indexscan uncached 1 2 100290 66544.85 342.922000
btree xeon 1686911444 1000000 random 100000 10 patched 0 43479 850 indexscan cached 1 2 100290 66544.85 96.149000
btree xeon 1686911444 1000000 random 100000 10 patched 0 43479 850 bitmapscan uncached 1 1 99444 45635.43 356.585000
btree xeon 1686911445 1000000 random 100000 10 patched 0 43479 850 bitmapscan cached 1 1 99444 45635.43 110.492000
btree xeon 1686911445 1000000 random 100000 10 patched 0 43479 850 seqscan uncached 1 1 99444 55978.90 287.262000
btree xeon 1686911446 1000000 random 100000 10 patched 0 43479 850 seqscan cached 1 1 99444 55978.90 213.937000
btree xeon 1686911446 1000000 random 100000 10 patched 0 43479 850 indexscan uncached 2 3 100358 66578.82 337.118000
btree xeon 1686911447 1000000 random 100000 10 patched 0 43479 850 indexscan cached 2 3 100358 66578.82 99.854000
btree xeon 1686911447 1000000 random 100000 10 patched 0 43479 850 bitmapscan uncached 2 4 100002 45642.19 363.596000
btree xeon 1686911447 1000000 random 100000 10 patched 0 43479 850 bitmapscan cached 2 4 100002 45642.19 111.618000
btree xeon 1686911448 1000000 random 100000 10 patched 0 43479 850 indexscan uncached 3 5 100319 66657.18 357.894000
btree xeon 1686911448 1000000 random 100000 10 patched 0 43479 850 indexscan cached 3 5 100319 66657.18 96.857000
btree xeon 1686911448 1000000 random 100000 10 patched 0 43479 850 bitmapscan uncached 3 5 100319 45722.95 378.288000
btree xeon 1686911449 1000000 random 100000 10 patched 0 43479 850 bitmapscan cached 3 5 100319 45722.95 120.700000
btree xeon 1686911449 1000000 random 100000 10 patched 0 43479 850 indexscan uncached 4 6 100017 66578.82 351.652000
btree xeon 1686911450 1000000 random 100000 10 patched 0 43479 850 indexscan cached 4 6 100017 66578.82 94.680000
btree xeon 1686911450 1000000 random 100000 10 patched 0 43479 850 bitmapscan uncached 4 8 99870 45695.13 364.857000
btree xeon 1686911451 1000000 random 100000 10 patched 0 43479 850 bitmapscan cached 4 8 99870 45695.13 110.970000
btree xeon 1686911451 1000000 random 100000 10 patched 0 43479 850 indexscan uncached 5 8 99870 66632.45 351.196000
btree xeon 1686911452 1000000 random 100000 10 patched 0 43479 850 indexscan cached 5 8 99870 66632.45 95.119000
btree xeon 1686911452 1000000 random 100000 10 patched 0 43479 850 bitmapscan uncached 5 10 49874 34973.88 348.806000
btree xeon 1686911453 1000000 random 100000 10 patched 0 43479 850 bitmapscan cached 5 10 49874 34973.88 79.548000
btree xeon 1686911453 1000000 random 100000 10 patched 32 43479 850 indexscan uncached 1 1 99444 66579.41 355.933000
btree xeon 1686911454 1000000 random 100000 10 patched 32 43479 850 indexscan cached 1 1 99444 66579.41 98.846000
btree xeon 1686911454 1000000 random 100000 10 patched 32 43479 850 bitmapscan uncached 1 0 50594 34446.70 374.858000
btree xeon 1686911454 1000000 random 100000 10 patched 32 43479 850 bitmapscan cached 1 0 50594 34446.70 80.255000
btree xeon 1686911455 1000000 random 100000 10 patched 32 43479 850 seqscan uncached 1 2 100290 55978.90 285.618000
btree xeon 1686911455 1000000 random 100000 10 patched 32 43479 850 seqscan cached 1 2 100290 55978.90 214.910000
btree xeon 1686911455 1000000 random 100000 10 patched 32 43479 850 indexscan uncached 2 4 100002 66585.38 353.678000
btree xeon 1686911456 1000000 random 100000 10 patched 32 43479 850 indexscan cached 2 4 100002 66585.38 102.720000
btree xeon 1686911456 1000000 random 100000 10 patched 32 43479 850 bitmapscan uncached 2 2 100290 45596.67 515.254000
btree xeon 1686911457 1000000 random 100000 10 patched 32 43479 850 bitmapscan cached 2 2 100290 45596.67 126.829000
btree xeon 1686911457 1000000 random 100000 10 patched 32 43479 850 indexscan uncached 3 6 100017 66578.82 361.230000
btree xeon 1686911458 1000000 random 100000 10 patched 32 43479 850 indexscan cached 3 6 100017 66578.82 105.384000
btree xeon 1686911458 1000000 random 100000 10 patched 32 43479 850 bitmapscan uncached 3 4 100002 45642.19 513.337000
btree xeon 1686911459 1000000 random 100000 10 patched 32 43479 850 bitmapscan cached 3 4 100002 45642.19 127.697000
btree xeon 1686911459 1000000 random 100000 10 patched 32 43479 850 indexscan uncached 4 7 99710 66574.34 355.455000
btree xeon 1686911460 1000000 random 100000 10 patched 32 43479 850 indexscan cached 4 7 99710 66574.34 105.566000
btree xeon 1686911460 1000000 random 100000 10 patched 32 43479 850 bitmapscan uncached 4 7 99710 45629.88 512.908000
btree xeon 1686911461 1000000 random 100000 10 patched 32 43479 850 bitmapscan cached 4 7 99710 45629.88 126.060000
btree xeon 1686911461 1000000 random 100000 10 patched 32 43479 850 indexscan uncached 5 10 49874 47902.48 426.926000
btree xeon 1686911462 1000000 random 100000 10 patched 32 43479 850 indexscan cached 5 10 49874 47902.48 69.171000
btree xeon 1686911462 1000000 random 100000 10 patched 32 43479 850 bitmapscan uncached 5 9 99533 45551.81 508.270000
btree xeon 1686911463 1000000 random 100000 10 patched 32 43479 850 bitmapscan cached 5 9 99533 45551.81 127.113000
btree xeon 1686911466 1000000 cycle 1000 1000 master 0 43479 896 indexscan uncached 1 83 1001 1496.79 121.987000
btree xeon 1686911467 1000000 cycle 1000 1000 master 0 43479 896 indexscan cached 1 83 1001 1496.79 11.782000
btree xeon 1686911467 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan uncached 1 165 1001 1425.47 119.264000
btree xeon 1686911467 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan cached 1 165 1001 1425.47 11.859000
btree xeon 1686911467 1000000 cycle 1000 1000 master 0 43479 896 seqscan uncached 1 137 1001 55978.90 251.441000
btree xeon 1686911468 1000000 cycle 1000 1000 master 0 43479 896 seqscan cached 1 137 1001 55978.90 163.271000
btree xeon 1686911468 1000000 cycle 1000 1000 master 0 43479 896 indexscan uncached 2 345 1001 1496.79 120.896000
btree xeon 1686911468 1000000 cycle 1000 1000 master 0 43479 896 indexscan cached 2 345 1001 1496.79 11.215000
btree xeon 1686911468 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan uncached 2 211 1001 1425.47 118.996000
btree xeon 1686911469 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan cached 2 211 1001 1425.47 11.059000
btree xeon 1686911469 1000000 cycle 1000 1000 master 0 43479 896 indexscan uncached 3 517 1001 1496.79 117.422000
btree xeon 1686911469 1000000 cycle 1000 1000 master 0 43479 896 indexscan cached 3 517 1001 1496.79 10.575000
btree xeon 1686911469 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan uncached 3 405 1001 1425.47 118.793000
btree xeon 1686911470 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan cached 3 405 1001 1425.47 11.029000
btree xeon 1686911470 1000000 cycle 1000 1000 master 0 43479 896 indexscan uncached 4 770 1001 1496.79 118.913000
btree xeon 1686911470 1000000 cycle 1000 1000 master 0 43479 896 indexscan cached 4 770 1001 1496.79 9.606000
btree xeon 1686911470 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan uncached 4 631 1001 1425.47 120.338000
btree xeon 1686911471 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan cached 4 631 1001 1425.47 10.824000
btree xeon 1686911471 1000000 cycle 1000 1000 master 0 43479 896 indexscan uncached 5 894 1001 1496.79 116.777000
btree xeon 1686911471 1000000 cycle 1000 1000 master 0 43479 896 indexscan cached 5 894 1001 1496.79 10.840000
btree xeon 1686911471 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan uncached 5 907 1001 2066.19 121.745000
btree xeon 1686911472 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan cached 5 907 1001 2066.19 12.168000
btree xeon 1686911472 1000000 cycle 1000 1000 master 32 43479 896 indexscan uncached 1 188 1001 1496.79 120.985000
btree xeon 1686911472 1000000 cycle 1000 1000 master 32 43479 896 indexscan cached 1 188 1001 1496.79 12.675000
btree xeon 1686911472 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan uncached 1 106 1001 1425.47 28.764000
btree xeon 1686911473 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan cached 1 106 1001 1425.47 12.403000
btree xeon 1686911473 1000000 cycle 1000 1000 master 32 43479 896 seqscan uncached 1 159 1001 55978.90 251.993000
btree xeon 1686911473 1000000 cycle 1000 1000 master 32 43479 896 seqscan cached 1 159 1001 55978.90 168.185000
btree xeon 1686911474 1000000 cycle 1000 1000 master 32 43479 896 indexscan uncached 2 271 1001 1496.79 121.253000
btree xeon 1686911474 1000000 cycle 1000 1000 master 32 43479 896 indexscan cached 2 271 1001 1496.79 10.740000
btree xeon 1686911474 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan uncached 2 316 1001 1425.47 28.120000
btree xeon 1686911474 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan cached 2 316 1001 1425.47 12.107000
btree xeon 1686911474 1000000 cycle 1000 1000 master 32 43479 896 indexscan uncached 3 466 1001 1496.79 122.098000
btree xeon 1686911475 1000000 cycle 1000 1000 master 32 43479 896 indexscan cached 3 466 1001 1496.79 12.585000
btree xeon 1686911475 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan uncached 3 474 1001 1425.47 30.337000
btree xeon 1686911475 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan cached 3 474 1001 1425.47 12.933000
btree xeon 1686911475 1000000 cycle 1000 1000 master 32 43479 896 indexscan uncached 4 787 1001 1496.79 122.749000
btree xeon 1686911476 1000000 cycle 1000 1000 master 32 43479 896 indexscan cached 4 787 1001 1496.79 12.814000
btree xeon 1686911476 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan uncached 4 610 1001 1425.47 29.889000
btree xeon 1686911476 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan cached 4 610 1001 1425.47 13.034000
btree xeon 1686911476 1000000 cycle 1000 1000 master 32 43479 896 indexscan uncached 5 965 1001 1496.79 122.262000
btree xeon 1686911477 1000000 cycle 1000 1000 master 32 43479 896 indexscan cached 5 965 1001 1496.79 12.140000
btree xeon 1686911477 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan uncached 5 907 1001 2066.19 30.125000
btree xeon 1686911477 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan cached 5 907 1001 2066.19 13.296000
btree xeon 1686911477 1000000 cycle 1000 1000 patched 0 43479 896 indexscan uncached 1 100 1001 1496.79 121.191000
btree xeon 1686911478 1000000 cycle 1000 1000 patched 0 43479 896 indexscan cached 1 100 1001 1496.79 12.655000
btree xeon 1686911478 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan uncached 1 158 1001 1425.47 121.484000
btree xeon 1686911478 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan cached 1 158 1001 1425.47 12.809000
btree xeon 1686911478 1000000 cycle 1000 1000 patched 0 43479 896 seqscan uncached 1 12 1001 55978.90 254.002000
btree xeon 1686911479 1000000 cycle 1000 1000 patched 0 43479 896 seqscan cached 1 12 1001 55978.90 164.870000
btree xeon 1686911479 1000000 cycle 1000 1000 patched 0 43479 896 indexscan uncached 2 268 1001 1496.79 117.452000
btree xeon 1686911480 1000000 cycle 1000 1000 patched 0 43479 896 indexscan cached 2 268 1001 1496.79 10.171000
btree xeon 1686911480 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan uncached 2 287 1001 1425.47 120.231000
btree xeon 1686911480 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan cached 2 287 1001 1425.47 10.810000
btree xeon 1686911480 1000000 cycle 1000 1000 patched 0 43479 896 indexscan uncached 3 555 1001 1496.79 118.425000
btree xeon 1686911481 1000000 cycle 1000 1000 patched 0 43479 896 indexscan cached 3 555 1001 1496.79 10.390000
btree xeon 1686911481 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan uncached 3 460 1001 1425.47 119.611000
btree xeon 1686911481 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan cached 3 460 1001 1425.47 10.940000
btree xeon 1686911481 1000000 cycle 1000 1000 patched 0 43479 896 indexscan uncached 4 751 1001 1496.79 118.226000
btree xeon 1686911482 1000000 cycle 1000 1000 patched 0 43479 896 indexscan cached 4 751 1001 1496.79 10.546000
btree xeon 1686911482 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan uncached 4 621 1001 1425.47 118.491000
btree xeon 1686911482 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan cached 4 621 1001 1425.47 10.912000
btree xeon 1686911482 1000000 cycle 1000 1000 patched 0 43479 896 indexscan uncached 5 934 1001 1496.79 118.764000
btree xeon 1686911482 1000000 cycle 1000 1000 patched 0 43479 896 indexscan cached 5 934 1001 1496.79 10.875000
btree xeon 1686911482 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan uncached 5 993 1001 1425.47 119.578000
btree xeon 1686911483 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan cached 5 993 1001 1425.47 11.749000
btree xeon 1686911483 1000000 cycle 1000 1000 patched 32 43479 896 indexscan uncached 1 98 1001 1496.79 28.037000
btree xeon 1686911483 1000000 cycle 1000 1000 patched 32 43479 896 indexscan cached 1 98 1001 1496.79 11.363000
btree xeon 1686911484 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan uncached 1 141 1001 1425.47 26.538000
btree xeon 1686911484 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan cached 1 141 1001 1425.47 11.296000
btree xeon 1686911484 1000000 cycle 1000 1000 patched 32 43479 896 seqscan uncached 1 151 1001 55978.90 249.579000
btree xeon 1686911484 1000000 cycle 1000 1000 patched 32 43479 896 seqscan cached 1 151 1001 55978.90 162.728000
btree xeon 1686911485 1000000 cycle 1000 1000 patched 32 43479 896 indexscan uncached 2 341 1001 1496.79 26.796000
btree xeon 1686911485 1000000 cycle 1000 1000 patched 32 43479 896 indexscan cached 2 341 1001 1496.79 10.646000
btree xeon 1686911485 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan uncached 2 224 1001 1425.47 28.272000
btree xeon 1686911485 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan cached 2 224 1001 1425.47 12.528000
btree xeon 1686911485 1000000 cycle 1000 1000 patched 32 43479 896 indexscan uncached 3 540 1001 1496.79 28.008000
btree xeon 1686911486 1000000 cycle 1000 1000 patched 32 43479 896 indexscan cached 3 540 1001 1496.79 12.877000
btree xeon 1686911486 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan uncached 3 435 1001 1425.47 28.858000
btree xeon 1686911486 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan cached 3 435 1001 1425.47 12.863000
btree xeon 1686911486 1000000 cycle 1000 1000 patched 32 43479 896 indexscan uncached 4 761 1001 1496.79 28.482000
btree xeon 1686911487 1000000 cycle 1000 1000 patched 32 43479 896 indexscan cached 4 761 1001 1496.79 12.260000
btree xeon 1686911487 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan uncached 4 623 1001 1425.47 29.501000
btree xeon 1686911487 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan cached 4 623 1001 1425.47 12.495000
btree xeon 1686911487 1000000 cycle 1000 1000 patched 32 43479 896 indexscan uncached 5 967 1001 1496.79 28.714000
btree xeon 1686911487 1000000 cycle 1000 1000 patched 32 43479 896 indexscan cached 5 967 1001 1496.79 12.951000
btree xeon 1686911487 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan uncached 5 924 1001 1425.47 28.287000
btree xeon 1686911488 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan cached 5 924 1001 1425.47 12.071000
btree xeon 1686911491 1000000 cycle 10 100000 master 0 43479 1157 indexscan uncached 1 9006 11 16.97 15.274000
btree xeon 1686911491 1000000 cycle 10 100000 master 0 43479 1157 indexscan cached 1 9006 11 16.97 9.725000
btree xeon 1686911491 1000000 cycle 10 100000 master 0 43479 1157 bitmapscan uncached 1 11494 11 17.05 15.763000
btree xeon 1686911492 1000000 cycle 10 100000 master 0 43479 1157 bitmapscan cached 1 11494 11 17.05 10.244000
btree xeon 1686911492 1000000 cycle 10 100000 master 0 43479 1157 seqscan uncached 1 2265 11 55978.90 251.330000
btree xeon 1686911492 1000000 cycle 10 100000 master 0 43479 1157 seqscan cached 1 2265 11 55978.90 161.988000
btree xeon 1686911492 1000000 cycle 10 100000 master 0 43479 1157 indexscan uncached 2 36560 11 16.97 13.213000
btree xeon 1686911493 1000000 cycle 10 100000 master 0 43479 1157 indexscan cached 2 36560 11 16.97 8.740000
btree xeon 1686911493 1000000 cycle 10 100000 master 0 43479 1157 bitmapscan uncached 2 25650 11 17.05 13.856000
btree xeon 1686911493 1000000 cycle 10 100000 master 0 43479 1157 bitmapscan cached 2 25650 11 17.05 8.894000
btree xeon 1686911493 1000000 cycle 10 100000 master 0 43479 1157 indexscan uncached 3 44672 11 16.97 12.171000
btree xeon 1686911494 1000000 cycle 10 100000 master 0 43479 1157 indexscan cached 3 44672 11 16.97 9.297000
btree xeon 1686911494 1000000 cycle 10 100000 master 0 43479 1157 bitmapscan uncached 3 50383 11 17.05 12.858000
btree xeon 1686911494 1000000 cycle 10 100000 master 0 43479 1157 bitmapscan cached 3 50383 11 17.05 9.099000
btree xeon 1686911494 1000000 cycle 10 100000 master 0 43479 1157 indexscan uncached 4 60285 11 16.97 12.829000
btree xeon 1686911494 1000000 cycle 10 100000 master 0 43479 1157 indexscan cached 4 60285 11 16.97 8.837000
btree xeon 1686911494 1000000 cycle 10 100000 master 0 43479 1157 bitmapscan uncached 4 67243 11 17.05 12.450000
btree xeon 1686911495 1000000 cycle 10 100000 master 0 43479 1157 bitmapscan cached 4 67243 11 17.05 9.281000
btree xeon 1686911495 1000000 cycle 10 100000 master 0 43479 1157 indexscan uncached 5 92643 11 16.97 13.425000
btree xeon 1686911495 1000000 cycle 10 100000 master 0 43479 1157 indexscan cached 5 92643 11 16.97 9.876000
btree xeon 1686911495 1000000 cycle 10 100000 master 0 43479 1157 bitmapscan uncached 5 98738 11 17.05 13.739000
btree xeon 1686911495 1000000 cycle 10 100000 master 0 43479 1157 bitmapscan cached 5 98738 11 17.05 10.032000
btree xeon 1686911496 1000000 cycle 10 100000 master 32 43479 1157 indexscan uncached 1 19800 11 16.97 14.778000
