test machine time rows dataset matches distinct build prefetch table_size index_size scan_type caching run value nfound cost duration
btree-sort xeon 1688027278 1000000 random 1 1000000 master 32 43479 2408 bitmapscan uncached 4 679445 2 52663.72 555.067000
btree-sort xeon 1688027279 1000000 random 1 1000000 master 32 43479 2408 bitmapscan cached 4 679445 2 52663.72 145.954000
btree-sort xeon 1688027279 1000000 random 1 1000000 master 32 43479 2408 indexscan uncached 5 919246 2 1.21 12.130000
btree-sort xeon 1688027280 1000000 random 1 1000000 master 32 43479 2408 indexscan cached 5 919246 2 1.21 8.629000
btree-sort xeon 1688027280 1000000 random 1 1000000 master 32 43479 2408 bitmapscan uncached 5 885490 2 46855.77 486.469000
btree-sort xeon 1688027280 1000000 random 1 1000000 master 32 43479 2408 bitmapscan cached 5 885490 2 46855.77 94.876000
btree-sort xeon 1688027281 1000000 random 1 1000000 patched 0 43479 2408 indexscan uncached 1 83277 2 0.52 11.909000
btree-sort xeon 1688027281 1000000 random 1 1000000 patched 0 43479 2408 indexscan cached 1 83277 2 0.52 8.917000
btree-sort xeon 1688027281 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan uncached 1 185555 2 66980.29 444.875000
btree-sort xeon 1688027282 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan cached 1 185555 2 66980.29 200.403000
btree-sort xeon 1688027282 1000000 random 1 1000000 patched 0 43479 2408 seqscan uncached 1 158302 2 60189.25 265.141000
btree-sort xeon 1688027283 1000000 random 1 1000000 patched 0 43479 2408 seqscan cached 1 158302 2 60189.25 204.660000
btree-sort xeon 1688027283 1000000 random 1 1000000 patched 0 43479 2408 indexscan uncached 2 371933 2 0.55 12.310000
btree-sort xeon 1688027283 1000000 random 1 1000000 patched 0 43479 2408 indexscan cached 2 371933 2 0.55 8.742000
btree-sort xeon 1688027283 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan uncached 2 346744 2 62258.92 421.785000
btree-sort xeon 1688027284 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan cached 2 346744 2 62258.92 198.744000
btree-sort xeon 1688027284 1000000 random 1 1000000 patched 0 43479 2408 indexscan uncached 3 451323 2 0.57 11.640000
btree-sort xeon 1688027285 1000000 random 1 1000000 patched 0 43479 2408 indexscan cached 3 451323 2 0.57 8.654000
btree-sort xeon 1688027285 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan uncached 3 486993 2 58175.64 402.907000
btree-sort xeon 1688027285 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan cached 3 486993 2 58175.64 177.504000
btree-sort xeon 1688027286 1000000 random 1 1000000 patched 0 43479 2408 indexscan uncached 4 665859 2 0.64 11.640000
btree-sort xeon 1688027286 1000000 random 1 1000000 patched 0 43479 2408 indexscan cached 4 665859 2 0.64 7.994000
btree-sort xeon 1688027286 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan uncached 4 665791 2 53024.70 373.958000
btree-sort xeon 1688027287 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan cached 4 665791 2 53024.70 141.598000
btree-sort xeon 1688027287 1000000 random 1 1000000 patched 0 43479 2408 indexscan uncached 5 850632 2 0.88 12.425000
btree-sort xeon 1688027287 1000000 random 1 1000000 patched 0 43479 2408 indexscan cached 5 850632 2 0.88 8.348000
btree-sort xeon 1688027287 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan uncached 5 869509 2 47297.69 337.903000
btree-sort xeon 1688027288 1000000 random 1 1000000 patched 0 43479 2408 bitmapscan cached 5 869509 2 47297.69 92.225000
btree-sort xeon 1688027288 1000000 random 1 1000000 patched 32 43479 2408 indexscan uncached 1 84152 2 0.52 13.135000
btree-sort xeon 1688027289 1000000 random 1 1000000 patched 32 43479 2408 indexscan cached 1 84152 2 0.52 9.223000
btree-sort xeon 1688027289 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan uncached 1 46460 2 71040.45 625.415000
btree-sort xeon 1688027289 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan cached 1 46460 2 71040.45 248.491000
btree-sort xeon 1688027290 1000000 random 1 1000000 patched 32 43479 2408 seqscan uncached 1 166533 2 60148.25 265.225000
btree-sort xeon 1688027290 1000000 random 1 1000000 patched 32 43479 2408 seqscan cached 1 166533 2 60148.25 201.987000
btree-sort xeon 1688027291 1000000 random 1 1000000 patched 32 43479 2408 indexscan uncached 2 203432 2 0.53 11.766000
btree-sort xeon 1688027291 1000000 random 1 1000000 patched 32 43479 2408 indexscan cached 2 203432 2 0.53 8.816000
btree-sort xeon 1688027291 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan uncached 2 342413 2 62390.81 595.625000
btree-sort xeon 1688027292 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan cached 2 342413 2 62390.81 211.730000
btree-sort xeon 1688027292 1000000 random 1 1000000 patched 32 43479 2408 indexscan uncached 3 460941 2 0.57 12.472000
btree-sort xeon 1688027292 1000000 random 1 1000000 patched 32 43479 2408 indexscan cached 3 460941 2 0.57 8.618000
btree-sort xeon 1688027292 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan uncached 3 490502 2 58080.21 587.846000
btree-sort xeon 1688027293 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan cached 3 490502 2 58080.21 187.143000
btree-sort xeon 1688027294 1000000 random 1 1000000 patched 32 43479 2408 indexscan uncached 4 658351 2 0.64 11.864000
btree-sort xeon 1688027294 1000000 random 1 1000000 patched 32 43479 2408 indexscan cached 4 658351 2 0.64 8.465000
btree-sort xeon 1688027294 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan uncached 4 673628 2 52819.92 564.678000
btree-sort xeon 1688027295 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan cached 4 673628 2 52819.92 148.449000
btree-sort xeon 1688027295 1000000 random 1 1000000 patched 32 43479 2408 indexscan uncached 5 923948 2 1.23 12.552000
btree-sort xeon 1688027295 1000000 random 1 1000000 patched 32 43479 2408 indexscan cached 5 923948 2 1.23 8.500000
btree-sort xeon 1688027295 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan uncached 5 846516 2 47955.01 534.959000
btree-sort xeon 1688027296 1000000 random 1 1000000 patched 32 43479 2408 bitmapscan cached 5 846516 2 47955.01 108.856000
btree-sort xeon 1688027300 1000000 random 100000 10 master 0 43479 850 indexscan uncached 1 1 100001 8716.75 364.840000
btree-sort xeon 1688027300 1000000 random 100000 10 master 0 43479 850 indexscan cached 1 1 100001 8716.75 101.725000
btree-sort xeon 1688027300 1000000 random 100000 10 master 0 43479 850 bitmapscan uncached 1 1 100001 147901.16 568.273000
btree-sort xeon 1688027301 1000000 random 100000 10 master 0 43479 850 bitmapscan cached 1 1 100001 147901.16 336.964000
btree-sort xeon 1688027302 1000000 random 100000 10 master 0 43479 850 seqscan uncached 1 2 100001 130969.50 353.041000
btree-sort xeon 1688027302 1000000 random 100000 10 master 0 43479 850 seqscan cached 1 2 100001 130969.50 333.033000
btree-sort xeon 1688027303 1000000 random 100000 10 master 0 43479 850 indexscan uncached 2 3 100001 10547.13 355.827000
btree-sort xeon 1688027304 1000000 random 100000 10 master 0 43479 850 indexscan cached 2 3 100001 10547.13 91.818000
btree-sort xeon 1688027304 1000000 random 100000 10 master 0 43479 850 bitmapscan uncached 2 2 100001 136742.44 554.816000
btree-sort xeon 1688027305 1000000 random 100000 10 master 0 43479 850 bitmapscan cached 2 2 100001 136742.44 322.988000
btree-sort xeon 1688027305 1000000 random 100000 10 master 0 43479 850 indexscan uncached 3 5 100001 13649.29 355.005000
btree-sort xeon 1688027306 1000000 random 100000 10 master 0 43479 850 indexscan cached 3 5 100001 13649.29 94.054000
btree-sort xeon 1688027306 1000000 random 100000 10 master 0 43479 850 bitmapscan uncached 3 5 100001 104111.95 501.611000
btree-sort xeon 1688027307 1000000 random 100000 10 master 0 43479 850 bitmapscan cached 3 5 100001 104111.95 272.652000
btree-sort xeon 1688027307 1000000 random 100000 10 master 0 43479 850 indexscan uncached 4 7 100001 20357.11 356.836000
btree-sort xeon 1688027308 1000000 random 100000 10 master 0 43479 850 indexscan cached 4 7 100001 20357.11 100.602000
btree-sort xeon 1688027308 1000000 random 100000 10 master 0 43479 850 bitmapscan uncached 4 6 100001 93125.82 483.126000
btree-sort xeon 1688027309 1000000 random 100000 10 master 0 43479 850 bitmapscan cached 4 6 100001 93125.82 229.323000
btree-sort xeon 1688027309 1000000 random 100000 10 master 0 43479 850 indexscan uncached 5 10 49965 48007.43 319.387000
btree-sort xeon 1688027309 1000000 random 100000 10 master 0 43479 850 indexscan cached 5 10 49965 48007.43 59.957000
btree-sort xeon 1688027310 1000000 random 100000 10 master 0 43479 850 bitmapscan uncached 5 9 100001 60073.38 382.206000
btree-sort xeon 1688027310 1000000 random 100000 10 master 0 43479 850 bitmapscan cached 5 9 100001 60073.38 133.006000
btree-sort xeon 1688027311 1000000 random 100000 10 master 32 43479 850 indexscan uncached 1 1 100001 8716.75 361.150000
btree-sort xeon 1688027311 1000000 random 100000 10 master 32 43479 850 indexscan cached 1 1 100001 8716.75 101.504000
btree-sort xeon 1688027311 1000000 random 100000 10 master 32 43479 850 bitmapscan uncached 1 1 100001 147901.16 694.326000
btree-sort xeon 1688027313 1000000 random 100000 10 master 32 43479 850 bitmapscan cached 1 1 100001 147901.16 309.051000
btree-sort xeon 1688027313 1000000 random 100000 10 master 32 43479 850 seqscan uncached 1 0 100001 144276.40 366.734000
btree-sort xeon 1688027314 1000000 random 100000 10 master 32 43479 850 seqscan cached 1 0 100001 144276.40 346.834000
btree-sort xeon 1688027314 1000000 random 100000 10 master 32 43479 850 indexscan uncached 2 2 100001 9532.63 354.253000
btree-sort xeon 1688027315 1000000 random 100000 10 master 32 43479 850 indexscan cached 2 2 100001 9532.63 91.679000
btree-sort xeon 1688027315 1000000 random 100000 10 master 32 43479 850 bitmapscan uncached 2 3 100001 125810.46 686.192000
btree-sort xeon 1688027316 1000000 random 100000 10 master 32 43479 850 bitmapscan cached 2 3 100001 125810.46 286.453000
btree-sort xeon 1688027316 1000000 random 100000 10 master 32 43479 850 indexscan uncached 3 5 100001 13649.29 353.162000
btree-sort xeon 1688027317 1000000 random 100000 10 master 32 43479 850 indexscan cached 3 5 100001 13649.29 93.296000
btree-sort xeon 1688027317 1000000 random 100000 10 master 32 43479 850 bitmapscan uncached 3 5 100001 104111.95 659.513000
btree-sort xeon 1688027318 1000000 random 100000 10 master 32 43479 850 bitmapscan cached 3 5 100001 104111.95 285.727000
btree-sort xeon 1688027318 1000000 random 100000 10 master 32 43479 850 indexscan uncached 4 7 100001 20357.11 359.932000
btree-sort xeon 1688027319 1000000 random 100000 10 master 32 43479 850 indexscan cached 4 7 100001 20357.11 101.850000
btree-sort xeon 1688027319 1000000 random 100000 10 master 32 43479 850 bitmapscan uncached 4 8 100001 71173.83 612.060000
btree-sort xeon 1688027320 1000000 random 100000 10 master 32 43479 850 bitmapscan cached 4 8 100001 71173.83 205.137000
btree-sort xeon 1688027320 1000000 random 100000 10 master 32 43479 850 indexscan uncached 5 9 100001 44485.13 339.806000
btree-sort xeon 1688027321 1000000 random 100000 10 master 32 43479 850 indexscan cached 5 9 100001 44485.13 93.471000
btree-sort xeon 1688027321 1000000 random 100000 10 master 32 43479 850 bitmapscan uncached 5 10 49965 39039.77 357.152000
btree-sort xeon 1688027322 1000000 random 100000 10 master 32 43479 850 bitmapscan cached 5 10 49965 39039.77 81.427000
btree-sort xeon 1688027322 1000000 random 100000 10 patched 0 43479 850 indexscan uncached 1 2 100001 9532.63 357.879000
btree-sort xeon 1688027323 1000000 random 100000 10 patched 0 43479 850 indexscan cached 1 2 100001 9532.63 102.622000
btree-sort xeon 1688027323 1000000 random 100000 10 patched 0 43479 850 bitmapscan uncached 1 1 100001 147901.16 569.278000
btree-sort xeon 1688027324 1000000 random 100000 10 patched 0 43479 850 bitmapscan cached 1 1 100001 147901.16 306.537000
btree-sort xeon 1688027324 1000000 random 100000 10 patched 0 43479 850 seqscan uncached 1 0 100001 144276.40 366.122000
btree-sort xeon 1688027325 1000000 random 100000 10 patched 0 43479 850 seqscan cached 1 0 100001 144276.40 347.279000
btree-sort xeon 1688027326 1000000 random 100000 10 patched 0 43479 850 indexscan uncached 2 3 100001 10547.13 348.676000
btree-sort xeon 1688027326 1000000 random 100000 10 patched 0 43479 850 indexscan cached 2 3 100001 10547.13 98.976000
btree-sort xeon 1688027326 1000000 random 100000 10 patched 0 43479 850 bitmapscan uncached 2 3 100001 125810.46 534.579000
btree-sort xeon 1688027327 1000000 random 100000 10 patched 0 43479 850 bitmapscan cached 2 3 100001 125810.46 311.502000
btree-sort xeon 1688027328 1000000 random 100000 10 patched 0 43479 850 indexscan uncached 3 6 100001 16259.30 352.444000
btree-sort xeon 1688027328 1000000 random 100000 10 patched 0 43479 850 indexscan cached 3 6 100001 16259.30 101.723000
btree-sort xeon 1688027328 1000000 random 100000 10 patched 0 43479 850 bitmapscan uncached 3 5 100001 104111.95 501.322000
btree-sort xeon 1688027329 1000000 random 100000 10 patched 0 43479 850 bitmapscan cached 3 5 100001 104111.95 274.766000
btree-sort xeon 1688027330 1000000 random 100000 10 patched 0 43479 850 indexscan uncached 4 7 100001 20357.11 358.213000
btree-sort xeon 1688027330 1000000 random 100000 10 patched 0 43479 850 indexscan cached 4 7 100001 20357.11 102.975000
btree-sort xeon 1688027330 1000000 random 100000 10 patched 0 43479 850 bitmapscan uncached 4 7 100001 82150.63 465.816000
btree-sort xeon 1688027331 1000000 random 100000 10 patched 0 43479 850 bitmapscan cached 4 7 100001 82150.63 225.432000
btree-sort xeon 1688027331 1000000 random 100000 10 patched 0 43479 850 indexscan uncached 5 8 100001 27731.96 349.483000
btree-sort xeon 1688027332 1000000 random 100000 10 patched 0 43479 850 indexscan cached 5 8 100001 27731.96 101.713000
btree-sort xeon 1688027332 1000000 random 100000 10 patched 0 43479 850 bitmapscan uncached 5 10 49965 39039.77 331.033000
btree-sort xeon 1688027333 1000000 random 100000 10 patched 0 43479 850 bitmapscan cached 5 10 49965 39039.77 81.307000
btree-sort xeon 1688027333 1000000 random 100000 10 patched 32 43479 850 indexscan uncached 1 1 100001 8716.75 379.484000
btree-sort xeon 1688027334 1000000 random 100000 10 patched 32 43479 850 indexscan cached 1 1 100001 8716.75 105.829000
btree-sort xeon 1688027334 1000000 random 100000 10 patched 32 43479 850 bitmapscan uncached 1 1 100001 147901.16 712.335000
btree-sort xeon 1688027335 1000000 random 100000 10 patched 32 43479 850 bitmapscan cached 1 1 100001 147901.16 344.811000
btree-sort xeon 1688027336 1000000 random 100000 10 patched 32 43479 850 seqscan uncached 1 1 100001 139935.62 358.047000
btree-sort xeon 1688027336 1000000 random 100000 10 patched 32 43479 850 seqscan cached 1 1 100001 139935.62 339.171000
btree-sort xeon 1688027337 1000000 random 100000 10 patched 32 43479 850 indexscan uncached 2 3 100001 10547.13 353.889000
btree-sort xeon 1688027337 1000000 random 100000 10 patched 32 43479 850 indexscan cached 2 3 100001 10547.13 95.165000
btree-sort xeon 1688027337 1000000 random 100000 10 patched 32 43479 850 bitmapscan uncached 2 4 100001 114912.47 674.699000
btree-sort xeon 1688027339 1000000 random 100000 10 patched 32 43479 850 bitmapscan cached 2 4 100001 114912.47 302.231000
btree-sort xeon 1688027339 1000000 random 100000 10 patched 32 43479 850 indexscan uncached 3 6 100001 16259.30 356.886000
btree-sort xeon 1688027340 1000000 random 100000 10 patched 32 43479 850 indexscan cached 3 6 100001 16259.30 105.380000
btree-sort xeon 1688027340 1000000 random 100000 10 patched 32 43479 850 bitmapscan uncached 3 5 100001 104111.95 666.440000
btree-sort xeon 1688027341 1000000 random 100000 10 patched 32 43479 850 bitmapscan cached 3 5 100001 104111.95 283.564000
btree-sort xeon 1688027341 1000000 random 100000 10 patched 32 43479 850 indexscan uncached 4 7 100001 20357.11 359.851000
btree-sort xeon 1688027342 1000000 random 100000 10 patched 32 43479 850 indexscan cached 4 7 100001 20357.11 104.741000
btree-sort xeon 1688027342 1000000 random 100000 10 patched 32 43479 850 bitmapscan uncached 4 6 100001 93125.82 647.293000
btree-sort xeon 1688027343 1000000 random 100000 10 patched 32 43479 850 bitmapscan cached 4 6 100001 93125.82 260.629000
btree-sort xeon 1688027343 1000000 random 100000 10 patched 32 43479 850 indexscan uncached 5 10 49965 48007.43 402.732000
btree-sort xeon 1688027344 1000000 random 100000 10 patched 32 43479 850 indexscan cached 5 10 49965 48007.43 68.338000
btree-sort xeon 1688027344 1000000 random 100000 10 patched 32 43479 850 bitmapscan uncached 5 10 49965 39039.77 376.078000
btree-sort xeon 1688027345 1000000 random 100000 10 patched 32 43479 850 bitmapscan cached 5 10 49965 39039.77 85.365000
btree-sort xeon 1688027348 1000000 cycle 1000 1000 master 0 43479 896 indexscan uncached 1 137 1001 94.32 112.685000
btree-sort xeon 1688027348 1000000 cycle 1000 1000 master 0 43479 896 indexscan cached 1 137 1001 94.32 9.821000
btree-sort xeon 1688027348 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan uncached 1 122 1001 111030.31 430.164000
btree-sort xeon 1688027349 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan cached 1 122 1001 111030.31 198.775000
btree-sort xeon 1688027349 1000000 cycle 1000 1000 master 0 43479 896 seqscan uncached 1 45 1001 108470.22 268.520000
btree-sort xeon 1688027350 1000000 cycle 1000 1000 master 0 43479 896 seqscan cached 1 45 1001 108470.22 208.200000
btree-sort xeon 1688027350 1000000 cycle 1000 1000 master 0 43479 896 indexscan uncached 2 214 1001 101.56 114.393000
btree-sort xeon 1688027351 1000000 cycle 1000 1000 master 0 43479 896 indexscan cached 2 214 1001 101.56 10.648000
btree-sort xeon 1688027351 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan uncached 2 205 1001 104673.64 402.360000
btree-sort xeon 1688027351 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan cached 2 205 1001 104673.64 182.858000
btree-sort xeon 1688027352 1000000 cycle 1000 1000 master 0 43479 896 indexscan uncached 3 481 1001 143.12 112.637000
btree-sort xeon 1688027352 1000000 cycle 1000 1000 master 0 43479 896 indexscan cached 3 481 1001 143.12 10.287000
btree-sort xeon 1688027352 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan uncached 3 586 1001 75781.56 491.849000
btree-sort xeon 1688027353 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan cached 3 586 1001 75781.56 100.165000
btree-sort xeon 1688027353 1000000 cycle 1000 1000 master 0 43479 896 indexscan uncached 4 734 1001 262.60 113.337000
btree-sort xeon 1688027353 1000000 cycle 1000 1000 master 0 43479 896 indexscan cached 4 734 1001 262.60 9.820000
btree-sort xeon 1688027353 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan uncached 4 654 1001 70257.28 464.110000
btree-sort xeon 1688027354 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan cached 4 654 1001 70257.28 87.126000
btree-sort xeon 1688027354 1000000 cycle 1000 1000 master 0 43479 896 indexscan uncached 5 822 1001 385.17 113.889000
btree-sort xeon 1688027355 1000000 cycle 1000 1000 master 0 43479 896 indexscan cached 5 822 1001 385.17 10.197000
btree-sort xeon 1688027355 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan uncached 5 920 1001 48766.38 283.102000
btree-sort xeon 1688027355 1000000 cycle 1000 1000 master 0 43479 896 bitmapscan cached 5 920 1001 48766.38 30.261000
btree-sort xeon 1688027356 1000000 cycle 1000 1000 master 32 43479 896 indexscan uncached 1 23 1001 85.81 116.997000
btree-sort xeon 1688027356 1000000 cycle 1000 1000 master 32 43479 896 indexscan cached 1 23 1001 85.81 11.212000
btree-sort xeon 1688027356 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan uncached 1 4 1001 119700.18 620.045000
btree-sort xeon 1688027357 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan cached 1 4 1001 119700.18 231.695000
btree-sort xeon 1688027357 1000000 cycle 1000 1000 master 32 43479 896 seqscan uncached 1 131 1001 103953.58 265.036000
btree-sort xeon 1688027358 1000000 cycle 1000 1000 master 32 43479 896 seqscan cached 1 131 1001 103953.58 202.817000
btree-sort xeon 1688027358 1000000 cycle 1000 1000 master 32 43479 896 indexscan uncached 2 304 1001 112.17 114.542000
btree-sort xeon 1688027358 1000000 cycle 1000 1000 master 32 43479 896 indexscan cached 2 304 1001 112.17 9.955000
btree-sort xeon 1688027359 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan uncached 2 229 1001 102914.73 483.335000
btree-sort xeon 1688027359 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan cached 2 229 1001 102914.73 181.188000
btree-sort xeon 1688027359 1000000 cycle 1000 1000 master 32 43479 896 indexscan uncached 3 425 1001 131.49 112.994000
btree-sort xeon 1688027360 1000000 cycle 1000 1000 master 32 43479 896 indexscan cached 3 425 1001 131.49 10.027000
btree-sort xeon 1688027360 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan uncached 3 574 1001 76747.95 309.456000
btree-sort xeon 1688027361 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan cached 3 574 1001 76747.95 108.071000
btree-sort xeon 1688027361 1000000 cycle 1000 1000 master 32 43479 896 indexscan uncached 4 756 1001 284.72 110.881000
btree-sort xeon 1688027361 1000000 cycle 1000 1000 master 32 43479 896 indexscan cached 4 756 1001 284.72 10.298000
btree-sort xeon 1688027361 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan uncached 4 736 1001 63814.27 195.083000
btree-sort xeon 1688027362 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan cached 4 736 1001 63814.27 69.547000
btree-sort xeon 1688027362 1000000 cycle 1000 1000 master 32 43479 896 indexscan uncached 5 836 1001 417.39 113.509000
btree-sort xeon 1688027362 1000000 cycle 1000 1000 master 32 43479 896 indexscan cached 5 836 1001 417.39 9.905000
btree-sort xeon 1688027362 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan uncached 5 934 1001 44399.24 66.432000
btree-sort xeon 1688027363 1000000 cycle 1000 1000 master 32 43479 896 bitmapscan cached 5 934 1001 44399.24 27.684000
btree-sort xeon 1688027363 1000000 cycle 1000 1000 patched 0 43479 896 indexscan uncached 1 93 1001 90.88 113.290000
btree-sort xeon 1688027363 1000000 cycle 1000 1000 patched 0 43479 896 indexscan cached 1 93 1001 90.88 10.634000
btree-sort xeon 1688027363 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan uncached 1 180 1001 106555.91 414.686000
btree-sort xeon 1688027364 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan cached 1 180 1001 106555.91 189.133000
btree-sort xeon 1688027364 1000000 cycle 1000 1000 patched 0 43479 896 seqscan uncached 1 3 1001 110712.01 267.794000
btree-sort xeon 1688027365 1000000 cycle 1000 1000 patched 0 43479 896 seqscan cached 1 3 1001 110712.01 207.072000
btree-sort xeon 1688027365 1000000 cycle 1000 1000 patched 0 43479 896 indexscan uncached 2 396 1001 126.13 111.956000
btree-sort xeon 1688027366 1000000 cycle 1000 1000 patched 0 43479 896 indexscan cached 2 396 1001 126.13 9.925000
btree-sort xeon 1688027366 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan uncached 2 237 1001 102283.25 387.277000
btree-sort xeon 1688027366 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan cached 2 237 1001 102283.25 175.746000
btree-sort xeon 1688027367 1000000 cycle 1000 1000 patched 0 43479 896 indexscan uncached 3 405 1001 127.60 110.879000
btree-sort xeon 1688027367 1000000 cycle 1000 1000 patched 0 43479 896 indexscan cached 3 405 1001 127.60 10.031000
btree-sort xeon 1688027367 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan uncached 3 580 1001 76242.15 491.444000
btree-sort xeon 1688027368 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan cached 3 580 1001 76242.15 100.958000
btree-sort xeon 1688027368 1000000 cycle 1000 1000 patched 0 43479 896 indexscan uncached 4 724 1001 253.91 114.323000
btree-sort xeon 1688027368 1000000 cycle 1000 1000 patched 0 43479 896 indexscan cached 4 724 1001 253.91 10.129000
btree-sort xeon 1688027368 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan uncached 4 689 1001 67507.11 454.293000
btree-sort xeon 1688027369 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan cached 4 689 1001 67507.11 80.394000
btree-sort xeon 1688027369 1000000 cycle 1000 1000 patched 0 43479 896 indexscan uncached 5 839 1001 423.51 113.465000
btree-sort xeon 1688027370 1000000 cycle 1000 1000 patched 0 43479 896 indexscan cached 5 839 1001 423.51 10.122000
btree-sort xeon 1688027370 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan uncached 5 854 1001 54674.63 438.185000
btree-sort xeon 1688027371 1000000 cycle 1000 1000 patched 0 43479 896 bitmapscan cached 5 854 1001 54674.63 48.576000
btree-sort xeon 1688027371 1000000 cycle 1000 1000 patched 32 43479 896 indexscan uncached 1 54 1001 88.04 26.636000
btree-sort xeon 1688027371 1000000 cycle 1000 1000 patched 32 43479 896 indexscan cached 1 54 1001 88.04 10.744000
btree-sort xeon 1688027371 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan uncached 1 73 1001 114465.33 592.497000
btree-sort xeon 1688027372 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan cached 1 73 1001 114465.33 218.753000
btree-sort xeon 1688027372 1000000 cycle 1000 1000 patched 32 43479 896 seqscan uncached 1 19 1001 109924.62 267.685000
btree-sort xeon 1688027373 1000000 cycle 1000 1000 patched 32 43479 896 seqscan cached 1 19 1001 109924.62 206.264000
btree-sort xeon 1688027373 1000000 cycle 1000 1000 patched 32 43479 896 indexscan uncached 2 202 1001 100.43 25.378000
btree-sort xeon 1688027373 1000000 cycle 1000 1000 patched 32 43479 896 indexscan cached 2 202 1001 100.43 10.284000
btree-sort xeon 1688027373 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan uncached 2 310 1001 96563.09 440.263000
btree-sort xeon 1688027374 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan cached 2 310 1001 96563.09 166.378000
btree-sort xeon 1688027374 1000000 cycle 1000 1000 patched 32 43479 896 indexscan uncached 3 502 1001 148.48 24.229000
btree-sort xeon 1688027375 1000000 cycle 1000 1000 patched 32 43479 896 indexscan cached 3 502 1001 148.48 10.169000
btree-sort xeon 1688027375 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan uncached 3 541 1001 79230.17 331.627000
btree-sort xeon 1688027375 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan cached 3 541 1001 79230.17 100.465000
btree-sort xeon 1688027376 1000000 cycle 1000 1000 patched 32 43479 896 indexscan uncached 4 678 1001 219.26 25.028000
btree-sort xeon 1688027376 1000000 cycle 1000 1000 patched 32 43479 896 indexscan cached 4 678 1001 219.26 10.063000
btree-sort xeon 1688027376 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan uncached 4 660 1001 69769.57 251.709000
btree-sort xeon 1688027376 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan cached 4 660 1001 69769.57 88.181000
btree-sort xeon 1688027377 1000000 cycle 1000 1000 patched 32 43479 896 indexscan uncached 5 806 1001 354.10 24.430000
btree-sort xeon 1688027377 1000000 cycle 1000 1000 patched 32 43479 896 indexscan cached 5 806 1001 354.10 10.569000
btree-sort xeon 1688027377 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan uncached 5 975 1001 25752.68 43.069000
btree-sort xeon 1688027377 1000000 cycle 1000 1000 patched 32 43479 896 bitmapscan cached 5 975 1001 25752.68 17.955000
btree-sort xeon 1688027380 1000000 cycle 10 100000 master 0 43479 1157 indexscan uncached 1 10278 11 1.34 13.414000
