test machine time rows dataset matches distinct build prefetch table_size index_size scan_type caching run value nfound cost duration
hash xeon 1688010269 100000000 random 1000 100000 master 32 4347827 531756 bitmapscan cached 5 87322 1018 1523.18 12.706000
hash xeon 1688010270 100000000 random 1000 100000 patched 0 4347827 531756 indexscan uncached 1 10224 1023 1528.02 128.312000
hash xeon 1688010270 100000000 random 1000 100000 patched 0 4347827 531756 indexscan cached 1 10224 1023 1528.02 10.621000
hash xeon 1688010270 100000000 random 1000 100000 patched 0 4347827 531756 bitmapscan uncached 1 13767 1024 1523.18 129.747000
hash xeon 1688010271 100000000 random 1000 100000 patched 0 4347827 531756 bitmapscan cached 1 13767 1024 1523.18 11.910000
hash xeon 1688010271 100000000 random 1000 100000 patched 0 4347827 531756 seqscan uncached 1 14191 1002 5597827.30 21414.627000
hash xeon 1688010292 100000000 random 1000 100000 patched 0 4347827 531756 seqscan cached 1 14191 1002 5597827.30 14859.821000
hash xeon 1688010307 100000000 random 1000 100000 patched 0 4347827 531756 indexscan uncached 2 38949 992 1528.02 143.943000
hash xeon 1688010310 100000000 random 1000 100000 patched 0 4347827 531756 indexscan cached 2 38949 992 1528.02 10.179000
hash xeon 1688010310 100000000 random 1000 100000 patched 0 4347827 531756 bitmapscan uncached 2 38256 989 1523.18 123.966000
hash xeon 1688010310 100000000 random 1000 100000 patched 0 4347827 531756 bitmapscan cached 2 38256 989 1523.18 10.940000
hash xeon 1688010310 100000000 random 1000 100000 patched 0 4347827 531756 indexscan uncached 3 46677 955 1528.02 119.588000
hash xeon 1688010310 100000000 random 1000 100000 patched 0 4347827 531756 indexscan cached 3 46677 955 1528.02 11.385000
hash xeon 1688010311 100000000 random 1000 100000 patched 0 4347827 531756 bitmapscan uncached 3 51424 985 1523.18 129.993000
hash xeon 1688010311 100000000 random 1000 100000 patched 0 4347827 531756 bitmapscan cached 3 51424 985 1523.18 11.543000
hash xeon 1688010311 100000000 random 1000 100000 patched 0 4347827 531756 indexscan uncached 4 68750 1019 1528.02 128.267000
hash xeon 1688010311 100000000 random 1000 100000 patched 0 4347827 531756 indexscan cached 4 68750 1019 1528.02 11.068000
hash xeon 1688010311 100000000 random 1000 100000 patched 0 4347827 531756 bitmapscan uncached 4 71125 1049 1523.18 132.047000
hash xeon 1688010312 100000000 random 1000 100000 patched 0 4347827 531756 bitmapscan cached 4 71125 1049 1523.18 11.744000
hash xeon 1688010312 100000000 random 1000 100000 patched 0 4347827 531756 indexscan uncached 5 97876 978 1528.02 124.863000
hash xeon 1688010312 100000000 random 1000 100000 patched 0 4347827 531756 indexscan cached 5 97876 978 1528.02 11.678000
hash xeon 1688010312 100000000 random 1000 100000 patched 0 4347827 531756 bitmapscan uncached 5 84243 979 1523.18 124.074000
hash xeon 1688010313 100000000 random 1000 100000 patched 0 4347827 531756 bitmapscan cached 5 84243 979 1523.18 11.781000
hash xeon 1688010313 100000000 random 1000 100000 patched 32 4347827 531756 indexscan uncached 1 7974 982 1528.02 30.569000
hash xeon 1688010313 100000000 random 1000 100000 patched 32 4347827 531756 indexscan cached 1 7974 982 1528.02 12.111000
hash xeon 1688010313 100000000 random 1000 100000 patched 32 4347827 531756 bitmapscan uncached 1 4222 999 1523.18 31.414000
hash xeon 1688010314 100000000 random 1000 100000 patched 32 4347827 531756 bitmapscan cached 1 4222 999 1523.18 11.135000
hash xeon 1688010314 100000000 random 1000 100000 patched 32 4347827 531756 seqscan uncached 1 17812 1058 5597827.30 21534.018000
hash xeon 1688010336 100000000 random 1000 100000 patched 32 4347827 531756 seqscan cached 1 17812 1058 5597827.30 14757.296000
hash xeon 1688010350 100000000 random 1000 100000 patched 32 4347827 531756 indexscan uncached 2 31676 946 1528.02 25.477000
hash xeon 1688010353 100000000 random 1000 100000 patched 32 4347827 531756 indexscan cached 2 31676 946 1528.02 9.716000
hash xeon 1688010353 100000000 random 1000 100000 patched 32 4347827 531756 bitmapscan uncached 2 34255 1006 1523.18 28.524000
hash xeon 1688010353 100000000 random 1000 100000 patched 32 4347827 531756 bitmapscan cached 2 34255 1006 1523.18 10.572000
hash xeon 1688010353 100000000 random 1000 100000 patched 32 4347827 531756 indexscan uncached 3 49969 986 1528.02 26.503000
hash xeon 1688010353 100000000 random 1000 100000 patched 32 4347827 531756 indexscan cached 3 49969 986 1528.02 10.404000
hash xeon 1688010353 100000000 random 1000 100000 patched 32 4347827 531756 bitmapscan uncached 3 47717 1004 1523.18 29.467000
hash xeon 1688010354 100000000 random 1000 100000 patched 32 4347827 531756 bitmapscan cached 3 47717 1004 1523.18 10.714000
hash xeon 1688010354 100000000 random 1000 100000 patched 32 4347827 531756 indexscan uncached 4 62757 1026 1528.02 29.748000
hash xeon 1688010354 100000000 random 1000 100000 patched 32 4347827 531756 indexscan cached 4 62757 1026 1528.02 11.219000
hash xeon 1688010354 100000000 random 1000 100000 patched 32 4347827 531756 bitmapscan uncached 4 78363 960 1523.18 31.229000
hash xeon 1688010354 100000000 random 1000 100000 patched 32 4347827 531756 bitmapscan cached 4 78363 960 1523.18 11.550000
hash xeon 1688010354 100000000 random 1000 100000 patched 32 4347827 531756 indexscan uncached 5 86216 994 1528.02 29.066000
hash xeon 1688010355 100000000 random 1000 100000 patched 32 4347827 531756 indexscan cached 5 86216 994 1528.02 10.573000
hash xeon 1688010355 100000000 random 1000 100000 patched 32 4347827 531756 bitmapscan uncached 5 91795 1082 1523.18 29.576000
hash xeon 1688010355 100000000 random 1000 100000 patched 32 4347827 531756 bitmapscan cached 5 91795 1082 1523.18 10.736000
hash xeon 1688010756 100000000 random 10 10000000 master 0 4347827 393176 indexscan uncached 1 17272 9 19.71 12.982000
hash xeon 1688010761 100000000 random 10 10000000 master 0 4347827 393176 indexscan cached 1 17272 9 19.71 8.332000
hash xeon 1688010761 100000000 random 10 10000000 master 0 4347827 393176 bitmapscan uncached 1 562073 19 19.73 15.662000
hash xeon 1688010761 100000000 random 10 10000000 master 0 4347827 393176 bitmapscan cached 1 562073 19 19.73 9.351000
hash xeon 1688010761 100000000 random 10 10000000 master 0 4347827 393176 seqscan uncached 1 337286 15 5597827.30 21561.369000
hash xeon 1688010783 100000000 random 10 10000000 master 0 4347827 393176 seqscan cached 1 337286 15 5597827.30 14957.673000
hash xeon 1688010798 100000000 random 10 10000000 master 0 4347827 393176 indexscan uncached 2 3603350 13 19.71 14.706000
hash xeon 1688010800 100000000 random 10 10000000 master 0 4347827 393176 indexscan cached 2 3603350 13 19.71 8.589000
hash xeon 1688010800 100000000 random 10 10000000 master 0 4347827 393176 bitmapscan uncached 2 2351015 8 19.73 13.701000
hash xeon 1688010800 100000000 random 10 10000000 master 0 4347827 393176 bitmapscan cached 2 2351015 8 19.73 8.642000
hash xeon 1688010800 100000000 random 10 10000000 master 0 4347827 393176 indexscan uncached 3 4136423 7 19.71 15.294000
hash xeon 1688010801 100000000 random 10 10000000 master 0 4347827 393176 indexscan cached 3 4136423 7 19.71 9.608000
hash xeon 1688010801 100000000 random 10 10000000 master 0 4347827 393176 bitmapscan uncached 3 4540686 13 19.73 16.786000
hash xeon 1688010801 100000000 random 10 10000000 master 0 4347827 393176 bitmapscan cached 3 4540686 13 19.73 10.053000
hash xeon 1688010801 100000000 random 10 10000000 master 0 4347827 393176 indexscan uncached 4 7410768 6 19.71 14.041000
hash xeon 1688010801 100000000 random 10 10000000 master 0 4347827 393176 indexscan cached 4 7410768 6 19.71 9.219000
hash xeon 1688010801 100000000 random 10 10000000 master 0 4347827 393176 bitmapscan uncached 4 6353445 10 19.73 15.678000
hash xeon 1688010802 100000000 random 10 10000000 master 0 4347827 393176 bitmapscan cached 4 6353445 10 19.73 9.908000
hash xeon 1688010802 100000000 random 10 10000000 master 0 4347827 393176 indexscan uncached 5 8469691 15 19.71 17.125000
hash xeon 1688010802 100000000 random 10 10000000 master 0 4347827 393176 indexscan cached 5 8469691 15 19.71 9.963000
hash xeon 1688010802 100000000 random 10 10000000 master 0 4347827 393176 bitmapscan uncached 5 8998659 7 19.73 14.120000
hash xeon 1688010803 100000000 random 10 10000000 master 0 4347827 393176 bitmapscan cached 5 8998659 7 19.73 9.361000
hash xeon 1688010803 100000000 random 10 10000000 master 32 4347827 393176 indexscan uncached 1 997454 14 19.71 14.424000
hash xeon 1688010803 100000000 random 10 10000000 master 32 4347827 393176 indexscan cached 1 997454 14 19.71 9.217000
hash xeon 1688010803 100000000 random 10 10000000 master 32 4347827 393176 bitmapscan uncached 1 488072 11 19.73 13.639000
hash xeon 1688010803 100000000 random 10 10000000 master 32 4347827 393176 bitmapscan cached 1 488072 11 19.73 8.767000
hash xeon 1688010803 100000000 random 10 10000000 master 32 4347827 393176 seqscan uncached 1 946267 10 5597827.30 21571.030000
hash xeon 1688010825 100000000 random 10 10000000 master 32 4347827 393176 seqscan cached 1 946267 10 5597827.30 14967.929000
hash xeon 1688010840 100000000 random 10 10000000 master 32 4347827 393176 indexscan uncached 2 3511495 10 19.71 13.480000
hash xeon 1688010842 100000000 random 10 10000000 master 32 4347827 393176 indexscan cached 2 3511495 10 19.71 8.067000
hash xeon 1688010843 100000000 random 10 10000000 master 32 4347827 393176 bitmapscan uncached 2 2139139 14 19.73 13.541000
hash xeon 1688010843 100000000 random 10 10000000 master 32 4347827 393176 bitmapscan cached 2 2139139 14 19.73 8.177000
hash xeon 1688010843 100000000 random 10 10000000 master 32 4347827 393176 indexscan uncached 3 4588901 9 19.71 11.947000
hash xeon 1688010843 100000000 random 10 10000000 master 32 4347827 393176 indexscan cached 3 4588901 9 19.71 7.937000
hash xeon 1688010843 100000000 random 10 10000000 master 32 4347827 393176 bitmapscan uncached 3 4359921 12 19.73 12.084000
hash xeon 1688010843 100000000 random 10 10000000 master 32 4347827 393176 bitmapscan cached 3 4359921 12 19.73 8.696000
hash xeon 1688010844 100000000 random 10 10000000 master 32 4347827 393176 indexscan uncached 4 6088883 9 19.71 12.385000
hash xeon 1688010844 100000000 random 10 10000000 master 32 4347827 393176 indexscan cached 4 6088883 9 19.71 8.209000
hash xeon 1688010844 100000000 random 10 10000000 master 32 4347827 393176 bitmapscan uncached 4 6124503 13 19.73 12.022000
hash xeon 1688010844 100000000 random 10 10000000 master 32 4347827 393176 bitmapscan cached 4 6124503 13 19.73 8.763000
hash xeon 1688010844 100000000 random 10 10000000 master 32 4347827 393176 indexscan uncached 5 9199312 11 19.71 13.932000
hash xeon 1688010845 100000000 random 10 10000000 master 32 4347827 393176 indexscan cached 5 9199312 11 19.71 8.541000
hash xeon 1688010845 100000000 random 10 10000000 master 32 4347827 393176 bitmapscan uncached 5 9049603 11 19.73 13.654000
hash xeon 1688010845 100000000 random 10 10000000 master 32 4347827 393176 bitmapscan cached 5 9049603 11 19.73 9.153000
hash xeon 1688010845 100000000 random 10 10000000 patched 0 4347827 393176 indexscan uncached 1 45966 16 19.71 16.637000
hash xeon 1688010846 100000000 random 10 10000000 patched 0 4347827 393176 indexscan cached 1 45966 16 19.71 10.037000
hash xeon 1688010846 100000000 random 10 10000000 patched 0 4347827 393176 bitmapscan uncached 1 513842 15 19.73 16.958000
hash xeon 1688010846 100000000 random 10 10000000 patched 0 4347827 393176 bitmapscan cached 1 513842 15 19.73 9.926000
hash xeon 1688010846 100000000 random 10 10000000 patched 0 4347827 393176 seqscan uncached 1 761935 5 5597827.30 21481.595000
hash xeon 1688010868 100000000 random 10 10000000 patched 0 4347827 393176 seqscan cached 1 761935 5 5597827.30 14779.204000
hash xeon 1688010883 100000000 random 10 10000000 patched 0 4347827 393176 indexscan uncached 2 2108464 11 19.71 15.082000
hash xeon 1688010885 100000000 random 10 10000000 patched 0 4347827 393176 indexscan cached 2 2108464 11 19.71 8.641000
hash xeon 1688010885 100000000 random 10 10000000 patched 0 4347827 393176 bitmapscan uncached 2 2750977 10 19.73 13.579000
hash xeon 1688010885 100000000 random 10 10000000 patched 0 4347827 393176 bitmapscan cached 2 2750977 10 19.73 8.936000
hash xeon 1688010885 100000000 random 10 10000000 patched 0 4347827 393176 indexscan uncached 3 4326477 10 19.71 13.766000
hash xeon 1688010886 100000000 random 10 10000000 patched 0 4347827 393176 indexscan cached 3 4326477 10 19.71 9.158000
hash xeon 1688010886 100000000 random 10 10000000 patched 0 4347827 393176 bitmapscan uncached 3 4598355 11 19.73 14.023000
hash xeon 1688010886 100000000 random 10 10000000 patched 0 4347827 393176 bitmapscan cached 3 4598355 11 19.73 8.737000
hash xeon 1688010886 100000000 random 10 10000000 patched 0 4347827 393176 indexscan uncached 4 7675850 10 19.71 15.731000
hash xeon 1688010886 100000000 random 10 10000000 patched 0 4347827 393176 indexscan cached 4 7675850 10 19.71 9.785000
hash xeon 1688010886 100000000 random 10 10000000 patched 0 4347827 393176 bitmapscan uncached 4 7514405 10 19.73 14.602000
hash xeon 1688010887 100000000 random 10 10000000 patched 0 4347827 393176 bitmapscan cached 4 7514405 10 19.73 9.098000
hash xeon 1688010887 100000000 random 10 10000000 patched 0 4347827 393176 indexscan uncached 5 8109447 12 19.71 15.104000
hash xeon 1688010887 100000000 random 10 10000000 patched 0 4347827 393176 indexscan cached 5 8109447 12 19.71 9.440000
hash xeon 1688010887 100000000 random 10 10000000 patched 0 4347827 393176 bitmapscan uncached 5 9386842 17 19.73 15.823000
hash xeon 1688010887 100000000 random 10 10000000 patched 0 4347827 393176 bitmapscan cached 5 9386842 17 19.73 9.901000
hash xeon 1688010887 100000000 random 10 10000000 patched 32 4347827 393176 indexscan uncached 1 1191587 15 19.71 13.572000
hash xeon 1688010888 100000000 random 10 10000000 patched 32 4347827 393176 indexscan cached 1 1191587 15 19.71 9.169000
hash xeon 1688010888 100000000 random 10 10000000 patched 32 4347827 393176 bitmapscan uncached 1 169023 12 19.73 13.791000
hash xeon 1688010888 100000000 random 10 10000000 patched 32 4347827 393176 bitmapscan cached 1 169023 12 19.73 9.248000
hash xeon 1688010888 100000000 random 10 10000000 patched 32 4347827 393176 seqscan uncached 1 613803 13 5597827.30 21628.271000
hash xeon 1688010910 100000000 random 10 10000000 patched 32 4347827 393176 seqscan cached 1 613803 13 5597827.30 14746.139000
hash xeon 1688010925 100000000 random 10 10000000 patched 32 4347827 393176 indexscan uncached 2 3407147 10 19.71 12.678000
hash xeon 1688010927 100000000 random 10 10000000 patched 32 4347827 393176 indexscan cached 2 3407147 10 19.71 8.205000
hash xeon 1688010927 100000000 random 10 10000000 patched 32 4347827 393176 bitmapscan uncached 2 3306028 10 19.73 13.043000
hash xeon 1688010927 100000000 random 10 10000000 patched 32 4347827 393176 bitmapscan cached 2 3306028 10 19.73 8.000000
hash xeon 1688010927 100000000 random 10 10000000 patched 32 4347827 393176 indexscan uncached 3 5489992 11 19.71 13.753000
hash xeon 1688010928 100000000 random 10 10000000 patched 32 4347827 393176 indexscan cached 3 5489992 11 19.71 8.227000
hash xeon 1688010928 100000000 random 10 10000000 patched 32 4347827 393176 bitmapscan uncached 3 4177760 12 19.73 12.748000
hash xeon 1688010928 100000000 random 10 10000000 patched 32 4347827 393176 bitmapscan cached 3 4177760 12 19.73 8.766000
hash xeon 1688010928 100000000 random 10 10000000 patched 32 4347827 393176 indexscan uncached 4 7103500 9 19.71 12.517000
hash xeon 1688010928 100000000 random 10 10000000 patched 32 4347827 393176 indexscan cached 4 7103500 9 19.71 8.410000
hash xeon 1688010928 100000000 random 10 10000000 patched 32 4347827 393176 bitmapscan uncached 4 7440301 13 19.73 12.833000
hash xeon 1688010929 100000000 random 10 10000000 patched 32 4347827 393176 bitmapscan cached 4 7440301 13 19.73 8.700000
hash xeon 1688010929 100000000 random 10 10000000 patched 32 4347827 393176 indexscan uncached 5 8370875 12 19.71 12.517000
hash xeon 1688010929 100000000 random 10 10000000 patched 32 4347827 393176 indexscan cached 5 8370875 12 19.71 8.331000
hash xeon 1688010929 100000000 random 10 10000000 patched 32 4347827 393176 bitmapscan uncached 5 8381840 12 19.73 13.323000
hash xeon 1688010929 100000000 random 10 10000000 patched 32 4347827 393176 bitmapscan cached 5 8381840 12 19.73 8.580000
hash xeon 1688011498 100000000 random 10000 10000 master 0 4347827 568108 indexscan uncached 1 1114 9945 15250.07 1086.540000
hash xeon 1688011504 100000000 random 10000 10000 master 0 4347827 568108 indexscan cached 1 1114 9945 15250.07 22.870000
hash xeon 1688011504 100000000 random 10000 10000 master 0 4347827 568108 bitmapscan uncached 1 170 9972 15038.04 1098.908000
hash xeon 1688011506 100000000 random 10000 10000 master 0 4347827 568108 bitmapscan cached 1 170 9972 15038.04 26.722000
hash xeon 1688011506 100000000 random 10000 10000 master 0 4347827 568108 seqscan uncached 1 7 10074 5597827.30 21566.937000
hash xeon 1688011528 100000000 random 10000 10000 master 0 4347827 568108 seqscan cached 1 7 10074 5597827.30 14988.165000
hash xeon 1688011543 100000000 random 10000 10000 master 0 4347827 568108 indexscan uncached 2 2664 10032 15250.07 1153.475000
hash xeon 1688011546 100000000 random 10000 10000 master 0 4347827 568108 indexscan cached 2 2664 10032 15250.07 24.903000
hash xeon 1688011546 100000000 random 10000 10000 master 0 4347827 568108 bitmapscan uncached 2 3274 10075 15038.04 1109.549000
hash xeon 1688011547 100000000 random 10000 10000 master 0 4347827 568108 bitmapscan cached 2 3274 10075 15038.04 27.827000
hash xeon 1688011547 100000000 random 10000 10000 master 0 4347827 568108 indexscan uncached 3 5250 9942 15250.07 1095.238000
hash xeon 1688011549 100000000 random 10000 10000 master 0 4347827 568108 indexscan cached 3 5250 9942 15250.07 21.805000
hash xeon 1688011549 100000000 random 10000 10000 master 0 4347827 568108 bitmapscan uncached 3 5087 9979 15038.04 1106.270000
hash xeon 1688011550 100000000 random 10000 10000 master 0 4347827 568108 bitmapscan cached 3 5087 9979 15038.04 27.710000
hash xeon 1688011550 100000000 random 10000 10000 master 0 4347827 568108 indexscan uncached 4 7633 9924 15250.07 1094.104000
hash xeon 1688011552 100000000 random 10000 10000 master 0 4347827 568108 indexscan cached 4 7633 9924 15250.07 22.914000
hash xeon 1688011552 100000000 random 10000 10000 master 0 4347827 568108 bitmapscan uncached 4 7184 9666 15038.04 1073.824000
hash xeon 1688011553 100000000 random 10000 10000 master 0 4347827 568108 bitmapscan cached 4 7184 9666 15038.04 25.479000
hash xeon 1688011553 100000000 random 10000 10000 master 0 4347827 568108 indexscan uncached 5 8826 10166 15250.07 1113.062000
hash xeon 1688011555 100000000 random 10000 10000 master 0 4347827 568108 indexscan cached 5 8826 10166 15250.07 23.160000
hash xeon 1688011555 100000000 random 10000 10000 master 0 4347827 568108 bitmapscan uncached 5 9667 9967 15038.04 1101.140000
hash xeon 1688011556 100000000 random 10000 10000 master 0 4347827 568108 bitmapscan cached 5 9667 9967 15038.04 26.859000
hash xeon 1688011556 100000000 random 10000 10000 master 32 4347827 568108 indexscan uncached 1 485 9978 15250.07 1109.733000
hash xeon 1688011558 100000000 random 10000 10000 master 32 4347827 568108 indexscan cached 1 485 9978 15250.07 22.888000
hash xeon 1688011558 100000000 random 10000 10000 master 32 4347827 568108 bitmapscan uncached 1 841 9956 15038.04 121.295000
hash xeon 1688011558 100000000 random 10000 10000 master 32 4347827 568108 bitmapscan cached 1 841 9956 15038.04 26.608000
hash xeon 1688011558 100000000 random 10000 10000 master 32 4347827 568108 seqscan uncached 1 1332 10065 5597827.30 21544.611000
hash xeon 1688011580 100000000 random 10000 10000 master 32 4347827 568108 seqscan cached 1 1332 10065 5597827.30 14736.195000
hash xeon 1688011595 100000000 random 10000 10000 master 32 4347827 568108 indexscan uncached 2 2531 10014 15250.07 1131.832000
hash xeon 1688011598 100000000 random 10000 10000 master 32 4347827 568108 indexscan cached 2 2531 10014 15250.07 22.409000
hash xeon 1688011598 100000000 random 10000 10000 master 32 4347827 568108 bitmapscan uncached 2 2473 10027 15038.04 124.466000
hash xeon 1688011599 100000000 random 10000 10000 master 32 4347827 568108 bitmapscan cached 2 2473 10027 15038.04 27.764000
hash xeon 1688011599 100000000 random 10000 10000 master 32 4347827 568108 indexscan uncached 3 5043 10009 15250.07 1094.161000
hash xeon 1688011600 100000000 random 10000 10000 master 32 4347827 568108 indexscan cached 3 5043 10009 15250.07 23.657000
hash xeon 1688011600 100000000 random 10000 10000 master 32 4347827 568108 bitmapscan uncached 3 5089 9863 15038.04 124.799000
hash xeon 1688011601 100000000 random 10000 10000 master 32 4347827 568108 bitmapscan cached 3 5089 9863 15038.04 27.318000
hash xeon 1688011601 100000000 random 10000 10000 master 32 4347827 568108 indexscan uncached 4 7421 10130 15250.07 1119.312000
hash xeon 1688011602 100000000 random 10000 10000 master 32 4347827 568108 indexscan cached 4 7421 10130 15250.07 25.003000
hash xeon 1688011602 100000000 random 10000 10000 master 32 4347827 568108 bitmapscan uncached 4 6667 9868 15038.04 124.583000
hash xeon 1688011603 100000000 random 10000 10000 master 32 4347827 568108 bitmapscan cached 4 6667 9868 15038.04 27.664000
hash xeon 1688011603 100000000 random 10000 10000 master 32 4347827 568108 indexscan uncached 5 9588 10104 15250.07 1108.322000
hash xeon 1688011604 100000000 random 10000 10000 master 32 4347827 568108 indexscan cached 5 9588 10104 15250.07 23.665000
hash xeon 1688011604 100000000 random 10000 10000 master 32 4347827 568108 bitmapscan uncached 5 8382 9798 15038.04 123.242000
hash xeon 1688011605 100000000 random 10000 10000 master 32 4347827 568108 bitmapscan cached 5 8382 9798 15038.04 27.800000
hash xeon 1688011605 100000000 random 10000 10000 patched 0 4347827 568108 indexscan uncached 1 1636 9955 15250.07 1113.158000
hash xeon 1688011606 100000000 random 10000 10000 patched 0 4347827 568108 indexscan cached 1 1636 9955 15250.07 25.298000
hash xeon 1688011606 100000000 random 10000 10000 patched 0 4347827 568108 bitmapscan uncached 1 442 9983 15038.04 1110.771000
hash xeon 1688011608 100000000 random 10000 10000 patched 0 4347827 568108 bitmapscan cached 1 442 9983 15038.04 28.963000
hash xeon 1688011608 100000000 random 10000 10000 patched 0 4347827 568108 seqscan uncached 1 753 9935 5597827.30 21376.650000
hash xeon 1688011630 100000000 random 10000 10000 patched 0 4347827 568108 seqscan cached 1 753 9935 5597827.30 14599.142000
hash xeon 1688011644 100000000 random 10000 10000 patched 0 4347827 568108 indexscan uncached 2 3936 9990 15250.07 1188.505000
hash xeon 1688011648 100000000 random 10000 10000 patched 0 4347827 568108 indexscan cached 2 3936 9990 15250.07 22.550000
hash xeon 1688011648 100000000 random 10000 10000 patched 0 4347827 568108 bitmapscan uncached 2 2576 9999 15038.04 1103.585000
hash xeon 1688011649 100000000 random 10000 10000 patched 0 4347827 568108 bitmapscan cached 2 2576 9999 15038.04 27.449000
