test machine time rows dataset matches distinct build prefetch table_size index_size scan_type caching run value nfound cost duration
hash xeon 1687999050 10000000 random 1000 10000 master 32 434783 53132 indexscan uncached 2 3071 1073 1520.45 126.873000
hash xeon 1687999050 10000000 random 1000 10000 master 32 434783 53132 indexscan cached 2 3071 1073 1520.45 9.668000
hash xeon 1687999050 10000000 random 1000 10000 master 32 434783 53132 bitmapscan uncached 2 2440 1034 1499.35 23.526000
hash xeon 1687999051 10000000 random 1000 10000 master 32 434783 53132 bitmapscan cached 2 2440 1034 1499.35 9.934000
hash xeon 1687999051 10000000 random 1000 10000 master 32 434783 53132 indexscan uncached 3 4826 1018 1520.45 123.604000
hash xeon 1687999051 10000000 random 1000 10000 master 32 434783 53132 indexscan cached 3 4826 1018 1520.45 10.095000
hash xeon 1687999051 10000000 random 1000 10000 master 32 434783 53132 bitmapscan uncached 3 4614 1043 1499.35 28.136000
hash xeon 1687999052 10000000 random 1000 10000 master 32 434783 53132 bitmapscan cached 3 4614 1043 1499.35 11.573000
hash xeon 1687999052 10000000 random 1000 10000 master 32 434783 53132 indexscan uncached 4 7471 1044 1520.45 127.263000
hash xeon 1687999052 10000000 random 1000 10000 master 32 434783 53132 indexscan cached 4 7471 1044 1520.45 11.796000
hash xeon 1687999052 10000000 random 1000 10000 master 32 434783 53132 bitmapscan uncached 4 7940 997 1499.35 26.626000
hash xeon 1687999052 10000000 random 1000 10000 master 32 434783 53132 bitmapscan cached 4 7940 997 1499.35 11.372000
hash xeon 1687999052 10000000 random 1000 10000 master 32 434783 53132 indexscan uncached 5 8763 1004 1520.45 124.159000
hash xeon 1687999053 10000000 random 1000 10000 master 32 434783 53132 indexscan cached 5 8763 1004 1520.45 11.633000
hash xeon 1687999053 10000000 random 1000 10000 master 32 434783 53132 bitmapscan uncached 5 9185 969 1499.35 26.201000
hash xeon 1687999053 10000000 random 1000 10000 master 32 434783 53132 bitmapscan cached 5 9185 969 1499.35 11.818000
hash xeon 1687999054 10000000 random 1000 10000 patched 0 434783 53132 indexscan uncached 1 1485 961 1520.45 119.619000
hash xeon 1687999054 10000000 random 1000 10000 patched 0 434783 53132 indexscan cached 1 1485 961 1520.45 11.671000
hash xeon 1687999054 10000000 random 1000 10000 patched 0 434783 53132 bitmapscan uncached 1 1595 1056 1499.35 130.907000
hash xeon 1687999055 10000000 random 1000 10000 patched 0 434783 53132 bitmapscan cached 1 1595 1056 1499.35 11.761000
hash xeon 1687999055 10000000 random 1000 10000 patched 0 434783 53132 seqscan uncached 1 667 1038 559781.49 2176.529000
hash xeon 1687999057 10000000 random 1000 10000 patched 0 434783 53132 seqscan cached 1 667 1038 559781.49 1468.678000
hash xeon 1687999059 10000000 random 1000 10000 patched 0 434783 53132 indexscan uncached 2 2866 965 1520.45 115.445000
hash xeon 1687999059 10000000 random 1000 10000 patched 0 434783 53132 indexscan cached 2 2866 965 1520.45 9.645000
hash xeon 1687999059 10000000 random 1000 10000 patched 0 434783 53132 bitmapscan uncached 2 3113 1042 1499.35 127.569000
hash xeon 1687999060 10000000 random 1000 10000 patched 0 434783 53132 bitmapscan cached 2 3113 1042 1499.35 10.691000
hash xeon 1687999060 10000000 random 1000 10000 patched 0 434783 53132 indexscan uncached 3 4122 988 1520.45 121.353000
hash xeon 1687999060 10000000 random 1000 10000 patched 0 434783 53132 indexscan cached 3 4122 988 1520.45 10.922000
hash xeon 1687999060 10000000 random 1000 10000 patched 0 434783 53132 bitmapscan uncached 3 5575 962 1499.35 119.006000
hash xeon 1687999061 10000000 random 1000 10000 patched 0 434783 53132 bitmapscan cached 3 5575 962 1499.35 11.238000
hash xeon 1687999061 10000000 random 1000 10000 patched 0 434783 53132 indexscan uncached 4 7580 1036 1520.45 128.440000
hash xeon 1687999061 10000000 random 1000 10000 patched 0 434783 53132 indexscan cached 4 7580 1036 1520.45 11.872000
hash xeon 1687999061 10000000 random 1000 10000 patched 0 434783 53132 bitmapscan uncached 4 7420 1034 1499.35 128.187000
hash xeon 1687999062 10000000 random 1000 10000 patched 0 434783 53132 bitmapscan cached 4 7420 1034 1499.35 11.460000
hash xeon 1687999062 10000000 random 1000 10000 patched 0 434783 53132 indexscan uncached 5 9058 991 1520.45 123.475000
hash xeon 1687999062 10000000 random 1000 10000 patched 0 434783 53132 indexscan cached 5 9058 991 1520.45 12.115000
hash xeon 1687999062 10000000 random 1000 10000 patched 0 434783 53132 bitmapscan uncached 5 8221 976 1499.35 121.537000
hash xeon 1687999062 10000000 random 1000 10000 patched 0 434783 53132 bitmapscan cached 5 8221 976 1499.35 11.081000
hash xeon 1687999063 10000000 random 1000 10000 patched 32 434783 53132 indexscan uncached 1 788 1050 1520.45 24.846000
hash xeon 1687999063 10000000 random 1000 10000 patched 32 434783 53132 indexscan cached 1 788 1050 1520.45 10.735000
hash xeon 1687999063 10000000 random 1000 10000 patched 32 434783 53132 bitmapscan uncached 1 109 1014 1499.35 25.592000
hash xeon 1687999063 10000000 random 1000 10000 patched 32 434783 53132 bitmapscan cached 1 109 1014 1499.35 10.338000
hash xeon 1687999063 10000000 random 1000 10000 patched 32 434783 53132 seqscan uncached 1 827 1023 559781.49 2167.947000
hash xeon 1687999066 10000000 random 1000 10000 patched 32 434783 53132 seqscan cached 1 827 1023 559781.49 1470.241000
hash xeon 1687999067 10000000 random 1000 10000 patched 32 434783 53132 indexscan uncached 2 3213 925 1520.45 22.528000
hash xeon 1687999068 10000000 random 1000 10000 patched 32 434783 53132 indexscan cached 2 3213 925 1520.45 9.668000
hash xeon 1687999068 10000000 random 1000 10000 patched 32 434783 53132 bitmapscan uncached 2 2697 1013 1499.35 25.964000
hash xeon 1687999068 10000000 random 1000 10000 patched 32 434783 53132 bitmapscan cached 2 2697 1013 1499.35 10.156000
hash xeon 1687999068 10000000 random 1000 10000 patched 32 434783 53132 indexscan uncached 3 5061 1020 1520.45 26.798000
hash xeon 1687999069 10000000 random 1000 10000 patched 32 434783 53132 indexscan cached 3 5061 1020 1520.45 10.473000
hash xeon 1687999069 10000000 random 1000 10000 patched 32 434783 53132 bitmapscan uncached 3 4956 987 1499.35 24.528000
hash xeon 1687999069 10000000 random 1000 10000 patched 32 434783 53132 bitmapscan cached 3 4956 987 1499.35 10.417000
hash xeon 1687999069 10000000 random 1000 10000 patched 32 434783 53132 indexscan uncached 4 6079 992 1520.45 25.136000
hash xeon 1687999069 10000000 random 1000 10000 patched 32 434783 53132 indexscan cached 4 6079 992 1520.45 10.831000
hash xeon 1687999069 10000000 random 1000 10000 patched 32 434783 53132 bitmapscan uncached 4 6219 1021 1499.35 27.110000
hash xeon 1687999070 10000000 random 1000 10000 patched 32 434783 53132 bitmapscan cached 4 6219 1021 1499.35 11.422000
hash xeon 1687999070 10000000 random 1000 10000 patched 32 434783 53132 indexscan uncached 5 8764 991 1520.45 30.364000
hash xeon 1687999070 10000000 random 1000 10000 patched 32 434783 53132 indexscan cached 5 8764 991 1520.45 11.954000
hash xeon 1687999070 10000000 random 1000 10000 patched 32 434783 53132 bitmapscan uncached 5 8643 958 1499.35 25.573000
hash xeon 1687999070 10000000 random 1000 10000 patched 32 434783 53132 bitmapscan cached 5 8643 958 1499.35 11.691000
hash xeon 1687999108 10000000 random 10 1000000 master 0 434783 34215 indexscan uncached 1 131371 6 18.19 11.487000
hash xeon 1687999109 10000000 random 10 1000000 master 0 434783 34215 indexscan cached 1 131371 6 18.19 8.377000
hash xeon 1687999109 10000000 random 10 1000000 master 0 434783 34215 bitmapscan uncached 1 86695 13 18.20 12.233000
hash xeon 1687999110 10000000 random 10 1000000 master 0 434783 34215 bitmapscan cached 1 86695 13 18.20 9.166000
hash xeon 1687999110 10000000 random 10 1000000 master 0 434783 34215 seqscan uncached 1 28201 20 559783.11 2177.758000
hash xeon 1687999112 10000000 random 10 1000000 master 0 434783 34215 seqscan cached 1 28201 20 559783.11 1499.027000
hash xeon 1687999114 10000000 random 10 1000000 master 0 434783 34215 indexscan uncached 2 350723 8 18.19 12.237000
hash xeon 1687999114 10000000 random 10 1000000 master 0 434783 34215 indexscan cached 2 350723 8 18.19 8.371000
hash xeon 1687999114 10000000 random 10 1000000 master 0 434783 34215 bitmapscan uncached 2 335027 10 18.20 13.089000
hash xeon 1687999114 10000000 random 10 1000000 master 0 434783 34215 bitmapscan cached 2 335027 10 18.20 8.699000
hash xeon 1687999115 10000000 random 10 1000000 master 0 434783 34215 indexscan uncached 3 462332 14 18.19 14.783000
hash xeon 1687999115 10000000 random 10 1000000 master 0 434783 34215 indexscan cached 3 462332 14 18.19 9.139000
hash xeon 1687999115 10000000 random 10 1000000 master 0 434783 34215 bitmapscan uncached 3 454029 18 18.20 15.453000
hash xeon 1687999115 10000000 random 10 1000000 master 0 434783 34215 bitmapscan cached 3 454029 18 18.20 10.028000
hash xeon 1687999115 10000000 random 10 1000000 master 0 434783 34215 indexscan uncached 4 620192 10 18.19 14.225000
hash xeon 1687999116 10000000 random 10 1000000 master 0 434783 34215 indexscan cached 4 620192 10 18.19 9.664000
hash xeon 1687999116 10000000 random 10 1000000 master 0 434783 34215 bitmapscan uncached 4 773060 11 18.20 14.510000
hash xeon 1687999116 10000000 random 10 1000000 master 0 434783 34215 bitmapscan cached 4 773060 11 18.20 9.099000
hash xeon 1687999116 10000000 random 10 1000000 master 0 434783 34215 indexscan uncached 5 915640 11 18.19 13.802000
hash xeon 1687999116 10000000 random 10 1000000 master 0 434783 34215 indexscan cached 5 915640 11 18.19 8.988000
hash xeon 1687999116 10000000 random 10 1000000 master 0 434783 34215 bitmapscan uncached 5 835426 10 18.20 14.685000
hash xeon 1687999117 10000000 random 10 1000000 master 0 434783 34215 bitmapscan cached 5 835426 10 18.20 9.065000
hash xeon 1687999117 10000000 random 10 1000000 master 32 434783 34215 indexscan uncached 1 157171 14 18.19 15.062000
hash xeon 1687999117 10000000 random 10 1000000 master 32 434783 34215 indexscan cached 1 157171 14 18.19 9.510000
hash xeon 1687999117 10000000 random 10 1000000 master 32 434783 34215 bitmapscan uncached 1 62784 6 18.20 13.037000
hash xeon 1687999117 10000000 random 10 1000000 master 32 434783 34215 bitmapscan cached 1 62784 6 18.20 9.897000
hash xeon 1687999117 10000000 random 10 1000000 master 32 434783 34215 seqscan uncached 1 129262 11 559783.11 2195.165000
hash xeon 1687999120 10000000 random 10 1000000 master 32 434783 34215 seqscan cached 1 129262 11 559783.11 1523.400000
hash xeon 1687999122 10000000 random 10 1000000 master 32 434783 34215 indexscan uncached 2 242365 11 18.19 12.378000
hash xeon 1687999122 10000000 random 10 1000000 master 32 434783 34215 indexscan cached 2 242365 11 18.19 8.530000
hash xeon 1687999122 10000000 random 10 1000000 master 32 434783 34215 bitmapscan uncached 2 212527 18 18.20 11.801000
hash xeon 1687999122 10000000 random 10 1000000 master 32 434783 34215 bitmapscan cached 2 212527 18 18.20 8.961000
hash xeon 1687999122 10000000 random 10 1000000 master 32 434783 34215 indexscan uncached 3 420032 17 18.19 13.628000
hash xeon 1687999123 10000000 random 10 1000000 master 32 434783 34215 indexscan cached 3 420032 17 18.19 8.932000
hash xeon 1687999123 10000000 random 10 1000000 master 32 434783 34215 bitmapscan uncached 3 541514 13 18.20 13.340000
hash xeon 1687999123 10000000 random 10 1000000 master 32 434783 34215 bitmapscan cached 3 541514 13 18.20 8.602000
hash xeon 1687999123 10000000 random 10 1000000 master 32 434783 34215 indexscan uncached 4 668518 14 18.19 13.431000
hash xeon 1687999123 10000000 random 10 1000000 master 32 434783 34215 indexscan cached 4 668518 14 18.19 9.312000
hash xeon 1687999123 10000000 random 10 1000000 master 32 434783 34215 bitmapscan uncached 4 649165 15 18.20 13.547000
hash xeon 1687999124 10000000 random 10 1000000 master 32 434783 34215 bitmapscan cached 4 649165 15 18.20 10.522000
hash xeon 1687999124 10000000 random 10 1000000 master 32 434783 34215 indexscan uncached 5 939597 13 18.19 15.077000
hash xeon 1687999124 10000000 random 10 1000000 master 32 434783 34215 indexscan cached 5 939597 13 18.19 9.648000
hash xeon 1687999124 10000000 random 10 1000000 master 32 434783 34215 bitmapscan uncached 5 846232 10 18.20 14.604000
hash xeon 1687999124 10000000 random 10 1000000 master 32 434783 34215 bitmapscan cached 5 846232 10 18.20 9.333000
hash xeon 1687999125 10000000 random 10 1000000 patched 0 434783 34215 indexscan uncached 1 23067 14 18.19 14.296000
hash xeon 1687999125 10000000 random 10 1000000 patched 0 434783 34215 indexscan cached 1 23067 14 18.19 9.600000
hash xeon 1687999125 10000000 random 10 1000000 patched 0 434783 34215 bitmapscan uncached 1 96506 15 18.20 13.090000
hash xeon 1687999126 10000000 random 10 1000000 patched 0 434783 34215 bitmapscan cached 1 96506 15 18.20 9.297000
hash xeon 1687999126 10000000 random 10 1000000 patched 0 434783 34215 seqscan uncached 1 52097 15 559783.11 2189.090000
hash xeon 1687999128 10000000 random 10 1000000 patched 0 434783 34215 seqscan cached 1 52097 15 559783.11 1476.856000
hash xeon 1687999130 10000000 random 10 1000000 patched 0 434783 34215 indexscan uncached 2 200170 15 18.19 12.793000
hash xeon 1687999130 10000000 random 10 1000000 patched 0 434783 34215 indexscan cached 2 200170 15 18.19 8.635000
hash xeon 1687999130 10000000 random 10 1000000 patched 0 434783 34215 bitmapscan uncached 2 212377 13 18.20 12.636000
hash xeon 1687999130 10000000 random 10 1000000 patched 0 434783 34215 bitmapscan cached 2 212377 13 18.20 8.238000
hash xeon 1687999130 10000000 random 10 1000000 patched 0 434783 34215 indexscan uncached 3 530311 9 18.19 13.089000
hash xeon 1687999131 10000000 random 10 1000000 patched 0 434783 34215 indexscan cached 3 530311 9 18.19 8.676000
hash xeon 1687999131 10000000 random 10 1000000 patched 0 434783 34215 bitmapscan uncached 3 462463 15 18.20 13.004000
hash xeon 1687999131 10000000 random 10 1000000 patched 0 434783 34215 bitmapscan cached 3 462463 15 18.20 8.503000
hash xeon 1687999131 10000000 random 10 1000000 patched 0 434783 34215 indexscan uncached 4 766245 8 18.19 11.806000
hash xeon 1687999131 10000000 random 10 1000000 patched 0 434783 34215 indexscan cached 4 766245 8 18.19 8.700000
hash xeon 1687999131 10000000 random 10 1000000 patched 0 434783 34215 bitmapscan uncached 4 762288 14 18.20 13.597000
hash xeon 1687999132 10000000 random 10 1000000 patched 0 434783 34215 bitmapscan cached 4 762288 14 18.20 8.673000
hash xeon 1687999132 10000000 random 10 1000000 patched 0 434783 34215 indexscan uncached 5 992857 18 18.19 13.210000
hash xeon 1687999132 10000000 random 10 1000000 patched 0 434783 34215 indexscan cached 5 992857 18 18.19 8.462000
hash xeon 1687999132 10000000 random 10 1000000 patched 0 434783 34215 bitmapscan uncached 5 846236 8 18.20 12.098000
hash xeon 1687999132 10000000 random 10 1000000 patched 0 434783 34215 bitmapscan cached 5 846236 8 18.20 8.714000
hash xeon 1687999133 10000000 random 10 1000000 patched 32 434783 34215 indexscan uncached 1 60946 13 18.19 12.204000
hash xeon 1687999133 10000000 random 10 1000000 patched 32 434783 34215 indexscan cached 1 60946 13 18.19 8.693000
hash xeon 1687999133 10000000 random 10 1000000 patched 32 434783 34215 bitmapscan uncached 1 151003 10 18.20 18.835000
hash xeon 1687999133 10000000 random 10 1000000 patched 32 434783 34215 bitmapscan cached 1 151003 10 18.20 8.731000
hash xeon 1687999133 10000000 random 10 1000000 patched 32 434783 34215 seqscan uncached 1 73500 13 559783.11 2171.538000
hash xeon 1687999136 10000000 random 10 1000000 patched 32 434783 34215 seqscan cached 1 73500 13 559783.11 1455.207000
hash xeon 1687999137 10000000 random 10 1000000 patched 32 434783 34215 indexscan uncached 2 207929 8 18.19 11.804000
hash xeon 1687999138 10000000 random 10 1000000 patched 32 434783 34215 indexscan cached 2 207929 8 18.19 8.190000
hash xeon 1687999138 10000000 random 10 1000000 patched 32 434783 34215 bitmapscan uncached 2 393234 13 18.20 11.645000
hash xeon 1687999138 10000000 random 10 1000000 patched 32 434783 34215 bitmapscan cached 2 393234 13 18.20 8.363000
hash xeon 1687999138 10000000 random 10 1000000 patched 32 434783 34215 indexscan uncached 3 448123 11 18.19 12.753000
hash xeon 1687999139 10000000 random 10 1000000 patched 32 434783 34215 indexscan cached 3 448123 11 18.19 8.622000
hash xeon 1687999139 10000000 random 10 1000000 patched 32 434783 34215 bitmapscan uncached 3 423084 10 18.20 12.348000
hash xeon 1687999139 10000000 random 10 1000000 patched 32 434783 34215 bitmapscan cached 3 423084 10 18.20 8.584000
hash xeon 1687999139 10000000 random 10 1000000 patched 32 434783 34215 indexscan uncached 4 770733 13 18.19 11.757000
hash xeon 1687999139 10000000 random 10 1000000 patched 32 434783 34215 indexscan cached 4 770733 13 18.19 8.825000
hash xeon 1687999139 10000000 random 10 1000000 patched 32 434783 34215 bitmapscan uncached 4 615141 12 18.20 12.425000
hash xeon 1687999140 10000000 random 10 1000000 patched 32 434783 34215 bitmapscan cached 4 615141 12 18.20 8.308000
hash xeon 1687999140 10000000 random 10 1000000 patched 32 434783 34215 indexscan uncached 5 989453 15 18.19 12.805000
hash xeon 1687999140 10000000 random 10 1000000 patched 32 434783 34215 indexscan cached 5 989453 15 18.19 8.694000
hash xeon 1687999140 10000000 random 10 1000000 patched 32 434783 34215 bitmapscan uncached 5 955668 9 18.20 11.588000
hash xeon 1687999140 10000000 random 10 1000000 patched 32 434783 34215 bitmapscan cached 5 955668 9 18.20 8.111000
hash xeon 1687999195 10000000 random 10000 1000 master 0 434783 56807 indexscan uncached 1 150 9821 14995.38 1062.621000
hash xeon 1687999197 10000000 random 10000 1000 master 0 434783 56807 indexscan cached 1 150 9821 14995.38 21.904000
hash xeon 1687999197 10000000 random 10000 1000 master 0 434783 56807 bitmapscan uncached 1 7 9879 14284.35 1081.953000
hash xeon 1687999199 10000000 random 10000 1000 master 0 434783 56807 bitmapscan cached 1 7 9879 14284.35 27.266000
hash xeon 1687999199 10000000 random 10000 1000 master 0 434783 56807 seqscan uncached 1 44 10204 559783.11 2181.193000
hash xeon 1687999201 10000000 random 10000 1000 master 0 434783 56807 seqscan cached 1 44 10204 559783.11 1507.238000
hash xeon 1687999203 10000000 random 10000 1000 master 0 434783 56807 indexscan uncached 2 212 10107 14995.38 1078.871000
hash xeon 1687999204 10000000 random 10000 1000 master 0 434783 56807 indexscan cached 2 212 10107 14995.38 22.067000
hash xeon 1687999204 10000000 random 10000 1000 master 0 434783 56807 bitmapscan uncached 2 259 9955 14284.35 1082.584000
hash xeon 1687999206 10000000 random 10000 1000 master 0 434783 56807 bitmapscan cached 2 259 9955 14284.35 26.309000
hash xeon 1687999206 10000000 random 10000 1000 master 0 434783 56807 indexscan uncached 3 407 9774 14995.38 1051.352000
hash xeon 1687999207 10000000 random 10000 1000 master 0 434783 56807 indexscan cached 3 407 9774 14995.38 22.729000
hash xeon 1687999207 10000000 random 10000 1000 master 0 434783 56807 bitmapscan uncached 3 577 10091 14284.35 1096.647000
hash xeon 1687999209 10000000 random 10000 1000 master 0 434783 56807 bitmapscan cached 3 577 10091 14284.35 26.280000
hash xeon 1687999209 10000000 random 10000 1000 master 0 434783 56807 indexscan uncached 4 714 9970 14995.38 1077.023000
hash xeon 1687999210 10000000 random 10000 1000 master 0 434783 56807 indexscan cached 4 714 9970 14995.38 21.823000
hash xeon 1687999210 10000000 random 10000 1000 master 0 434783 56807 bitmapscan uncached 4 714 9970 14284.35 1088.244000
hash xeon 1687999211 10000000 random 10000 1000 master 0 434783 56807 bitmapscan cached 4 714 9970 14284.35 25.956000
hash xeon 1687999211 10000000 random 10000 1000 master 0 434783 56807 indexscan uncached 5 925 10042 14995.38 1073.016000
hash xeon 1687999213 10000000 random 10000 1000 master 0 434783 56807 indexscan cached 5 925 10042 14995.38 24.032000
hash xeon 1687999213 10000000 random 10000 1000 master 0 434783 56807 bitmapscan uncached 5 819 10024 14284.35 1080.186000
hash xeon 1687999214 10000000 random 10000 1000 master 0 434783 56807 bitmapscan cached 5 819 10024 14284.35 27.221000
hash xeon 1687999215 10000000 random 10000 1000 master 32 434783 56807 indexscan uncached 1 36 10096 14995.38 1098.618000
hash xeon 1687999216 10000000 random 10000 1000 master 32 434783 56807 indexscan cached 1 36 10096 14995.38 23.363000
hash xeon 1687999216 10000000 random 10000 1000 master 32 434783 56807 bitmapscan uncached 1 109 10062 14284.35 141.300000
hash xeon 1687999216 10000000 random 10000 1000 master 32 434783 56807 bitmapscan cached 1 109 10062 14284.35 27.677000
hash xeon 1687999216 10000000 random 10000 1000 master 32 434783 56807 seqscan uncached 1 176 9886 559783.11 2181.922000
hash xeon 1687999219 10000000 random 10000 1000 master 32 434783 56807 seqscan cached 1 176 9886 559783.11 1497.248000
hash xeon 1687999220 10000000 random 10000 1000 master 32 434783 56807 indexscan uncached 2 298 9973 14995.38 1080.290000
hash xeon 1687999222 10000000 random 10000 1000 master 32 434783 56807 indexscan cached 2 298 9973 14995.38 20.799000
hash xeon 1687999222 10000000 random 10000 1000 master 32 434783 56807 bitmapscan uncached 2 259 9955 14284.35 133.095000
hash xeon 1687999223 10000000 random 10000 1000 master 32 434783 56807 bitmapscan cached 2 259 9955 14284.35 26.279000
hash xeon 1687999223 10000000 random 10000 1000 master 32 434783 56807 indexscan uncached 3 507 10174 14995.38 1106.056000
hash xeon 1687999224 10000000 random 10000 1000 master 32 434783 56807 indexscan cached 3 507 10174 14995.38 23.489000
hash xeon 1687999224 10000000 random 10000 1000 master 32 434783 56807 bitmapscan uncached 3 477 9964 14284.35 140.368000
hash xeon 1687999224 10000000 random 10000 1000 master 32 434783 56807 bitmapscan cached 3 477 9964 14284.35 27.494000
hash xeon 1687999225 10000000 random 10000 1000 master 32 434783 56807 indexscan uncached 4 772 9923 14995.38 1082.788000
hash xeon 1687999226 10000000 random 10000 1000 master 32 434783 56807 indexscan cached 4 772 9923 14995.38 22.965000
hash xeon 1687999226 10000000 random 10000 1000 master 32 434783 56807 bitmapscan uncached 4 668 10032 14284.35 139.967000
hash xeon 1687999226 10000000 random 10000 1000 master 32 434783 56807 bitmapscan cached 4 668 10032 14284.35 26.746000
hash xeon 1687999226 10000000 random 10000 1000 master 32 434783 56807 indexscan uncached 5 819 10024 14995.38 1087.172000
hash xeon 1687999228 10000000 random 10000 1000 master 32 434783 56807 indexscan cached 5 819 10024 14995.38 22.832000
hash xeon 1687999228 10000000 random 10000 1000 master 32 434783 56807 bitmapscan uncached 5 863 9891 14284.35 138.405000
hash xeon 1687999228 10000000 random 10000 1000 master 32 434783 56807 bitmapscan cached 5 863 9891 14284.35 26.567000
hash xeon 1687999229 10000000 random 10000 1000 patched 0 434783 56807 indexscan uncached 1 52 10102 14995.38 1101.436000
hash xeon 1687999230 10000000 random 10000 1000 patched 0 434783 56807 indexscan cached 1 52 10102 14995.38 24.519000
hash xeon 1687999230 10000000 random 10000 1000 patched 0 434783 56807 bitmapscan uncached 1 114 10005 14284.35 1099.539000
hash xeon 1687999232 10000000 random 10000 1000 patched 0 434783 56807 bitmapscan cached 1 114 10005 14284.35 27.524000
hash xeon 1687999232 10000000 random 10000 1000 patched 0 434783 56807 seqscan uncached 1 189 10042 559783.11 2171.772000
hash xeon 1687999234 10000000 random 10000 1000 patched 0 434783 56807 seqscan cached 1 189 10042 559783.11 1474.884000
hash xeon 1687999236 10000000 random 10000 1000 patched 0 434783 56807 indexscan uncached 2 318 9926 14995.38 1077.451000
hash xeon 1687999237 10000000 random 10000 1000 patched 0 434783 56807 indexscan cached 2 318 9926 14995.38 21.269000
hash xeon 1687999237 10000000 random 10000 1000 patched 0 434783 56807 bitmapscan uncached 2 231 10294 14284.35 1110.895000
hash xeon 1687999239 10000000 random 10000 1000 patched 0 434783 56807 bitmapscan cached 2 231 10294 14284.35 27.222000
hash xeon 1687999239 10000000 random 10000 1000 patched 0 434783 56807 indexscan uncached 3 435 9860 14995.38 1067.938000
hash xeon 1687999240 10000000 random 10000 1000 patched 0 434783 56807 indexscan cached 3 435 9860 14995.38 22.828000
hash xeon 1687999240 10000000 random 10000 1000 patched 0 434783 56807 bitmapscan uncached 3 488 9916 14284.35 1087.536000
hash xeon 1687999242 10000000 random 10000 1000 patched 0 434783 56807 bitmapscan cached 3 488 9916 14284.35 28.119000
hash xeon 1687999242 10000000 random 10000 1000 patched 0 434783 56807 indexscan uncached 4 775 9977 14995.38 1094.545000
hash xeon 1687999243 10000000 random 10000 1000 patched 0 434783 56807 indexscan cached 4 775 9977 14995.38 23.214000
