btree 1682132537 1 1000 1043 seqscan cached 30838.683000 49983
btree 1682132568 2 1000 1018 seqscan uncached 30752.036000 48891
btree 1682132600 2 1000 1018 seqscan cached 31120.394000 48891
btree 1682133024 1 10 14 master uncached 23.675000 3722281
btree 1682133026 1 10 14 master cached 6.862000 3722281
btree 1682133026 2 10 6 master uncached 20.087000 2809404
btree 1682133027 2 10 6 master cached 7.001000 2809404
btree 1682133027 3 10 9 master uncached 25.356000 3028661
btree 1682133027 3 10 9 master cached 7.319000 3028661
btree 1682133027 4 10 8 master uncached 21.518000 8205432
btree 1682133027 4 10 8 master cached 6.963000 8205432
btree 1682133027 5 10 13 master uncached 26.443000 2950359
btree 1682133028 5 10 13 master cached 6.724000 2950359
btree 1682133028 6 10 13 master uncached 24.939000 5851628
btree 1682133028 6 10 13 master cached 7.241000 5851628
btree 1682133028 7 10 9 master uncached 28.285000 1510113
btree 1682133028 7 10 9 master cached 6.832000 1510113
btree 1682133028 8 10 13 master uncached 21.105000 6893335
btree 1682133029 8 10 13 master cached 6.921000 6893335
btree 1682133029 9 10 8 master uncached 24.015000 4910486
btree 1682133029 9 10 8 master cached 6.960000 4910486
btree 1682133029 10 10 13 master uncached 21.641000 6349360
btree 1682133029 10 10 13 master cached 7.107000 6349360
btree 1682133029 1 10 11 patched uncached 24.584000 475575
btree 1682133030 1 10 11 patched cached 6.922000 475575
btree 1682133030 2 10 7 patched uncached 21.121000 1920078
btree 1682133030 2 10 7 patched cached 7.184000 1920078
btree 1682133030 3 10 8 patched uncached 27.836000 5817141
btree 1682133030 3 10 8 patched cached 7.068000 5817141
btree 1682133030 4 10 6 patched uncached 21.775000 964693
btree 1682133031 4 10 6 patched cached 6.854000 964693
btree 1682133031 5 10 7 patched uncached 23.920000 1102516
btree 1682133031 5 10 7 patched cached 6.768000 1102516
btree 1682133031 6 10 6 patched uncached 20.045000 7163093
btree 1682133031 6 10 6 patched cached 6.968000 7163093
btree 1682133031 7 10 13 patched uncached 27.226000 4035270
btree 1682133032 7 10 13 patched cached 6.750000 4035270
btree 1682133032 8 10 9 patched uncached 22.570000 96933
btree 1682133032 8 10 9 patched cached 6.840000 96933
btree 1682133032 9 10 6 patched uncached 26.216000 6500305
btree 1682133032 9 10 6 patched cached 6.678000 6500305
btree 1682133032 10 10 5 patched uncached 20.685000 4262551
btree 1682133033 10 10 5 patched cached 6.778000 4262551
btree 1682133033 1 10 14 bitmapscan uncached 26.646000 2469503
btree 1682133033 1 10 14 bitmapscan cached 6.736000 2469503
btree 1682133033 2 10 11 bitmapscan uncached 20.680000 1558726
btree 1682133033 2 10 11 bitmapscan cached 6.883000 1558726
btree 1682133033 3 10 8 bitmapscan uncached 27.544000 6761987
btree 1682133034 3 10 8 bitmapscan cached 6.936000 6761987
btree 1682133034 4 10 8 bitmapscan uncached 23.251000 7620657
btree 1682133034 4 10 8 bitmapscan cached 6.923000 7620657
btree 1682133034 5 10 8 bitmapscan uncached 27.734000 9813014
btree 1682133034 5 10 8 bitmapscan cached 6.747000 9813014
btree 1682133034 6 10 8 bitmapscan uncached 21.453000 5157383
btree 1682133035 6 10 8 bitmapscan cached 7.002000 5157383
btree 1682133035 7 10 10 bitmapscan uncached 25.565000 968402
btree 1682133035 7 10 10 bitmapscan cached 7.117000 968402
btree 1682133035 8 10 9 bitmapscan uncached 20.252000 5607408
btree 1682133035 8 10 9 bitmapscan cached 6.780000 5607408
btree 1682133035 9 10 7 bitmapscan uncached 26.435000 7305228
btree 1682133036 9 10 7 bitmapscan cached 7.049000 7305228
btree 1682133036 10 10 8 bitmapscan uncached 19.612000 5274094
btree 1682133036 10 10 8 bitmapscan cached 7.220000 5274094
btree 1682133036 1 10 5 seqscan uncached 30614.026000 1229476
btree 1682133067 1 10 5 seqscan cached 30561.393000 1229476
btree 1682133098 2 10 8 seqscan uncached 30670.802000 4994854
btree 1682133130 2 10 8 seqscan cached 30690.297000 4994854
btree 1682133551 1 10000 10095 master uncached 1570.538000 8489
btree 1682133555 1 10000 10095 master cached 36.129000 8489
btree 1682133555 2 10000 10050 master uncached 1511.130000 3418
btree 1682133557 2 10000 10050 master cached 40.498000 3418
btree 1682133557 3 10000 9959 master uncached 1518.677000 4778
btree 1682133559 3 10000 9959 master cached 35.450000 4778
btree 1682133559 4 10000 10211 master uncached 1606.055000 7290
btree 1682133561 4 10000 10211 master cached 40.086000 7290
btree 1682133561 5 10000 9971 master uncached 1494.895000 5331
btree 1682133562 5 10000 9971 master cached 35.724000 5331
btree 1682133562 6 10000 9845 master uncached 1466.280000 2770
btree 1682133564 6 10000 9845 master cached 34.961000 2770
btree 1682133564 7 10000 10066 master uncached 1489.335000 6858
btree 1682133566 7 10000 10066 master cached 35.844000 6858
btree 1682133566 8 10000 9956 master uncached 1564.206000 8510
btree 1682133568 8 10000 9956 master cached 35.706000 8510
btree 1682133568 9 10000 10041 master uncached 1571.666000 3185
btree 1682133570 9 10000 10041 master cached 35.762000 3185
btree 1682133570 10 10000 9893 master uncached 1478.710000 2365
btree 1682133572 10 10000 9893 master cached 35.557000 2365
btree 1682133572 1 10000 10126 patched uncached 211.302000 5986
btree 1682133572 1 10000 10126 patched cached 36.624000 5986
btree 1682133572 2 10000 10069 patched uncached 169.945000 1354
btree 1682133573 2 10000 10069 patched cached 36.030000 1354
btree 1682133573 3 10000 9805 patched uncached 169.680000 1825
btree 1682133573 3 10000 9805 patched cached 36.208000 1825
btree 1682133573 4 10000 9857 patched uncached 208.550000 6408
btree 1682133574 4 10000 9857 patched cached 35.537000 6408
btree 1682133574 5 10000 10074 patched uncached 221.283000 3911
btree 1682133574 5 10000 10074 patched cached 37.030000 3911
btree 1682133575 6 10000 10025 patched uncached 204.739000 3313
btree 1682133575 6 10000 10025 patched cached 37.373000 3313
btree 1682133575 7 10000 10202 patched uncached 177.103000 6061
btree 1682133576 7 10000 10202 patched cached 36.750000 6061
btree 1682133576 8 10000 9916 patched uncached 167.722000 8908
btree 1682133576 8 10000 9916 patched cached 35.661000 8908
btree 1682133576 9 10000 10129 patched uncached 171.971000 6418
btree 1682133577 9 10000 10129 patched cached 37.040000 6418
btree 1682133577 10 10000 9923 patched uncached 165.728000 6403
btree 1682133577 10 10000 9923 patched cached 35.729000 6403
btree 1682133577 1 10000 10113 bitmapscan uncached 174.015000 2138
btree 1682133578 1 10000 10113 bitmapscan cached 40.117000 2138
btree 1682133578 2 10000 9891 bitmapscan uncached 169.510000 8674
btree 1682133578 2 10000 9891 bitmapscan cached 39.771000 8674
btree 1682133578 3 10000 9994 bitmapscan uncached 166.128000 2336
btree 1682133579 3 10000 9994 bitmapscan cached 39.991000 2336
btree 1682133579 4 10000 10032 bitmapscan uncached 209.210000 6500
btree 1682133579 4 10000 10032 bitmapscan cached 39.348000 6500
btree 1682133579 5 10000 10126 bitmapscan uncached 214.316000 6602
btree 1682133580 5 10000 10126 bitmapscan cached 43.681000 6602
btree 1682133580 6 10000 9940 bitmapscan uncached 169.216000 4333
btree 1682133580 6 10000 9940 bitmapscan cached 39.389000 4333
btree 1682133580 7 10000 10031 bitmapscan uncached 165.591000 4022
btree 1682133581 7 10000 10031 bitmapscan cached 39.508000 4022
btree 1682133581 8 10000 10017 bitmapscan uncached 208.881000 4851
btree 1682133581 8 10000 10017 bitmapscan cached 39.515000 4851
btree 1682133582 9 10000 10119 bitmapscan uncached 211.824000 9461
btree 1682133582 9 10000 10119 bitmapscan cached 39.616000 9461
btree 1682133582 10 10000 10044 bitmapscan uncached 168.252000 1875
btree 1682133583 10 10000 10044 bitmapscan cached 39.833000 1875
btree 1682133583 1 10000 9900 seqscan uncached 30779.064000 9248
btree 1682133614 1 10000 9900 seqscan cached 30607.251000 9248
btree 1682133644 2 10000 9838 seqscan uncached 30707.457000 540
btree 1682133677 2 10000 9838 seqscan cached 30855.287000 540
btree 1682134105 1 100 83 master uncached 34.849000 709658
btree 1682134108 1 100 83 master cached 7.195000 709658
btree 1682134108 2 100 112 master uncached 41.378000 218564
btree 1682134108 2 100 112 master cached 7.483000 218564
btree 1682134108 3 100 97 master uncached 46.038000 72800
btree 1682134108 3 100 97 master cached 7.266000 72800
btree 1682134108 4 100 89 master uncached 36.019000 320511
btree 1682134109 4 100 89 master cached 7.179000 320511
btree 1682134109 5 100 118 master uncached 45.891000 36108
btree 1682134109 5 100 118 master cached 7.437000 36108
btree 1682134109 6 100 89 master uncached 38.010000 649935
btree 1682134110 6 100 89 master cached 7.180000 649935
btree 1682134110 7 100 94 master uncached 46.371000 687984
btree 1682134110 7 100 94 master cached 7.305000 687984
btree 1682134110 8 100 106 master uncached 38.763000 509123
btree 1682134110 8 100 106 master cached 7.577000 509123
btree 1682134110 9 100 93 master uncached 41.202000 497871
btree 1682134111 9 100 93 master cached 7.448000 497871
btree 1682134111 10 100 93 master uncached 36.501000 430855
btree 1682134111 10 100 93 master cached 7.570000 430855
btree 1682134111 1 100 73 patched uncached 27.256000 307981
btree 1682134111 1 100 73 patched cached 6.934000 307981
btree 1682134111 2 100 101 patched uncached 23.368000 947996
btree 1682134112 2 100 101 patched cached 7.341000 947996
btree 1682134112 3 100 93 patched uncached 34.921000 362563
btree 1682134112 3 100 93 patched cached 7.237000 362563
btree 1682134112 4 100 99 patched uncached 25.054000 511655
btree 1682134112 4 100 99 patched cached 7.478000 511655
btree 1682134112 5 100 93 patched uncached 31.844000 155009
btree 1682134113 5 100 93 patched cached 7.108000 155009
btree 1682134113 6 100 93 patched uncached 24.295000 119559
btree 1682134113 6 100 93 patched cached 7.166000 119559
btree 1682134113 7 100 90 patched uncached 26.484000 83171
btree 1682134113 7 100 90 patched cached 7.078000 83171
btree 1682134113 8 100 98 patched uncached 24.189000 530406
btree 1682134114 8 100 98 patched cached 7.177000 530406
btree 1682134114 9 100 100 patched uncached 36.031000 987106
btree 1682134114 9 100 100 patched cached 7.123000 987106
btree 1682134114 10 100 122 patched uncached 26.089000 879928
btree 1682134114 10 100 122 patched cached 7.335000 879928
btree 1682134114 1 100 91 bitmapscan uncached 32.034000 936646
btree 1682134115 1 100 91 bitmapscan cached 7.421000 936646
btree 1682134115 2 100 94 bitmapscan uncached 24.596000 567650
btree 1682134115 2 100 94 bitmapscan cached 7.195000 567650
btree 1682134115 3 100 105 bitmapscan uncached 29.458000 275335
btree 1682134115 3 100 105 bitmapscan cached 7.533000 275335
btree 1682134115 4 100 103 bitmapscan uncached 24.031000 706641
btree 1682134116 4 100 103 bitmapscan cached 7.089000 706641
btree 1682134116 5 100 100 bitmapscan uncached 33.464000 492658
btree 1682134116 5 100 100 bitmapscan cached 7.088000 492658
btree 1682134116 6 100 88 bitmapscan uncached 25.996000 82869
btree 1682134116 6 100 88 bitmapscan cached 7.435000 82869
btree 1682134116 7 100 88 bitmapscan uncached 31.137000 178659
btree 1682134117 7 100 88 bitmapscan cached 7.420000 178659
btree 1682134117 8 100 101 bitmapscan uncached 22.263000 762338
btree 1682134117 8 100 101 bitmapscan cached 7.368000 762338
btree 1682134117 9 100 89 bitmapscan uncached 33.987000 717150
btree 1682134117 9 100 89 bitmapscan cached 7.352000 717150
btree 1682134117 10 100 108 bitmapscan uncached 25.921000 205805
btree 1682134118 10 100 108 bitmapscan cached 7.202000 205805
btree 1682134118 1 100 106 seqscan uncached 33103.054000 729097
btree 1682134151 1 100 106 seqscan cached 30929.589000 729097
btree 1682134182 2 100 101 seqscan uncached 30639.544000 446238
btree 1682134215 2 100 101 seqscan cached 30754.537000 446238
btree 1682134653 1 1 1 master uncached 20.445000 96564058
btree 1682134656 1 1 1 master cached 7.096000 96564058
btree 1682134656 2 1 0 master uncached 17.944000 44983901
btree 1682134656 2 1 0 master cached 7.051000 44983901
btree 1682134656 3 1 1 master uncached 22.712000 60289212
btree 1682134656 3 1 1 master cached 6.937000 60289212
btree 1682134656 4 1 1 master uncached 17.768000 64892636
btree 1682134657 4 1 1 master cached 6.858000 64892636
btree 1682134657 5 1 2 master uncached 23.751000 14746747
btree 1682134657 5 1 2 master cached 7.151000 14746747
btree 1682134657 6 1 1 master uncached 19.048000 51588071
btree 1682134657 6 1 1 master cached 7.043000 51588071
btree 1682134657 7 1 1 master uncached 21.612000 90343501
btree 1682134658 7 1 1 master cached 6.771000 90343501
btree 1682134658 8 1 2 master uncached 19.379000 35780283
btree 1682134658 8 1 2 master cached 7.060000 35780283
btree 1682134658 9 1 2 master uncached 23.482000 69560797
btree 1682134658 9 1 2 master cached 6.944000 69560797
btree 1682134658 10 1 1 master uncached 20.277000 44925268
btree 1682134659 10 1 1 master cached 6.953000 44925268
btree 1682134659 1 1 0 patched uncached 18.486000 85164121
btree 1682134659 1 1 0 patched cached 6.848000 85164121
btree 1682134659 2 1 1 patched uncached 18.693000 2188185
btree 1682134659 2 1 1 patched cached 6.847000 2188185
btree 1682134659 3 1 3 patched uncached 22.720000 44818308
btree 1682134660 3 1 3 patched cached 6.819000 44818308
btree 1682134660 4 1 1 patched uncached 18.298000 4978735
btree 1682134660 4 1 1 patched cached 6.646000 4978735
btree 1682134660 5 1 0 patched uncached 22.623000 88252547
btree 1682134660 5 1 0 patched cached 6.974000 88252547
btree 1682134660 6 1 0 patched uncached 17.297000 19667724
btree 1682134661 6 1 0 patched cached 7.212000 19667724
btree 1682134661 7 1 0 patched uncached 24.284000 70636307
btree 1682134661 7 1 0 patched cached 6.697000 70636307
btree 1682134661 8 1 0 patched uncached 18.585000 75189891
btree 1682134661 8 1 0 patched cached 6.741000 75189891
btree 1682134661 9 1 0 patched uncached 18.813000 4015299
btree 1682134662 9 1 0 patched cached 6.636000 4015299
btree 1682134662 10 1 1 patched uncached 19.067000 14687036
btree 1682134662 10 1 1 patched cached 6.540000 14687036
btree 1682134662 1 1 2 bitmapscan uncached 26.151000 96485040
btree 1682134662 1 1 2 bitmapscan cached 6.916000 96485040
btree 1682134662 2 1 1 bitmapscan uncached 19.961000 47589051
btree 1682134663 2 1 1 bitmapscan cached 6.775000 47589051
btree 1682134663 3 1 0 bitmapscan uncached 20.320000 91077071
btree 1682134663 3 1 0 bitmapscan cached 6.722000 91077071
btree 1682134663 4 1 3 bitmapscan uncached 18.003000 10360827
btree 1682134663 4 1 3 bitmapscan cached 6.814000 10360827
btree 1682134663 5 1 3 bitmapscan uncached 27.070000 15545425
btree 1682134664 5 1 3 bitmapscan cached 6.861000 15545425
btree 1682134664 6 1 2 bitmapscan uncached 17.983000 90299696
btree 1682134664 6 1 2 bitmapscan cached 6.814000 90299696
btree 1682134664 7 1 1 bitmapscan uncached 19.574000 22522222
btree 1682134664 7 1 1 bitmapscan cached 6.717000 22522222
btree 1682134664 8 1 0 bitmapscan uncached 17.177000 76803793
btree 1682134665 8 1 0 bitmapscan cached 6.753000 76803793
btree 1682134665 9 1 1 bitmapscan uncached 28.200000 95928912
btree 1682134665 9 1 1 bitmapscan cached 6.774000 95928912
btree 1682134665 10 1 2 bitmapscan uncached 17.574000 18212604
btree 1682134665 10 1 2 bitmapscan cached 7.095000 18212604
btree 1682134665 1 1 2 seqscan uncached 30763.636000 33963027
btree 1682134696 1 1 2 seqscan cached 31907.967000 33963027
btree 1682134728 2 1 1 seqscan uncached 32987.365000 74330108
btree 1682134763 2 1 1 seqscan cached 30728.345000 74330108
btree 1682135185 1 100000 100167 master uncached 16058.885000 589
btree 1682135204 1 100000 100167 master cached 373.956000 589
btree 1682135204 2 100000 99944 master uncached 15927.770000 313
btree 1682135220 2 100000 99944 master cached 297.148000 313
btree 1682135221 3 100000 99222 master uncached 15531.977000 934
btree 1682135237 3 100000 99222 master cached 329.208000 934
btree 1682135237 4 100000 100440 master uncached 15694.042000 650
btree 1682135253 4 100000 100440 master cached 293.274000 650
btree 1682135254 5 100000 99966 master uncached 15631.114000 8
btree 1682135270 5 100000 99966 master cached 286.312000 8
btree 1682135270 6 100000 100651 master uncached 15695.273000 246
btree 1682135286 6 100000 100651 master cached 335.125000 246
btree 1682135287 7 100000 100482 master uncached 16068.906000 442
btree 1682135303 7 100000 100482 master cached 293.679000 442
btree 1682135304 8 100000 100338 master uncached 16882.823000 37
btree 1682135321 8 100000 100338 master cached 296.567000 37
btree 1682135321 9 100000 99551 master uncached 16465.396000 574
btree 1682135338 9 100000 99551 master cached 292.021000 574
btree 1682135339 10 100000 100273 master uncached 16797.419000 898
btree 1682135356 10 100000 100273 master cached 295.546000 898
btree 1682135356 1 100000 100145 patched uncached 1788.867000 348
btree 1682135359 1 100000 100145 patched cached 299.719000 348
btree 1682135359 2 100000 99434 patched uncached 2178.566000 309
btree 1682135362 2 100000 99434 patched cached 296.294000 309
btree 1682135362 3 100000 99573 patched uncached 1811.712000 310
btree 1682135364 3 100000 99573 patched cached 297.502000 310
btree 1682135364 4 100000 100316 patched uncached 1858.143000 437
btree 1682135367 4 100000 100316 patched cached 306.698000 437
btree 1682135367 5 100000 99902 patched uncached 1754.522000 314
btree 1682135369 5 100000 99902 patched cached 296.959000 314
btree 1682135370 6 100000 100213 patched uncached 1886.158000 453
btree 1682135372 6 100000 100213 patched cached 336.335000 453
btree 1682135372 7 100000 100180 patched uncached 1758.839000 137
btree 1682135375 7 100000 100180 patched cached 300.743000 137
btree 1682135375 8 100000 100072 patched uncached 1745.398000 855
btree 1682135377 8 100000 100072 patched cached 295.538000 855
btree 1682135378 9 100000 100096 patched uncached 1755.500000 260
btree 1682135380 9 100000 100096 patched cached 296.861000 260
btree 1682135380 10 100000 100124 patched uncached 1765.985000 391
btree 1682135382 10 100000 100124 patched cached 298.441000 391
btree 1682135383 1 100000 100203 bitmapscan uncached 1849.100000 599
btree 1682135385 1 100000 100203 bitmapscan cached 353.723000 599
btree 1682135386 2 100000 99984 bitmapscan uncached 1777.646000 918
btree 1682135388 2 100000 99984 bitmapscan cached 345.077000 918
btree 1682135388 3 100000 100447 bitmapscan uncached 1765.386000 485
btree 1682135390 3 100000 100447 bitmapscan cached 358.330000 485
btree 1682135391 4 100000 99758 bitmapscan uncached 1791.343000 452
btree 1682135393 4 100000 99758 bitmapscan cached 342.372000 452
btree 1682135393 5 100000 99803 bitmapscan uncached 1793.557000 439
btree 1682135396 5 100000 99803 bitmapscan cached 342.142000 439
btree 1682135396 6 100000 99792 bitmapscan uncached 2182.775000 957
btree 1682135399 6 100000 99792 bitmapscan cached 342.381000 957
btree 1682135399 7 100000 99772 bitmapscan uncached 2216.446000 816
btree 1682135402 7 100000 99772 bitmapscan cached 341.389000 816
btree 1682135402 8 100000 100279 bitmapscan uncached 2235.345000 785
btree 1682135406 8 100000 100279 bitmapscan cached 347.661000 785
btree 1682135406 9 100000 100373 bitmapscan uncached 1804.523000 776
btree 1682135408 9 100000 100373 bitmapscan cached 343.190000 776
btree 1682135409 10 100000 99661 bitmapscan uncached 1761.536000 332
btree 1682135411 10 100000 99661 bitmapscan cached 343.574000 332
btree 1682135411 1 100000 99891 seqscan uncached 30898.914000 38
btree 1682135443 1 100000 99891 seqscan cached 30820.763000 38
btree 1682135474 2 100000 99966 seqscan uncached 30975.733000 322
btree 1682135506 2 100000 99966 seqscan cached 30867.014000 322
