gist 1682071412 8 10 6 patched uncached 390.049000 21781 21814 23578 23611
gist 1682071412 8 10 6 patched cached 18.578000 21781 21814 23578 23611
gist 1682071412 9 10 10 patched uncached 396.488000 46259 46292 25653 25686
gist 1682071413 9 10 10 patched cached 18.709000 46259 46292 25653 25686
gist 1682071413 10 10 10 patched uncached 404.667000 51026 51059 57480 57513
gist 1682071414 10 10 10 patched cached 18.627000 51026 51059 57480 57513
gist 1682071414 1 10 11 bitmapscan uncached 377.134000 11370 11403 2810 2843
gist 1682071415 1 10 11 bitmapscan cached 18.511000 11370 11403 2810 2843
gist 1682071415 2 10 11 bitmapscan uncached 399.425000 38576 38609 56108 56141
gist 1682071415 2 10 11 bitmapscan cached 18.605000 38576 38609 56108 56141
gist 1682071415 3 10 11 bitmapscan uncached 397.544000 69481 69514 13699 13732
gist 1682071416 3 10 11 bitmapscan cached 18.714000 69481 69514 13699 13732
gist 1682071416 4 10 14 bitmapscan uncached 372.626000 94687 94720 55809 55842
gist 1682071417 4 10 14 bitmapscan cached 18.474000 94687 94720 55809 55842
gist 1682071417 5 10 18 bitmapscan uncached 396.866000 18864 18897 84188 84221
gist 1682071417 5 10 18 bitmapscan cached 18.526000 18864 18897 84188 84221
gist 1682071418 6 10 15 bitmapscan uncached 395.925000 34015 34048 13213 13246
gist 1682071418 6 10 15 bitmapscan cached 18.545000 34015 34048 13213 13246
gist 1682071418 7 10 12 bitmapscan uncached 394.288000 56056 56089 94259 94292
gist 1682071419 7 10 12 bitmapscan cached 18.525000 56056 56089 94259 94292
gist 1682071419 8 10 10 bitmapscan uncached 371.731000 86465 86498 10471 10504
gist 1682071420 8 10 10 bitmapscan cached 18.287000 86465 86498 10471 10504
gist 1682071420 9 10 12 bitmapscan uncached 388.682000 79874 79907 18926 18959
gist 1682071420 9 10 12 bitmapscan cached 18.379000 79874 79907 18926 18959
gist 1682071420 10 10 14 bitmapscan uncached 396.609000 12506 12539 39774 39807
gist 1682071421 10 10 14 bitmapscan cached 18.494000 12506 12539 39774 39807
gist 1682071421 1 10 16 seqscan uncached 37174.437000 54442 54475 35360 35393
gist 1682071459 1 10 16 seqscan cached 38565.036000 54442 54475 35360 35393
gist 1682071497 2 10 15 seqscan uncached 38606.617000 34563 34596 81402 81435
gist 1682071538 2 10 15 seqscan cached 37365.896000 34563 34596 81402 81435
gist 1682071575 1 10000 9941 master uncached 1971.226000 73248 74249 49375 50376
gist 1682071579 1 10000 9941 master cached 54.173000 73248 74249 49375 50376
gist 1682071579 2 10000 10206 master uncached 1994.550000 2673 3674 23605 24606
gist 1682071581 2 10000 10206 master cached 54.402000 2673 3674 23605 24606
gist 1682071582 3 10000 9966 master uncached 1962.375000 76001 77002 2862 3863
gist 1682071584 3 10000 9966 master cached 53.757000 76001 77002 2862 3863
gist 1682071584 4 10000 10090 master uncached 1929.168000 20485 21486 24568 25569
gist 1682071586 4 10000 10090 master cached 54.621000 20485 21486 24568 25569
gist 1682071586 5 10000 10006 master uncached 2003.738000 1610 2611 84427 85428
gist 1682071589 5 10000 10006 master cached 54.370000 1610 2611 84427 85428
gist 1682071589 6 10000 10044 master uncached 1963.031000 76872 77873 3288 4289
gist 1682071591 6 10000 10044 master cached 53.163000 76872 77873 3288 4289
gist 1682071591 7 10000 10044 master uncached 1969.440000 71345 72346 56656 57657
gist 1682071593 7 10000 10044 master cached 53.677000 71345 72346 56656 57657
gist 1682071593 8 10000 8390 master uncached 1721.809000 99161 100162 50265 51266
gist 1682071595 8 10000 8390 master cached 48.187000 99161 100162 50265 51266
gist 1682071595 9 10000 10082 master uncached 1915.765000 32013 33014 3911 4912
gist 1682071598 9 10000 10082 master cached 54.299000 32013 33014 3911 4912
gist 1682071598 10 10000 10044 master uncached 1921.092000 73743 74744 838 1839
gist 1682071600 10 10000 10044 master cached 58.113000 73743 74744 838 1839
gist 1682071600 1 10000 9940 patched uncached 594.748000 85943 86944 36714 37715
gist 1682071601 1 10000 9940 patched cached 55.024000 85943 86944 36714 37715
gist 1682071601 2 10000 10118 patched uncached 619.586000 5325 6326 3651 4652
gist 1682071602 2 10000 10118 patched cached 54.053000 5325 6326 3651 4652
gist 1682071602 3 10000 10075 patched uncached 569.362000 49237 50238 79421 80422
gist 1682071603 3 10000 10075 patched cached 54.911000 49237 50238 79421 80422
gist 1682071603 4 10000 9984 patched uncached 609.715000 23675 24676 29519 30520
gist 1682071604 4 10000 9984 patched cached 54.799000 23675 24676 29519 30520
gist 1682071604 5 10000 10047 patched uncached 565.872000 37554 38555 43899 44900
gist 1682071605 5 10000 10047 patched cached 54.412000 37554 38555 43899 44900
gist 1682071605 6 10000 10099 patched uncached 572.112000 68950 69951 66060 67061
gist 1682071606 6 10000 10099 patched cached 55.796000 68950 69951 66060 67061
gist 1682071606 7 10000 10009 patched uncached 567.162000 50662 51663 80812 81813
gist 1682071607 7 10000 10009 patched cached 54.871000 50662 51663 80812 81813
gist 1682071607 8 10000 10106 patched uncached 563.248000 71579 72580 59565 60566
gist 1682071608 8 10000 10106 patched cached 54.967000 71579 72580 59565 60566
gist 1682071608 9 10000 10030 patched uncached 579.573000 75187 76188 364 1365
gist 1682071609 9 10000 10030 patched cached 54.615000 75187 76188 364 1365
gist 1682071609 10 10000 10122 patched uncached 569.091000 35737 36738 14469 15470
gist 1682071610 10 10000 10122 patched cached 55.783000 35737 36738 14469 15470
gist 1682071610 1 10000 9965 bitmapscan uncached 560.464000 30771 31772 9773 10774
gist 1682071611 1 10000 9965 bitmapscan cached 57.710000 30771 31772 9773 10774
gist 1682071611 2 10000 10083 bitmapscan uncached 613.079000 17052 18053 27729 28730
gist 1682071612 2 10000 10083 bitmapscan cached 58.157000 17052 18053 27729 28730
gist 1682071612 3 10000 9889 bitmapscan uncached 585.452000 69180 70181 7469 8470
gist 1682071613 3 10000 9889 bitmapscan cached 57.488000 69180 70181 7469 8470
gist 1682071613 4 10000 10043 bitmapscan uncached 622.759000 43488 44489 46569 47570
gist 1682071614 4 10000 10043 bitmapscan cached 57.736000 43488 44489 46569 47570
gist 1682071614 5 10000 10040 bitmapscan uncached 605.703000 88797 89798 68232 69233
gist 1682071615 5 10000 10040 bitmapscan cached 58.126000 88797 89798 68232 69233
gist 1682071615 6 10000 10151 bitmapscan uncached 597.564000 36135 37136 92142 93143
gist 1682071616 6 10000 10151 bitmapscan cached 58.967000 36135 37136 92142 93143
gist 1682071616 7 10000 10023 bitmapscan uncached 575.314000 3693 4694 70511 71512
gist 1682071617 7 10000 10023 bitmapscan cached 58.006000 3693 4694 70511 71512
gist 1682071617 8 10000 9978 bitmapscan uncached 634.053000 96884 97885 18315 19316
gist 1682071618 8 10000 9978 bitmapscan cached 57.692000 96884 97885 18315 19316
gist 1682071618 9 10000 10022 bitmapscan uncached 557.578000 3486 4487 78557 79558
gist 1682071619 9 10000 10022 bitmapscan cached 57.958000 3486 4487 78557 79558
gist 1682071619 10 10000 10015 bitmapscan uncached 581.583000 61637 62638 29833 30834
gist 1682071620 10 10000 10015 bitmapscan cached 57.887000 61637 62638 29833 30834
gist 1682071620 1 10000 10078 seqscan uncached 40444.457000 64775 65776 68309 69310
gist 1682071661 1 10000 10078 seqscan cached 39801.050000 64775 65776 68309 69310
gist 1682071700 2 10000 10111 seqscan uncached 37396.646000 58451 59452 24113 25114
gist 1682071740 2 10000 10111 seqscan cached 37184.965000 58451 59452 24113 25114
gist 1682071777 1 100 100 master uncached 393.468000 9820 9921 92250 92351
gist 1682071779 1 100 100 master cached 19.350000 9820 9921 92250 92351
gist 1682071779 2 100 116 master uncached 401.153000 14272 14373 67244 67345
gist 1682071780 2 100 116 master cached 19.458000 14272 14373 67244 67345
gist 1682071780 3 100 121 master uncached 422.772000 6316 6417 87846 87947
gist 1682071781 3 100 121 master cached 19.442000 6316 6417 87846 87947
gist 1682071781 4 100 127 master uncached 394.947000 13118 13219 93197 93298
gist 1682071781 4 100 127 master cached 19.578000 13118 13219 93197 93298
gist 1682071781 5 100 118 master uncached 418.033000 10209 10310 98076 98177
gist 1682071782 5 100 118 master cached 19.165000 10209 10310 98076 98177
gist 1682071782 6 100 111 master uncached 416.439000 77376 77477 3164 3265
gist 1682071783 6 100 111 master cached 19.210000 77376 77477 3164 3265
gist 1682071783 7 100 96 master uncached 393.188000 70438 70539 4978 5079
gist 1682071784 7 100 96 master cached 19.157000 70438 70539 4978 5079
gist 1682071784 8 100 107 master uncached 417.517000 85231 85332 93793 93894
gist 1682071784 8 100 107 master cached 19.320000 85231 85332 93793 93894
gist 1682071784 9 100 92 master uncached 393.677000 43828 43929 45676 45777
gist 1682071785 9 100 92 master cached 19.050000 43828 43929 45676 45777
gist 1682071785 10 100 107 master uncached 417.159000 80590 80691 18177 18278
gist 1682071786 10 100 107 master cached 19.207000 80590 80691 18177 18278
gist 1682071786 1 100 98 patched uncached 402.481000 58439 58540 15850 15951
gist 1682071787 1 100 98 patched cached 19.013000 58439 58540 15850 15951
gist 1682071787 2 100 106 patched uncached 400.801000 46374 46475 64125 64226
gist 1682071787 2 100 106 patched cached 18.949000 46374 46475 64125 64226
gist 1682071787 3 100 107 patched uncached 402.877000 25842 25943 11170 11271
gist 1682071788 3 100 107 patched cached 19.215000 25842 25943 11170 11271
gist 1682071788 4 100 99 patched uncached 403.888000 65195 65296 46490 46591
gist 1682071789 4 100 99 patched cached 18.981000 65195 65296 46490 46591
gist 1682071789 5 100 103 patched uncached 407.227000 4043 4144 21863 21964
gist 1682071790 5 100 103 patched cached 19.015000 4043 4144 21863 21964
gist 1682071790 6 100 86 patched uncached 401.156000 89285 89386 58346 58447
gist 1682071790 6 100 86 patched cached 18.948000 89285 89386 58346 58447
gist 1682071790 7 100 91 patched uncached 400.082000 63880 63981 72908 73009
gist 1682071791 7 100 91 patched cached 18.915000 63880 63981 72908 73009
gist 1682071791 8 100 118 patched uncached 399.395000 42864 42965 63056 63157
gist 1682071792 8 100 118 patched cached 19.089000 42864 42965 63056 63157
gist 1682071792 9 100 105 patched uncached 402.635000 20619 20720 66448 66549
gist 1682071793 9 100 105 patched cached 19.053000 20619 20720 66448 66549
gist 1682071793 10 100 104 patched uncached 399.480000 88442 88543 88613 88714
gist 1682071793 10 100 104 patched cached 18.997000 88442 88543 88613 88714
gist 1682071793 1 100 112 bitmapscan uncached 408.337000 32293 32394 67905 68006
gist 1682071794 1 100 112 bitmapscan cached 18.940000 32293 32394 67905 68006
gist 1682071794 2 100 91 bitmapscan uncached 399.190000 78971 79072 51985 52086
gist 1682071795 2 100 91 bitmapscan cached 19.005000 78971 79072 51985 52086
gist 1682071795 3 100 109 bitmapscan uncached 402.090000 13073 13174 58245 58346
gist 1682071796 3 100 109 bitmapscan cached 19.129000 13073 13174 58245 58346
gist 1682071796 4 100 96 bitmapscan uncached 408.626000 28999 29100 89076 89177
gist 1682071796 4 100 96 bitmapscan cached 18.876000 28999 29100 89076 89177
gist 1682071796 5 100 104 bitmapscan uncached 406.577000 49860 49961 68822 68923
gist 1682071797 5 100 104 bitmapscan cached 18.905000 49860 49961 68822 68923
gist 1682071797 6 100 105 bitmapscan uncached 375.697000 36226 36327 851 952
gist 1682071798 6 100 105 bitmapscan cached 18.908000 36226 36327 851 952
gist 1682071798 7 100 90 bitmapscan uncached 377.024000 96940 97041 10476 10577
gist 1682071799 7 100 90 bitmapscan cached 18.877000 96940 97041 10476 10577
gist 1682071799 8 100 114 bitmapscan uncached 406.518000 90552 90653 32555 32656
gist 1682071799 8 100 114 bitmapscan cached 19.075000 90552 90653 32555 32656
gist 1682071799 9 100 89 bitmapscan uncached 406.038000 20818 20919 97740 97841
gist 1682071800 9 100 89 bitmapscan cached 18.878000 20818 20919 97740 97841
gist 1682071800 10 100 94 bitmapscan uncached 403.289000 92957 93058 67079 67180
gist 1682071801 10 100 94 bitmapscan cached 18.941000 92957 93058 67079 67180
gist 1682071801 1 100 110 seqscan uncached 40520.291000 85024 85125 95698 95799
gist 1682071842 1 100 110 seqscan cached 39913.942000 85024 85125 95698 95799
gist 1682071882 2 100 86 seqscan uncached 37237.696000 36569 36670 1005 1106
gist 1682071921 2 100 86 seqscan cached 37443.349000 36569 36670 1005 1106
gist 1682071958 1 1 1 master uncached 378.539000 14447 14458 49939 49950
gist 1682071961 1 1 1 master cached 18.981000 14447 14458 49939 49950
gist 1682071961 2 1 2 master uncached 375.871000 86420 86431 78151 78162
gist 1682071961 2 1 2 master cached 19.093000 86420 86431 78151 78162
gist 1682071961 3 1 2 master uncached 382.176000 50083 50094 47364 47375
gist 1682071962 3 1 2 master cached 19.058000 50083 50094 47364 47375
gist 1682071962 4 1 2 master uncached 373.994000 69885 69896 92653 92664
gist 1682071963 4 1 2 master cached 18.763000 69885 69896 92653 92664
gist 1682071963 5 1 1 master uncached 384.986000 30010 30021 34914 34925
gist 1682071963 5 1 1 master cached 19.053000 30010 30021 34914 34925
gist 1682071963 6 1 1 master uncached 392.922000 53104 53115 45933 45944
gist 1682071964 6 1 1 master cached 18.663000 53104 53115 45933 45944
gist 1682071964 7 1 1 master uncached 398.867000 33243 33254 53142 53153
gist 1682071965 7 1 1 master cached 18.844000 33243 33254 53142 53153
gist 1682071965 8 1 1 master uncached 370.506000 83527 83538 81180 81191
gist 1682071966 8 1 1 master cached 18.654000 83527 83538 81180 81191
gist 1682071966 9 1 0 master uncached 386.440000 68028 68039 36459 36470
gist 1682071966 9 1 0 master cached 18.497000 68028 68039 36459 36470
gist 1682071966 10 1 2 master uncached 367.461000 72664 72675 15477 15488
gist 1682071967 10 1 2 master cached 18.764000 72664 72675 15477 15488
gist 1682071967 1 1 1 patched uncached 396.876000 80140 80151 58295 58306
gist 1682071968 1 1 1 patched cached 18.680000 80140 80151 58295 58306
gist 1682071968 2 1 2 patched uncached 393.456000 39573 39584 77121 77132
gist 1682071969 2 1 2 patched cached 18.573000 39573 39584 77121 77132
gist 1682071969 3 1 1 patched uncached 388.660000 22412 22423 40035 40046
gist 1682071969 3 1 1 patched cached 18.709000 22412 22423 40035 40046
gist 1682071969 4 1 0 patched uncached 392.884000 9617 9628 4337 4348
gist 1682071970 4 1 0 patched cached 18.376000 9617 9628 4337 4348
gist 1682071970 5 1 0 patched uncached 371.562000 90039 90050 24122 24133
gist 1682071971 5 1 0 patched cached 18.477000 90039 90050 24122 24133
gist 1682071971 6 1 3 patched uncached 372.599000 73418 73429 32248 32259
gist 1682071971 6 1 3 patched cached 18.557000 73418 73429 32248 32259
gist 1682071971 7 1 2 patched uncached 392.434000 25185 25196 96435 96446
gist 1682071972 7 1 2 patched cached 18.601000 25185 25196 96435 96446
gist 1682071972 8 1 3 patched uncached 395.210000 91284 91295 70472 70483
gist 1682071973 8 1 3 patched cached 18.540000 91284 91295 70472 70483
gist 1682071973 9 1 0 patched uncached 372.801000 82794 82805 10209 10220
gist 1682071974 9 1 0 patched cached 18.440000 82794 82805 10209 10220
gist 1682071974 10 1 3 patched uncached 393.824000 53564 53575 93465 93476
gist 1682071974 10 1 3 patched cached 18.534000 53564 53575 93465 93476
gist 1682071974 1 1 2 bitmapscan uncached 394.399000 88528 88539 93580 93591
gist 1682071975 1 1 2 bitmapscan cached 18.692000 88528 88539 93580 93591
gist 1682071975 2 1 1 bitmapscan uncached 396.515000 12529 12540 70303 70314
gist 1682071976 2 1 1 bitmapscan cached 18.542000 12529 12540 70303 70314
gist 1682071976 3 1 2 bitmapscan uncached 397.887000 85285 85296 2839 2850
gist 1682071977 3 1 2 bitmapscan cached 18.597000 85285 85296 2839 2850
gist 1682071977 4 1 2 bitmapscan uncached 392.354000 3088 3099 1346 1357
gist 1682071977 4 1 2 bitmapscan cached 18.594000 3088 3099 1346 1357
gist 1682071977 5 1 2 bitmapscan uncached 386.889000 24386 24397 48847 48858
gist 1682071978 5 1 2 bitmapscan cached 18.409000 24386 24397 48847 48858
gist 1682071978 6 1 1 bitmapscan uncached 396.635000 15888 15899 30589 30600
gist 1682071979 6 1 1 bitmapscan cached 18.366000 15888 15899 30589 30600
gist 1682071979 7 1 1 bitmapscan uncached 399.538000 34731 34742 49691 49702
gist 1682071979 7 1 1 bitmapscan cached 18.316000 34731 34742 49691 49702
gist 1682071979 8 1 1 bitmapscan uncached 396.698000 22533 22544 89306 89317
gist 1682071980 8 1 1 bitmapscan cached 18.513000 22533 22544 89306 89317
gist 1682071980 9 1 1 bitmapscan uncached 388.814000 19409 19420 89260 89271
gist 1682071981 9 1 1 bitmapscan cached 18.747000 19409 19420 89260 89271
gist 1682071981 10 1 1 bitmapscan uncached 385.486000 94260 94271 54105 54116
gist 1682071982 10 1 1 bitmapscan cached 18.386000 94260 94271 54105 54116
gist 1682071982 1 1 1 seqscan uncached 37290.979000 12302 12313 7188 7199
gist 1682072019 1 1 1 seqscan cached 37206.554000 12302 12313 7188 7199
gist 1682072057 2 1 1 seqscan uncached 37842.664000 33000 33011 16906 16917
gist 1682072096 2 1 1 seqscan cached 39192.589000 33000 33011 16906 16917
gist 1682072136 1 100000 99503 master uncached 15536.158000 30537 33700 58400 61563
gist 1682072153 1 100000 99503 master cached 361.970000 30537 33700 58400 61563
gist 1682072153 2 100000 100210 master uncached 15729.269000 51601 54764 22989 26152
gist 1682072170 2 100000 100210 master cached 410.412000 51601 54764 22989 26152
gist 1682072170 3 100000 100365 master uncached 15779.856000 80678 83841 58663 61826
gist 1682072186 3 100000 100365 master cached 363.261000 80678 83841 58663 61826
gist 1682072187 4 100000 99853 master uncached 15602.818000 57024 60187 52718 55881
gist 1682072203 4 100000 99853 master cached 411.655000 57024 60187 52718 55881
gist 1682072203 5 100000 99901 master uncached 15429.421000 77198 80361 9173 12336
gist 1682072219 5 100000 99901 master cached 359.329000 77198 80361 9173 12336
gist 1682072219 6 100000 99716 master uncached 16065.827000 95435 98598 39806 42969
gist 1682072236 6 100000 99716 master cached 408.596000 95435 98598 39806 42969
gist 1682072236 7 100000 100612 master uncached 16419.616000 35047 38210 59597 62760
gist 1682072253 7 100000 100612 master cached 409.568000 35047 38210 59597 62760
gist 1682072254 8 100000 99908 master uncached 16424.302000 9633 12796 33986 37149
gist 1682072270 8 100000 99908 master cached 403.253000 9633 12796 33986 37149
gist 1682072271 9 100000 99929 master uncached 16279.471000 61518 64681 40616 43779
gist 1682072288 9 100000 99929 master cached 411.539000 61518 64681 40616 43779
gist 1682072288 10 100000 100267 master uncached 16450.557000 96674 99837 28354 31517
gist 1682072305 10 100000 100267 master cached 372.645000 96674 99837 28354 31517
gist 1682072305 1 100000 100451 patched uncached 2516.843000 58873 62036 41728 44891
gist 1682072308 1 100000 100451 patched cached 376.324000 58873 62036 41728 44891
gist 1682072309 2 100000 100354 patched uncached 2135.319000 69275 72438 12335 15498
gist 1682072311 2 100000 100354 patched cached 378.442000 69275 72438 12335 15498
gist 1682072312 3 100000 99863 patched uncached 2372.344000 24207 27370 3630 6793
gist 1682072315 3 100000 99863 patched cached 387.622000 24207 27370 3630 6793
gist 1682072315 4 100000 100040 patched uncached 1971.138000 13545 16708 89649 92812
gist 1682072317 4 100000 100040 patched cached 378.087000 13545 16708 89649 92812
gist 1682072318 5 100000 100365 patched uncached 2379.324000 7128 10291 83356 86519
gist 1682072321 5 100000 100365 patched cached 412.080000 7128 10291 83356 86519
gist 1682072321 6 100000 100236 patched uncached 1982.976000 50668 53831 68724 71887
gist 1682072324 6 100000 100236 patched cached 375.980000 50668 53831 68724 71887
gist 1682072324 7 100000 100324 patched uncached 2449.112000 17510 20673 78458 81621
gist 1682072327 7 100000 100324 patched cached 375.816000 17510 20673 78458 81621
gist 1682072327 8 100000 100030 patched uncached 2049.105000 11210 14373 47636 50799
gist 1682072330 8 100000 100030 patched cached 372.817000 11210 14373 47636 50799
gist 1682072330 9 100000 100290 patched uncached 2044.537000 11302 14465 55308 58471
gist 1682072333 9 100000 100290 patched cached 370.549000 11302 14465 55308 58471
gist 1682072333 10 100000 100435 patched uncached 2379.401000 89251 92414 96327 99490
gist 1682072336 10 100000 100435 patched cached 377.351000 89251 92414 96327 99490
gist 1682072336 1 100000 100530 bitmapscan uncached 2019.517000 64356 67519 28258 31421
gist 1682072339 1 100000 100530 bitmapscan cached 423.789000 64356 67519 28258 31421
gist 1682072339 2 100000 99638 bitmapscan uncached 2357.758000 17811 20974 28730 31893
gist 1682072342 2 100000 99638 bitmapscan cached 417.390000 17811 20974 28730 31893
