gist 1682035384 5 1000 999 bitmapscan uncached 417.382000 35326 35643 64323 64640
gist 1682035384 5 1000 999 bitmapscan cached 24.283000 35326 35643 64323 64640
gist 1682035384 6 1000 1012 bitmapscan uncached 446.156000 71965 72282 60792 61109
gist 1682035385 6 1000 1012 bitmapscan cached 23.984000 71965 72282 60792 61109
gist 1682035385 7 1000 1129 bitmapscan uncached 452.150000 86165 86482 17076 17393
gist 1682035386 7 1000 1129 bitmapscan cached 24.900000 86165 86482 17076 17393
gist 1682035386 8 1000 1089 bitmapscan uncached 457.232000 80442 80759 61390 61707
gist 1682035387 8 1000 1089 bitmapscan cached 24.794000 80442 80759 61390 61707
gist 1682035387 9 1000 1038 bitmapscan uncached 444.516000 53899 54216 97620 97937
gist 1682035388 9 1000 1038 bitmapscan cached 24.301000 53899 54216 97620 97937
gist 1682035388 10 1000 1100 bitmapscan uncached 443.687000 68552 68869 47422 47739
gist 1682035388 10 1000 1100 bitmapscan cached 24.561000 68552 68869 47422 47739
gist 1682035388 1 1000 1044 seqscan uncached 49891.224000 59284 59601 21846 22163
gist 1682035439 1 1000 1044 seqscan cached 49969.553000 59284 59601 21846 22163
gist 1682035489 2 1000 964 seqscan uncached 49734.722000 11146 11463 8635 8952
gist 1682035541 2 1000 964 seqscan cached 50101.441000 11146 11463 8635 8952
gist 1682035591 1 10 14 master uncached 411.842000 11296 11329 87685 87718
gist 1682035593 1 10 14 master cached 19.886000 11296 11329 87685 87718
gist 1682035593 2 10 15 master uncached 412.187000 77912 77945 11612 11645
gist 1682035594 2 10 15 master cached 19.655000 77912 77945 11612 11645
gist 1682035594 3 10 18 master uncached 416.965000 17831 17864 87251 87284
gist 1682035595 3 10 18 master cached 19.605000 17831 17864 87251 87284
gist 1682035595 4 10 23 master uncached 412.969000 63605 63638 69646 69679
gist 1682035596 4 10 23 master cached 19.518000 63605 63638 69646 69679
gist 1682035596 5 10 17 master uncached 404.244000 97098 97131 15648 15681
gist 1682035596 5 10 17 master cached 19.482000 97098 97131 15648 15681
gist 1682035596 6 10 14 master uncached 403.571000 52615 52648 13068 13101
gist 1682035597 6 10 14 master cached 19.443000 52615 52648 13068 13101
gist 1682035597 7 10 9 master uncached 401.780000 77789 77822 5006 5039
gist 1682035598 7 10 9 master cached 19.197000 77789 77822 5006 5039
gist 1682035598 8 10 13 master uncached 396.017000 73137 73170 17243 17276
gist 1682035599 8 10 13 master cached 19.381000 73137 73170 17243 17276
gist 1682035599 9 10 21 master uncached 386.760000 83160 83193 84960 84993
gist 1682035599 9 10 21 master cached 19.163000 83160 83193 84960 84993
gist 1682035599 10 10 18 master uncached 411.903000 26584 26617 16484 16517
gist 1682035600 10 10 18 master cached 19.084000 26584 26617 16484 16517
gist 1682035600 1 10 14 patched uncached 407.813000 24942 24975 73592 73625
gist 1682035601 1 10 14 patched cached 19.432000 24942 24975 73592 73625
gist 1682035601 2 10 15 patched uncached 380.243000 47456 47489 57866 57899
gist 1682035602 2 10 15 patched cached 19.292000 47456 47489 57866 57899
gist 1682035602 3 10 9 patched uncached 401.699000 78701 78734 57591 57624
gist 1682035602 3 10 9 patched cached 19.236000 78701 78734 57591 57624
gist 1682035602 4 10 23 patched uncached 383.501000 31884 31917 29317 29350
gist 1682035603 4 10 23 patched cached 19.244000 31884 31917 29317 29350
gist 1682035603 5 10 24 patched uncached 398.093000 68016 68049 66545 66578
gist 1682035604 5 10 24 patched cached 19.154000 68016 68049 66545 66578
gist 1682035604 6 10 19 patched uncached 405.945000 68954 68987 33494 33527
gist 1682035604 6 10 19 patched cached 19.149000 68954 68987 33494 33527
gist 1682035604 7 10 9 patched uncached 383.906000 35838 35871 84076 84109
gist 1682035605 7 10 9 patched cached 19.197000 35838 35871 84076 84109
gist 1682035605 8 10 10 patched uncached 384.010000 116 149 81912 81945
gist 1682035606 8 10 10 patched cached 19.263000 116 149 81912 81945
gist 1682035606 9 10 18 patched uncached 407.020000 66871 66904 38003 38036
gist 1682035607 9 10 18 patched cached 19.206000 66871 66904 38003 38036
gist 1682035607 10 10 21 patched uncached 404.282000 81933 81966 77903 77936
gist 1682035607 10 10 21 patched cached 19.040000 81933 81966 77903 77936
gist 1682035607 1 10 10 bitmapscan uncached 432.449000 3408 3441 87111 87144
gist 1682035608 1 10 10 bitmapscan cached 19.090000 3408 3441 87111 87144
gist 1682035608 2 10 20 bitmapscan uncached 376.669000 14617 14650 10727 10760
gist 1682035609 2 10 20 bitmapscan cached 19.231000 14617 14650 10727 10760
gist 1682035609 3 10 16 bitmapscan uncached 377.662000 76126 76159 49077 49110
gist 1682035610 3 10 16 bitmapscan cached 19.041000 76126 76159 49077 49110
gist 1682035610 4 10 13 bitmapscan uncached 407.546000 72892 72925 52375 52408
gist 1682035610 4 10 13 bitmapscan cached 19.386000 72892 72925 52375 52408
gist 1682035610 5 10 12 bitmapscan uncached 373.483000 76431 76464 92976 93009
gist 1682035611 5 10 12 bitmapscan cached 18.806000 76431 76464 92976 93009
gist 1682035611 6 10 10 bitmapscan uncached 404.323000 7739 7772 19560 19593
gist 1682035612 6 10 10 bitmapscan cached 19.073000 7739 7772 19560 19593
gist 1682035612 7 10 16 bitmapscan uncached 405.173000 33255 33288 83478 83511
gist 1682035613 7 10 16 bitmapscan cached 19.180000 33255 33288 83478 83511
gist 1682035613 8 10 19 bitmapscan uncached 401.769000 99056 99089 42063 42096
gist 1682035613 8 10 19 bitmapscan cached 19.251000 99056 99089 42063 42096
gist 1682035613 9 10 18 bitmapscan uncached 381.550000 27984 28017 3075 3108
gist 1682035614 9 10 18 bitmapscan cached 19.145000 27984 28017 3075 3108
gist 1682035614 10 10 15 bitmapscan uncached 379.334000 93891 93924 10759 10792
gist 1682035615 10 10 15 bitmapscan cached 19.185000 93891 93924 10759 10792
gist 1682035615 1 10 19 seqscan uncached 50425.474000 76354 76387 61154 61187
gist 1682035666 1 10 19 seqscan cached 49956.690000 76354 76387 61154 61187
gist 1682035715 2 10 18 seqscan uncached 51247.394000 73437 73470 92737 92770
gist 1682035769 2 10 18 seqscan cached 51528.564000 73437 73470 92737 92770
gist 1682035821 1 10000 10026 master uncached 1976.724000 69027 70028 40482 41483
gist 1682035825 1 10000 10026 master cached 62.445000 69027 70028 40482 41483
gist 1682035825 2 10000 10172 master uncached 2063.924000 25422 26423 27887 28888
gist 1682035827 2 10000 10172 master cached 70.547000 25422 26423 27887 28888
gist 1682035827 3 10000 10193 master uncached 2053.740000 34866 35867 92529 93530
gist 1682035830 3 10000 10193 master cached 63.749000 34866 35867 92529 93530
gist 1682035830 4 10000 10034 master uncached 1978.510000 51670 52671 41737 42738
gist 1682035832 4 10000 10034 master cached 62.253000 51670 52671 41737 42738
gist 1682035832 5 10000 10237 master uncached 2020.569000 96035 97036 39242 40243
gist 1682035834 5 10000 10237 master cached 63.495000 96035 97036 39242 40243
gist 1682035835 6 10000 9985 master uncached 2006.632000 71621 72622 80171 81172
gist 1682035837 6 10000 9985 master cached 62.502000 71621 72622 80171 81172
gist 1682035837 7 10000 10113 master uncached 1941.322000 75133 76134 44007 45008
gist 1682035839 7 10000 10113 master cached 64.349000 75133 76134 44007 45008
gist 1682035839 8 10000 10151 master uncached 2042.870000 18195 19196 34549 35550
gist 1682035842 8 10000 10151 master cached 76.897000 18195 19196 34549 35550
gist 1682035842 9 10000 10176 master uncached 2034.094000 5358 6359 65317 66318
gist 1682035844 9 10000 10176 master cached 63.131000 5358 6359 65317 66318
gist 1682035844 10 10000 10136 master uncached 2059.076000 80878 81879 18496 19497
gist 1682035847 10 10000 10136 master cached 63.281000 80878 81879 18496 19497
gist 1682035847 1 10000 10190 patched uncached 659.974000 77978 78979 68475 69476
gist 1682035848 1 10000 10190 patched cached 64.129000 77978 78979 68475 69476
gist 1682035848 2 10000 9915 patched uncached 653.826000 12825 13826 1953 2954
gist 1682035849 2 10000 9915 patched cached 62.087000 12825 13826 1953 2954
gist 1682035849 3 10000 10205 patched uncached 613.763000 62224 63225 661 1662
gist 1682035850 3 10000 10205 patched cached 63.411000 62224 63225 661 1662
gist 1682035850 4 10000 10252 patched uncached 648.330000 43548 44549 9519 10520
gist 1682035851 4 10000 10252 patched cached 65.222000 43548 44549 9519 10520
gist 1682035851 5 10000 6963 patched uncached 517.336000 99291 100292 83108 84109
gist 1682035852 5 10000 6963 patched cached 50.117000 99291 100292 83108 84109
gist 1682035852 6 10000 10268 patched uncached 651.323000 1242 2243 55386 56387
gist 1682035853 6 10000 10268 patched cached 62.817000 1242 2243 55386 56387
gist 1682035853 7 10000 10040 patched uncached 606.049000 75355 76356 90999 92000
gist 1682035854 7 10000 10040 patched cached 62.838000 75355 76356 90999 92000
gist 1682035854 8 10000 10136 patched uncached 671.613000 57088 58089 14839 15840
gist 1682035855 8 10000 10136 patched cached 64.046000 57088 58089 14839 15840
gist 1682035855 9 10000 10036 patched uncached 680.489000 27131 28132 85136 86137
gist 1682035856 9 10000 10036 patched cached 63.637000 27131 28132 85136 86137
gist 1682035856 10 10000 10066 patched uncached 654.321000 5619 6620 64936 65937
gist 1682035857 10 10000 10066 patched cached 62.394000 5619 6620 64936 65937
gist 1682035857 1 10000 10348 bitmapscan uncached 629.577000 59943 60944 68483 69484
gist 1682035858 1 10000 10348 bitmapscan cached 68.346000 59943 60944 68483 69484
gist 1682035858 2 10000 10187 bitmapscan uncached 597.871000 95898 96899 34632 35633
gist 1682035859 2 10000 10187 bitmapscan cached 67.507000 95898 96899 34632 35633
gist 1682035859 3 10000 10134 bitmapscan uncached 659.044000 33435 34436 9596 10597
gist 1682035860 3 10000 10134 bitmapscan cached 67.184000 33435 34436 9596 10597
gist 1682035860 4 10000 10304 bitmapscan uncached 610.311000 89861 90862 91371 92372
gist 1682035861 4 10000 10304 bitmapscan cached 68.168000 89861 90862 91371 92372
gist 1682035861 5 10000 10208 bitmapscan uncached 617.333000 12279 13280 59146 60147
gist 1682035862 5 10000 10208 bitmapscan cached 67.942000 12279 13280 59146 60147
gist 1682035862 6 10000 10201 bitmapscan uncached 626.664000 51016 52017 69182 70183
gist 1682035863 6 10000 10201 bitmapscan cached 68.208000 51016 52017 69182 70183
gist 1682035863 7 10000 10050 bitmapscan uncached 595.967000 93948 94949 76860 77861
gist 1682035864 7 10000 10050 bitmapscan cached 66.994000 93948 94949 76860 77861
gist 1682035864 8 10000 9903 bitmapscan uncached 658.998000 64660 65661 27135 28136
gist 1682035865 8 10000 9903 bitmapscan cached 66.727000 64660 65661 27135 28136
gist 1682035865 9 10000 10152 bitmapscan uncached 629.613000 18628 19629 91409 92410
gist 1682035866 9 10000 10152 bitmapscan cached 73.703000 18628 19629 91409 92410
gist 1682035866 10 10000 10112 bitmapscan uncached 604.349000 87678 88679 2810 3811
gist 1682035867 10 10000 10112 bitmapscan cached 66.781000 87678 88679 2810 3811
gist 1682035867 1 10000 10022 seqscan uncached 50124.072000 21871 22872 3739 4740
gist 1682035918 1 10000 10022 seqscan cached 53122.180000 21871 22872 3739 4740
gist 1682035971 2 10000 10131 seqscan uncached 50370.145000 48646 49647 34419 35420
gist 1682036024 2 10000 10131 seqscan cached 50067.380000 48646 49647 34419 35420
gist 1682036074 1 100 109 master uncached 427.555000 22079 22180 28405 28506
gist 1682036076 1 100 109 master cached 20.418000 22079 22180 28405 28506
gist 1682036076 2 100 113 master uncached 414.028000 60387 60488 86260 86361
gist 1682036077 2 100 113 master cached 20.521000 60387 60488 86260 86361
gist 1682036077 3 100 117 master uncached 432.404000 98147 98248 77755 77856
gist 1682036078 3 100 117 master cached 20.026000 98147 98248 77755 77856
gist 1682036078 4 100 124 master uncached 405.080000 86564 86665 27130 27231
gist 1682036079 4 100 124 master cached 19.989000 86564 86665 27130 27231
gist 1682036079 5 100 131 master uncached 432.394000 13806 13907 91945 92046
gist 1682036079 5 100 131 master cached 20.005000 13806 13907 91945 92046
gist 1682036079 6 100 122 master uncached 428.401000 46116 46217 99053 99154
gist 1682036080 6 100 122 master cached 19.822000 46116 46217 99053 99154
gist 1682036080 7 100 136 master uncached 443.103000 90557 90658 61689 61790
gist 1682036081 7 100 136 master cached 19.925000 90557 90658 61689 61790
gist 1682036081 8 100 120 master uncached 430.595000 29509 29610 25355 25456
gist 1682036082 8 100 120 master cached 19.812000 29509 29610 25355 25456
gist 1682036082 9 100 131 master uncached 431.819000 2952 3053 66383 66484
gist 1682036082 9 100 131 master cached 19.804000 2952 3053 66383 66484
gist 1682036082 10 100 100 master uncached 424.440000 49832 49933 27747 27848
gist 1682036083 10 100 100 master cached 19.767000 49832 49933 27747 27848
gist 1682036083 1 100 125 patched uncached 418.631000 74489 74590 91115 91216
gist 1682036084 1 100 125 patched cached 19.698000 74489 74590 91115 91216
gist 1682036084 2 100 117 patched uncached 393.317000 12539 12640 38586 38687
gist 1682036085 2 100 117 patched cached 19.912000 12539 12640 38586 38687
gist 1682036085 3 100 119 patched uncached 427.516000 28224 28325 55717 55818
gist 1682036085 3 100 119 patched cached 19.657000 28224 28325 55717 55818
gist 1682036086 4 100 119 patched uncached 419.278000 40988 41089 41303 41404
gist 1682036086 4 100 119 patched cached 19.774000 40988 41089 41303 41404
gist 1682036086 5 100 115 patched uncached 426.913000 51897 51998 69465 69566
gist 1682036087 5 100 115 patched cached 19.900000 51897 51998 69465 69566
gist 1682036087 6 100 118 patched uncached 409.788000 70135 70236 79406 79507
gist 1682036088 6 100 118 patched cached 19.442000 70135 70236 79406 79507
gist 1682036088 7 100 109 patched uncached 402.103000 71312 71413 32354 32455
gist 1682036088 7 100 109 patched cached 19.989000 71312 71413 32354 32455
gist 1682036089 8 100 122 patched uncached 417.394000 23344 23445 49595 49696
gist 1682036089 8 100 122 patched cached 19.662000 23344 23445 49595 49696
gist 1682036089 9 100 113 patched uncached 414.547000 31949 32050 44279 44380
gist 1682036090 9 100 113 patched cached 19.383000 31949 32050 44279 44380
gist 1682036090 10 100 114 patched uncached 417.522000 67743 67844 37852 37953
gist 1682036091 10 100 114 patched cached 19.541000 67743 67844 37852 37953
gist 1682036091 1 100 119 bitmapscan uncached 417.312000 37870 37971 20824 20925
gist 1682036092 1 100 119 bitmapscan cached 19.458000 37870 37971 20824 20925
gist 1682036092 2 100 112 bitmapscan uncached 416.069000 87646 87747 13489 13590
gist 1682036092 2 100 112 bitmapscan cached 19.531000 87646 87747 13489 13590
gist 1682036092 3 100 120 bitmapscan uncached 415.146000 15267 15368 4769 4870
gist 1682036093 3 100 120 bitmapscan cached 19.568000 15267 15368 4769 4870
gist 1682036093 4 100 119 bitmapscan uncached 407.715000 27609 27710 46575 46676
gist 1682036094 4 100 119 bitmapscan cached 19.435000 27609 27710 46575 46676
gist 1682036094 5 100 104 bitmapscan uncached 411.078000 74989 75090 29189 29290
gist 1682036095 5 100 104 bitmapscan cached 19.713000 74989 75090 29189 29290
gist 1682036095 6 100 104 bitmapscan uncached 413.221000 6490 6591 74757 74858
gist 1682036095 6 100 104 bitmapscan cached 19.816000 6490 6591 74757 74858
gist 1682036095 7 100 100 bitmapscan uncached 421.120000 11752 11853 32736 32837
gist 1682036096 7 100 100 bitmapscan cached 19.476000 11752 11853 32736 32837
gist 1682036096 8 100 110 bitmapscan uncached 382.633000 11260 11361 2789 2890
gist 1682036097 8 100 110 bitmapscan cached 19.624000 11260 11361 2789 2890
gist 1682036097 9 100 103 bitmapscan uncached 403.370000 14896 14997 88604 88705
gist 1682036097 9 100 103 bitmapscan cached 19.777000 14896 14997 88604 88705
gist 1682036098 10 100 108 bitmapscan uncached 398.209000 52926 53027 32885 32986
gist 1682036098 10 100 108 bitmapscan cached 19.805000 52926 53027 32885 32986
gist 1682036098 1 100 123 seqscan uncached 49987.931000 45276 45377 99221 99322
gist 1682036149 1 100 123 seqscan cached 50194.557000 45276 45377 99221 99322
gist 1682036199 2 100 112 seqscan uncached 50782.155000 68567 68668 51082 51183
gist 1682036252 2 100 112 seqscan cached 50133.996000 68567 68668 51082 51183
gist 1682036302 1 1 3 master uncached 401.063000 33126 33137 4051 4062
gist 1682036305 1 1 3 master cached 19.416000 33126 33137 4051 4062
gist 1682036305 2 1 2 master uncached 404.514000 14029 14040 9099 9110
gist 1682036305 2 1 2 master cached 19.163000 14029 14040 9099 9110
gist 1682036305 3 1 4 master uncached 393.454000 83058 83069 5335 5346
gist 1682036306 3 1 4 master cached 19.107000 83058 83069 5335 5346
gist 1682036306 4 1 2 master uncached 409.409000 22926 22937 23477 23488
gist 1682036307 4 1 2 master cached 19.466000 22926 22937 23477 23488
gist 1682036307 5 1 2 master uncached 398.777000 14946 14957 2761 2772
gist 1682036308 5 1 2 master cached 19.136000 14946 14957 2761 2772
gist 1682036308 6 1 3 master uncached 402.687000 84629 84640 12844 12855
gist 1682036308 6 1 3 master cached 19.314000 84629 84640 12844 12855
gist 1682036308 7 1 3 master uncached 402.143000 37020 37031 93789 93800
gist 1682036309 7 1 3 master cached 19.137000 37020 37031 93789 93800
gist 1682036309 8 1 1 master uncached 383.953000 2754 2765 54704 54715
gist 1682036310 8 1 1 master cached 19.150000 2754 2765 54704 54715
gist 1682036310 9 1 5 master uncached 405.923000 1435 1446 66544 66555
gist 1682036311 9 1 5 master cached 19.057000 1435 1446 66544 66555
gist 1682036311 10 1 3 master uncached 386.401000 35879 35890 75322 75333
gist 1682036311 10 1 3 master cached 19.299000 35879 35890 75322 75333
gist 1682036311 1 1 7 patched uncached 398.166000 79882 79893 47725 47736
gist 1682036312 1 1 7 patched cached 18.963000 79882 79893 47725 47736
gist 1682036312 2 1 2 patched uncached 400.651000 84793 84804 34505 34516
gist 1682036313 2 1 2 patched cached 19.124000 84793 84804 34505 34516
gist 1682036313 3 1 3 patched uncached 401.255000 73252 73263 54497 54508
gist 1682036313 3 1 3 patched cached 19.233000 73252 73263 54497 54508
gist 1682036313 4 1 4 patched uncached 399.499000 27804 27815 39217 39228
gist 1682036314 4 1 4 patched cached 19.296000 27804 27815 39217 39228
gist 1682036314 5 1 4 patched uncached 377.734000 31934 31945 87777 87788
gist 1682036315 5 1 4 patched cached 19.363000 31934 31945 87777 87788
gist 1682036315 6 1 4 patched uncached 377.660000 39452 39463 34087 34098
gist 1682036316 6 1 4 patched cached 19.155000 39452 39463 34087 34098
gist 1682036316 7 1 10 patched uncached 389.295000 9726 9737 15310 15321
gist 1682036316 7 1 10 patched cached 19.055000 9726 9737 15310 15321
gist 1682036316 8 1 1 patched uncached 379.526000 92878 92889 80921 80932
gist 1682036317 8 1 1 patched cached 18.798000 92878 92889 80921 80932
gist 1682036317 9 1 8 patched uncached 408.542000 21164 21175 40560 40571
gist 1682036318 9 1 8 patched cached 19.156000 21164 21175 40560 40571
gist 1682036318 10 1 2 patched uncached 405.508000 48154 48165 25129 25140
gist 1682036319 10 1 2 patched cached 19.154000 48154 48165 25129 25140
gist 1682036319 1 1 0 bitmapscan uncached 410.811000 45715 45726 78982 78993
gist 1682036319 1 1 0 bitmapscan cached 19.256000 45715 45726 78982 78993
gist 1682036319 2 1 0 bitmapscan uncached 407.236000 4346 4357 13961 13972
gist 1682036320 2 1 0 bitmapscan cached 19.103000 4346 4357 13961 13972
gist 1682036320 3 1 2 bitmapscan uncached 379.848000 60943 60954 19767 19778
gist 1682036321 3 1 2 bitmapscan cached 18.995000 60943 60954 19767 19778
gist 1682036321 4 1 1 bitmapscan uncached 400.025000 69128 69139 26020 26031
gist 1682036322 4 1 1 bitmapscan cached 19.208000 69128 69139 26020 26031
gist 1682036322 5 1 3 bitmapscan uncached 396.060000 20779 20790 48270 48281
gist 1682036322 5 1 3 bitmapscan cached 19.178000 20779 20790 48270 48281
gist 1682036322 6 1 4 bitmapscan uncached 397.131000 12059 12070 56786 56797
gist 1682036323 6 1 4 bitmapscan cached 19.142000 12059 12070 56786 56797
gist 1682036323 7 1 5 bitmapscan uncached 405.533000 12120 12131 54931 54942
gist 1682036324 7 1 5 bitmapscan cached 19.339000 12120 12131 54931 54942
gist 1682036324 8 1 3 bitmapscan uncached 376.134000 38014 38025 43982 43993
gist 1682036324 8 1 3 bitmapscan cached 18.817000 38014 38025 43982 43993
gist 1682036324 9 1 4 bitmapscan uncached 402.261000 79939 79950 66882 66893
gist 1682036325 9 1 4 bitmapscan cached 19.003000 79939 79950 66882 66893
gist 1682036325 10 1 4 bitmapscan uncached 398.294000 404 415 18312 18323
gist 1682036326 10 1 4 bitmapscan cached 19.016000 404 415 18312 18323
gist 1682036326 1 1 2 seqscan uncached 51201.753000 55073 55084 7884 7895
gist 1682036378 1 1 2 seqscan cached 51370.571000 55073 55084 7884 7895
gist 1682036429 2 1 6 seqscan uncached 49956.042000 53351 53362 10772 10783
gist 1682036481 2 1 6 seqscan cached 50262.589000 53351 53362 10772 10783
gist 1682036531 1 100000 100961 master uncached 16374.083000 30501 33664 40997 44160
gist 1682036550 1 100000 100961 master cached 451.045000 30501 33664 40997 44160
gist 1682036550 2 100000 100532 master uncached 16546.001000 65570 68733 70164 73327
gist 1682036568 2 100000 100532 master cached 451.375000 65570 68733 70164 73327
gist 1682036568 3 100000 100816 master uncached 16730.764000 2069 5232 55050 58213
gist 1682036585 3 100000 100816 master cached 438.108000 2069 5232 55050 58213
gist 1682036586 4 100000 100163 master uncached 16063.357000 58715 61878 82066 85229
gist 1682036602 4 100000 100163 master cached 445.446000 58715 61878 82066 85229
gist 1682036603 5 100000 100072 master uncached 15525.747000 36760 39923 14527 17690
gist 1682036619 5 100000 100072 master cached 450.330000 36760 39923 14527 17690
gist 1682036619 6 100000 100569 master uncached 16070.005000 32141 35304 68774 71937
gist 1682036636 6 100000 100569 master cached 518.232000 32141 35304 68774 71937
gist 1682036636 7 100000 99989 master uncached 15908.765000 38892 42055 60555 63718
gist 1682036653 7 100000 99989 master cached 444.854000 38892 42055 60555 63718
gist 1682036653 8 100000 100283 master uncached 16100.604000 23189 26352 35522 38685
gist 1682036670 8 100000 100283 master cached 443.818000 23189 26352 35522 38685
gist 1682036670 9 100000 100231 master uncached 16066.367000 71880 75043 3484 6647
gist 1682036687 9 100000 100231 master cached 434.757000 71880 75043 3484 6647
gist 1682036688 10 100000 100597 master uncached 15736.737000 11936 15099 22878 26041
gist 1682036704 10 100000 100597 master cached 443.253000 11936 15099 22878 26041
gist 1682036705 1 100000 100916 patched uncached 2201.750000 96638 99801 77667 80830
gist 1682036707 1 100000 100916 patched cached 450.077000 96638 99801 77667 80830
gist 1682036708 2 100000 100865 patched uncached 2308.662000 79074 82237 71764 74927
gist 1682036711 2 100000 100865 patched cached 455.213000 79074 82237 71764 74927
gist 1682036711 3 100000 100715 patched uncached 2338.069000 94913 98076 13948 17111
gist 1682036714 3 100000 100715 patched cached 458.114000 94913 98076 13948 17111
gist 1682036714 4 100000 100696 patched uncached 2285.833000 66543 69706 49161 52324
gist 1682036717 4 100000 100696 patched cached 446.724000 66543 69706 49161 52324
gist 1682036718 5 100000 100533 patched uncached 2307.133000 66892 70055 37268 40431
gist 1682036721 5 100000 100533 patched cached 453.516000 66892 70055 37268 40431
gist 1682036721 6 100000 100541 patched uncached 2293.812000 50181 53344 18657 21820
gist 1682036724 6 100000 100541 patched cached 448.359000 50181 53344 18657 21820
gist 1682036724 7 100000 100505 patched uncached 2450.550000 13985 17148 84899 88062
gist 1682036727 7 100000 100505 patched cached 451.190000 13985 17148 84899 88062
gist 1682036728 8 100000 4716 patched uncached 476.645000 99687 102850 98521 101684
gist 1682036729 8 100000 4716 patched cached 39.928000 99687 102850 98521 101684
gist 1682036729 9 100000 99994 patched uncached 2391.417000 16159 19322 14599 17762
gist 1682036732 9 100000 99994 patched cached 449.827000 16159 19322 14599 17762
gist 1682036732 10 100000 100289 patched uncached 2328.472000 74401 77564 65274 68437
gist 1682036735 10 100000 100289 patched cached 448.885000 74401 77564 65274 68437
gist 1682036736 1 100000 101198 bitmapscan uncached 2274.110000 15361 18524 55868 59031
gist 1682036738 1 100000 101198 bitmapscan cached 566.301000 15361 18524 55868 59031
gist 1682036739 2 100000 101419 bitmapscan uncached 2300.850000 30207 33370 13651 16814
gist 1682036742 2 100000 101419 bitmapscan cached 512.452000 30207 33370 13651 16814
