test machine time rows dataset matches distinct build prefetch table_size index_size scan_type caching run value nfound cost duration
hash i5 1688010009 50000000 random 1000 50000 master 32 2173914 265892 bitmapscan uncached 4 38295 1051 3940.67 35.618000
hash i5 1688010010 50000000 random 1000 50000 master 32 2173914 265892 bitmapscan cached 4 38295 1051 3940.67 10.282000
hash i5 1688010010 50000000 random 1000 50000 master 32 2173914 265892 indexscan uncached 5 42683 917 4001.33 155.375000
hash i5 1688010010 50000000 random 1000 50000 master 32 2173914 265892 indexscan cached 5 42683 917 4001.33 9.448000
hash i5 1688010010 50000000 random 1000 50000 master 32 2173914 265892 bitmapscan uncached 5 47767 1005 3940.67 32.472000
hash i5 1688010010 50000000 random 1000 50000 master 32 2173914 265892 bitmapscan cached 5 47767 1005 3940.67 9.268000
hash i5 1688010011 50000000 random 1000 50000 patched 0 2173914 265892 indexscan uncached 1 6187 997 4001.33 166.210000
hash i5 1688010011 50000000 random 1000 50000 patched 0 2173914 265892 indexscan cached 1 6187 997 4001.33 8.948000
hash i5 1688010011 50000000 random 1000 50000 patched 0 2173914 265892 bitmapscan uncached 1 143 974 3940.67 164.719000
hash i5 1688010012 50000000 random 1000 50000 patched 0 2173914 265892 bitmapscan cached 1 143 974 3940.67 10.073000
hash i5 1688010012 50000000 random 1000 50000 patched 0 2173914 265892 seqscan uncached 1 4021 978 2798914.30 15136.143000
hash i5 1688010027 50000000 random 1000 50000 patched 0 2173914 265892 seqscan cached 1 4021 978 2798914.30 15135.833000
hash i5 1688010043 50000000 random 1000 50000 patched 0 2173914 265892 indexscan uncached 2 15823 1024 4001.33 172.037000
hash i5 1688010044 50000000 random 1000 50000 patched 0 2173914 265892 indexscan cached 2 15823 1024 4001.33 9.154000
hash i5 1688010044 50000000 random 1000 50000 patched 0 2173914 265892 bitmapscan uncached 2 12172 980 3940.67 161.510000
hash i5 1688010044 50000000 random 1000 50000 patched 0 2173914 265892 bitmapscan cached 2 12172 980 3940.67 9.059000
hash i5 1688010044 50000000 random 1000 50000 patched 0 2173914 265892 indexscan uncached 3 25873 967 4001.33 165.782000
hash i5 1688010045 50000000 random 1000 50000 patched 0 2173914 265892 indexscan cached 3 25873 967 4001.33 8.369000
hash i5 1688010045 50000000 random 1000 50000 patched 0 2173914 265892 bitmapscan uncached 3 21270 952 3940.67 157.209000
hash i5 1688010045 50000000 random 1000 50000 patched 0 2173914 265892 bitmapscan cached 3 21270 952 3940.67 8.802000
hash i5 1688010045 50000000 random 1000 50000 patched 0 2173914 265892 indexscan uncached 4 38364 927 4001.33 162.167000
hash i5 1688010046 50000000 random 1000 50000 patched 0 2173914 265892 indexscan cached 4 38364 927 4001.33 8.707000
hash i5 1688010046 50000000 random 1000 50000 patched 0 2173914 265892 bitmapscan uncached 4 34207 944 3940.67 160.447000
hash i5 1688010046 50000000 random 1000 50000 patched 0 2173914 265892 bitmapscan cached 4 34207 944 3940.67 8.903000
hash i5 1688010046 50000000 random 1000 50000 patched 0 2173914 265892 indexscan uncached 5 46566 1026 4001.33 168.392000
hash i5 1688010047 50000000 random 1000 50000 patched 0 2173914 265892 indexscan cached 5 46566 1026 4001.33 9.007000
hash i5 1688010047 50000000 random 1000 50000 patched 0 2173914 265892 bitmapscan uncached 5 46407 1014 3940.67 169.886000
hash i5 1688010047 50000000 random 1000 50000 patched 0 2173914 265892 bitmapscan cached 5 46407 1014 3940.67 8.870000
hash i5 1688010047 50000000 random 1000 50000 patched 32 2173914 265892 indexscan uncached 1 8391 1000 4001.33 32.109000
hash i5 1688010048 50000000 random 1000 50000 patched 32 2173914 265892 indexscan cached 1 8391 1000 4001.33 8.739000
hash i5 1688010048 50000000 random 1000 50000 patched 32 2173914 265892 bitmapscan uncached 1 2782 945 3940.67 31.605000
hash i5 1688010048 50000000 random 1000 50000 patched 32 2173914 265892 bitmapscan cached 1 2782 945 3940.67 10.720000
hash i5 1688010048 50000000 random 1000 50000 patched 32 2173914 265892 seqscan uncached 1 1739 1009 2798914.30 16171.476000
hash i5 1688010065 50000000 random 1000 50000 patched 32 2173914 265892 seqscan cached 1 1739 1009 2798914.30 16351.852000
hash i5 1688010081 50000000 random 1000 50000 patched 32 2173914 265892 indexscan uncached 2 18259 952 4001.33 33.914000
hash i5 1688010082 50000000 random 1000 50000 patched 32 2173914 265892 indexscan cached 2 18259 952 4001.33 8.988000
hash i5 1688010082 50000000 random 1000 50000 patched 32 2173914 265892 bitmapscan uncached 2 13314 1040 3940.67 36.350000
hash i5 1688010083 50000000 random 1000 50000 patched 32 2173914 265892 bitmapscan cached 2 13314 1040 3940.67 9.050000
hash i5 1688010083 50000000 random 1000 50000 patched 32 2173914 265892 indexscan uncached 3 21010 1003 4001.33 32.710000
hash i5 1688010083 50000000 random 1000 50000 patched 32 2173914 265892 indexscan cached 3 21010 1003 4001.33 8.907000
hash i5 1688010083 50000000 random 1000 50000 patched 32 2173914 265892 bitmapscan uncached 3 27583 1006 3940.67 32.659000
hash i5 1688010083 50000000 random 1000 50000 patched 32 2173914 265892 bitmapscan cached 3 27583 1006 3940.67 9.230000
hash i5 1688010083 50000000 random 1000 50000 patched 32 2173914 265892 indexscan uncached 4 36869 1037 4001.33 32.446000
hash i5 1688010084 50000000 random 1000 50000 patched 32 2173914 265892 indexscan cached 4 36869 1037 4001.33 9.016000
hash i5 1688010084 50000000 random 1000 50000 patched 32 2173914 265892 bitmapscan uncached 4 37612 976 3940.67 31.111000
hash i5 1688010084 50000000 random 1000 50000 patched 32 2173914 265892 bitmapscan cached 4 37612 976 3940.67 8.963000
hash i5 1688010084 50000000 random 1000 50000 patched 32 2173914 265892 indexscan uncached 5 44345 1079 4001.33 33.866000
hash i5 1688010084 50000000 random 1000 50000 patched 32 2173914 265892 indexscan cached 5 44345 1079 4001.33 8.777000
hash i5 1688010084 50000000 random 1000 50000 patched 32 2173914 265892 bitmapscan uncached 5 43039 933 3940.67 31.718000
hash i5 1688010085 50000000 random 1000 50000 patched 32 2173914 265892 bitmapscan cached 5 43039 933 3940.67 9.357000
hash i5 1688010339 50000000 random 10 5000000 master 0 2173914 196699 indexscan uncached 1 93235 13 48.19 14.592000
hash i5 1688010341 50000000 random 10 5000000 master 0 2173914 196699 indexscan cached 1 93235 13 48.19 7.061000
hash i5 1688010341 50000000 random 10 5000000 master 0 2173914 196699 bitmapscan uncached 1 844315 14 48.15 15.016000
hash i5 1688010341 50000000 random 10 5000000 master 0 2173914 196699 bitmapscan cached 1 844315 14 48.15 7.183000
hash i5 1688010341 50000000 random 10 5000000 master 0 2173914 196699 seqscan uncached 1 114543 14 2798914.30 15089.954000
hash i5 1688010356 50000000 random 10 5000000 master 0 2173914 196699 seqscan cached 1 114543 14 2798914.30 16885.314000
hash i5 1688010373 50000000 random 10 5000000 master 0 2173914 196699 indexscan uncached 2 1325385 7 48.19 14.140000
hash i5 1688010374 50000000 random 10 5000000 master 0 2173914 196699 indexscan cached 2 1325385 7 48.19 7.032000
hash i5 1688010374 50000000 random 10 5000000 master 0 2173914 196699 bitmapscan uncached 2 1795420 10 48.15 13.755000
hash i5 1688010375 50000000 random 10 5000000 master 0 2173914 196699 bitmapscan cached 2 1795420 10 48.15 7.288000
hash i5 1688010375 50000000 random 10 5000000 master 0 2173914 196699 indexscan uncached 3 2658490 11 48.19 15.409000
hash i5 1688010375 50000000 random 10 5000000 master 0 2173914 196699 indexscan cached 3 2658490 11 48.19 7.175000
hash i5 1688010375 50000000 random 10 5000000 master 0 2173914 196699 bitmapscan uncached 3 2988297 10 48.15 14.741000
hash i5 1688010375 50000000 random 10 5000000 master 0 2173914 196699 bitmapscan cached 3 2988297 10 48.15 7.045000
hash i5 1688010375 50000000 random 10 5000000 master 0 2173914 196699 indexscan uncached 4 3189506 9 48.19 13.727000
hash i5 1688010376 50000000 random 10 5000000 master 0 2173914 196699 indexscan cached 4 3189506 9 48.19 6.954000
hash i5 1688010376 50000000 random 10 5000000 master 0 2173914 196699 bitmapscan uncached 4 3102791 16 48.15 14.954000
hash i5 1688010376 50000000 random 10 5000000 master 0 2173914 196699 bitmapscan cached 4 3102791 16 48.15 7.313000
hash i5 1688010376 50000000 random 10 5000000 master 0 2173914 196699 indexscan uncached 5 4846558 8 48.19 14.026000
hash i5 1688010376 50000000 random 10 5000000 master 0 2173914 196699 indexscan cached 5 4846558 8 48.19 7.160000
hash i5 1688010376 50000000 random 10 5000000 master 0 2173914 196699 bitmapscan uncached 5 4531727 9 48.15 15.131000
hash i5 1688010377 50000000 random 10 5000000 master 0 2173914 196699 bitmapscan cached 5 4531727 9 48.15 7.197000
hash i5 1688010377 50000000 random 10 5000000 master 32 2173914 196699 indexscan uncached 1 223727 10 48.19 14.141000
hash i5 1688010377 50000000 random 10 5000000 master 32 2173914 196699 indexscan cached 1 223727 10 48.19 7.309000
hash i5 1688010377 50000000 random 10 5000000 master 32 2173914 196699 bitmapscan uncached 1 689052 10 48.15 14.954000
hash i5 1688010378 50000000 random 10 5000000 master 32 2173914 196699 bitmapscan cached 1 689052 10 48.15 7.336000
hash i5 1688010378 50000000 random 10 5000000 master 32 2173914 196699 seqscan uncached 1 133211 14 2798914.30 15755.644000
hash i5 1688010394 50000000 random 10 5000000 master 32 2173914 196699 seqscan cached 1 133211 14 2798914.30 16006.330000
hash i5 1688010410 50000000 random 10 5000000 master 32 2173914 196699 indexscan uncached 2 1847951 7 48.19 12.694000
hash i5 1688010411 50000000 random 10 5000000 master 32 2173914 196699 indexscan cached 2 1847951 7 48.19 7.218000
hash i5 1688010411 50000000 random 10 5000000 master 32 2173914 196699 bitmapscan uncached 2 1112623 10 48.15 13.640000
hash i5 1688010411 50000000 random 10 5000000 master 32 2173914 196699 bitmapscan cached 2 1112623 10 48.15 7.137000
hash i5 1688010411 50000000 random 10 5000000 master 32 2173914 196699 indexscan uncached 3 2114779 7 48.19 14.220000
hash i5 1688010411 50000000 random 10 5000000 master 32 2173914 196699 indexscan cached 3 2114779 7 48.19 7.210000
hash i5 1688010411 50000000 random 10 5000000 master 32 2173914 196699 bitmapscan uncached 3 2812591 16 48.15 13.391000
hash i5 1688010412 50000000 random 10 5000000 master 32 2173914 196699 bitmapscan cached 3 2812591 16 48.15 7.206000
hash i5 1688010412 50000000 random 10 5000000 master 32 2173914 196699 indexscan uncached 4 3246061 13 48.19 14.732000
hash i5 1688010412 50000000 random 10 5000000 master 32 2173914 196699 indexscan cached 4 3246061 13 48.19 7.062000
hash i5 1688010412 50000000 random 10 5000000 master 32 2173914 196699 bitmapscan uncached 4 3131500 8 48.15 13.340000
hash i5 1688010412 50000000 random 10 5000000 master 32 2173914 196699 bitmapscan cached 4 3131500 8 48.15 7.017000
hash i5 1688010413 50000000 random 10 5000000 master 32 2173914 196699 indexscan uncached 5 4210088 15 48.19 15.943000
hash i5 1688010413 50000000 random 10 5000000 master 32 2173914 196699 indexscan cached 5 4210088 15 48.19 7.138000
hash i5 1688010413 50000000 random 10 5000000 master 32 2173914 196699 bitmapscan uncached 5 4904768 11 48.15 13.874000
hash i5 1688010413 50000000 random 10 5000000 master 32 2173914 196699 bitmapscan cached 5 4904768 11 48.15 7.216000
hash i5 1688010414 50000000 random 10 5000000 patched 0 2173914 196699 indexscan uncached 1 914860 9 48.19 13.994000
hash i5 1688010414 50000000 random 10 5000000 patched 0 2173914 196699 indexscan cached 1 914860 9 48.19 7.214000
hash i5 1688010414 50000000 random 10 5000000 patched 0 2173914 196699 bitmapscan uncached 1 470864 13 48.15 15.069000
hash i5 1688010414 50000000 random 10 5000000 patched 0 2173914 196699 bitmapscan cached 1 470864 13 48.15 7.160000
hash i5 1688010414 50000000 random 10 5000000 patched 0 2173914 196699 seqscan uncached 1 430730 12 2798914.30 15033.334000
hash i5 1688010430 50000000 random 10 5000000 patched 0 2173914 196699 seqscan cached 1 430730 12 2798914.30 15155.805000
hash i5 1688010445 50000000 random 10 5000000 patched 0 2173914 196699 indexscan uncached 2 1243484 17 48.19 14.567000
hash i5 1688010446 50000000 random 10 5000000 patched 0 2173914 196699 indexscan cached 2 1243484 17 48.19 7.244000
hash i5 1688010446 50000000 random 10 5000000 patched 0 2173914 196699 bitmapscan uncached 2 1632427 11 48.15 13.343000
hash i5 1688010446 50000000 random 10 5000000 patched 0 2173914 196699 bitmapscan cached 2 1632427 11 48.15 7.232000
hash i5 1688010446 50000000 random 10 5000000 patched 0 2173914 196699 indexscan uncached 3 2792422 14 48.19 14.943000
hash i5 1688010447 50000000 random 10 5000000 patched 0 2173914 196699 indexscan cached 3 2792422 14 48.19 7.328000
hash i5 1688010447 50000000 random 10 5000000 patched 0 2173914 196699 bitmapscan uncached 3 2204488 9 48.15 14.526000
hash i5 1688010447 50000000 random 10 5000000 patched 0 2173914 196699 bitmapscan cached 3 2204488 9 48.15 7.278000
hash i5 1688010447 50000000 random 10 5000000 patched 0 2173914 196699 indexscan uncached 4 3094476 12 48.19 14.190000
hash i5 1688010447 50000000 random 10 5000000 patched 0 2173914 196699 indexscan cached 4 3094476 12 48.19 7.184000
hash i5 1688010447 50000000 random 10 5000000 patched 0 2173914 196699 bitmapscan uncached 4 3075637 9 48.15 13.278000
hash i5 1688010448 50000000 random 10 5000000 patched 0 2173914 196699 bitmapscan cached 4 3075637 9 48.15 7.248000
hash i5 1688010448 50000000 random 10 5000000 patched 0 2173914 196699 indexscan uncached 5 4130765 14 48.19 15.324000
hash i5 1688010448 50000000 random 10 5000000 patched 0 2173914 196699 indexscan cached 5 4130765 14 48.19 7.180000
hash i5 1688010448 50000000 random 10 5000000 patched 0 2173914 196699 bitmapscan uncached 5 4169469 12 48.15 14.053000
hash i5 1688010448 50000000 random 10 5000000 patched 0 2173914 196699 bitmapscan cached 5 4169469 12 48.15 7.088000
hash i5 1688010449 50000000 random 10 5000000 patched 32 2173914 196699 indexscan uncached 1 728400 6 48.19 13.005000
hash i5 1688010449 50000000 random 10 5000000 patched 32 2173914 196699 indexscan cached 1 728400 6 48.19 7.153000
hash i5 1688010449 50000000 random 10 5000000 patched 32 2173914 196699 bitmapscan uncached 1 297378 8 48.15 13.059000
hash i5 1688010449 50000000 random 10 5000000 patched 32 2173914 196699 bitmapscan cached 1 297378 8 48.15 7.215000
hash i5 1688010449 50000000 random 10 5000000 patched 32 2173914 196699 seqscan uncached 1 298957 13 2798914.30 15120.868000
hash i5 1688010465 50000000 random 10 5000000 patched 32 2173914 196699 seqscan cached 1 298957 13 2798914.30 15101.270000
hash i5 1688010480 50000000 random 10 5000000 patched 32 2173914 196699 indexscan uncached 2 1182802 5 48.19 12.717000
hash i5 1688010481 50000000 random 10 5000000 patched 32 2173914 196699 indexscan cached 2 1182802 5 48.19 6.970000
hash i5 1688010481 50000000 random 10 5000000 patched 32 2173914 196699 bitmapscan uncached 2 1665741 5 48.15 13.779000
hash i5 1688010481 50000000 random 10 5000000 patched 32 2173914 196699 bitmapscan cached 2 1665741 5 48.15 6.923000
hash i5 1688010481 50000000 random 10 5000000 patched 32 2173914 196699 indexscan uncached 3 2062256 12 48.19 13.338000
hash i5 1688010482 50000000 random 10 5000000 patched 32 2173914 196699 indexscan cached 3 2062256 12 48.19 7.342000
hash i5 1688010482 50000000 random 10 5000000 patched 32 2173914 196699 bitmapscan uncached 3 2687712 10 48.15 13.174000
hash i5 1688010482 50000000 random 10 5000000 patched 32 2173914 196699 bitmapscan cached 3 2687712 10 48.15 7.242000
hash i5 1688010482 50000000 random 10 5000000 patched 32 2173914 196699 indexscan uncached 4 3054964 11 48.19 12.829000
hash i5 1688010482 50000000 random 10 5000000 patched 32 2173914 196699 indexscan cached 4 3054964 11 48.19 7.119000
hash i5 1688010482 50000000 random 10 5000000 patched 32 2173914 196699 bitmapscan uncached 4 3365668 11 48.15 13.677000
hash i5 1688010483 50000000 random 10 5000000 patched 32 2173914 196699 bitmapscan cached 4 3365668 11 48.15 7.233000
hash i5 1688010483 50000000 random 10 5000000 patched 32 2173914 196699 indexscan uncached 5 4447718 18 48.19 13.394000
hash i5 1688010483 50000000 random 10 5000000 patched 32 2173914 196699 indexscan cached 5 4447718 18 48.19 7.266000
hash i5 1688010483 50000000 random 10 5000000 patched 32 2173914 196699 bitmapscan uncached 5 4909786 8 48.15 13.190000
hash i5 1688010483 50000000 random 10 5000000 patched 32 2173914 196699 bitmapscan cached 5 4909786 8 48.15 7.333000
hash i5 1688010818 50000000 random 10000 5000 master 0 2173914 284037 indexscan uncached 1 538 10020 40094.04 1549.666000
hash i5 1688010821 50000000 random 10000 5000 master 0 2173914 284037 indexscan cached 1 538 10020 40094.04 19.605000
hash i5 1688010821 50000000 random 10000 5000 master 0 2173914 284037 bitmapscan uncached 1 843 9983 38110.14 1562.768000
hash i5 1688010822 50000000 random 10000 5000 master 0 2173914 284037 bitmapscan cached 1 843 9983 38110.14 23.698000
hash i5 1688010822 50000000 random 10000 5000 master 0 2173914 284037 seqscan uncached 1 771 9881 2798914.30 15174.091000
hash i5 1688010838 50000000 random 10000 5000 master 0 2173914 284037 seqscan cached 1 771 9881 2798914.30 15134.421000
hash i5 1688010853 50000000 random 10000 5000 master 0 2173914 284037 indexscan uncached 2 1983 9882 40094.04 1534.374000
hash i5 1688010856 50000000 random 10000 5000 master 0 2173914 284037 indexscan cached 2 1983 9882 40094.04 19.735000
hash i5 1688010856 50000000 random 10000 5000 master 0 2173914 284037 bitmapscan uncached 2 1695 9776 38110.14 1531.928000
hash i5 1688010858 50000000 random 10000 5000 master 0 2173914 284037 bitmapscan cached 2 1695 9776 38110.14 23.902000
hash i5 1688010858 50000000 random 10000 5000 master 0 2173914 284037 indexscan uncached 3 2824 9957 40094.04 1537.962000
hash i5 1688010860 50000000 random 10000 5000 master 0 2173914 284037 indexscan cached 3 2824 9957 40094.04 19.634000
hash i5 1688010860 50000000 random 10000 5000 master 0 2173914 284037 bitmapscan uncached 3 2502 9981 38110.14 1538.261000
hash i5 1688010861 50000000 random 10000 5000 master 0 2173914 284037 bitmapscan cached 3 2502 9981 38110.14 22.996000
hash i5 1688010861 50000000 random 10000 5000 master 0 2173914 284037 indexscan uncached 4 3397 10272 40094.04 1588.557000
hash i5 1688010863 50000000 random 10000 5000 master 0 2173914 284037 indexscan cached 4 3397 10272 40094.04 19.845000
hash i5 1688010863 50000000 random 10000 5000 master 0 2173914 284037 bitmapscan uncached 4 3257 10167 38110.14 1596.839000
hash i5 1688010865 50000000 random 10000 5000 master 0 2173914 284037 bitmapscan cached 4 3257 10167 38110.14 23.283000
hash i5 1688010865 50000000 random 10000 5000 master 0 2173914 284037 indexscan uncached 5 4458 10191 40094.04 1578.241000
hash i5 1688010867 50000000 random 10000 5000 master 0 2173914 284037 indexscan cached 5 4458 10191 40094.04 19.850000
hash i5 1688010867 50000000 random 10000 5000 master 0 2173914 284037 bitmapscan uncached 5 4323 9959 38110.14 1555.089000
hash i5 1688010869 50000000 random 10000 5000 master 0 2173914 284037 bitmapscan cached 5 4323 9959 38110.14 22.985000
hash i5 1688010869 50000000 random 10000 5000 master 32 2173914 284037 indexscan uncached 1 249 9959 40094.04 1546.202000
hash i5 1688010871 50000000 random 10000 5000 master 32 2173914 284037 indexscan cached 1 249 9959 40094.04 19.773000
hash i5 1688010871 50000000 random 10000 5000 master 32 2173914 284037 bitmapscan uncached 1 852 9798 38110.14 184.064000
hash i5 1688010872 50000000 random 10000 5000 master 32 2173914 284037 bitmapscan cached 1 852 9798 38110.14 23.840000
hash i5 1688010872 50000000 random 10000 5000 master 32 2173914 284037 seqscan uncached 1 847 9834 2798914.30 15087.477000
hash i5 1688010887 50000000 random 10000 5000 master 32 2173914 284037 seqscan cached 1 847 9834 2798914.30 15163.268000
hash i5 1688010902 50000000 random 10000 5000 master 32 2173914 284037 indexscan uncached 2 1778 9825 40094.04 1534.179000
hash i5 1688010905 50000000 random 10000 5000 master 32 2173914 284037 indexscan cached 2 1778 9825 40094.04 19.379000
hash i5 1688010905 50000000 random 10000 5000 master 32 2173914 284037 bitmapscan uncached 2 1687 10009 38110.14 188.753000
hash i5 1688010906 50000000 random 10000 5000 master 32 2173914 284037 bitmapscan cached 2 1687 10009 38110.14 24.119000
hash i5 1688010906 50000000 random 10000 5000 master 32 2173914 284037 indexscan uncached 3 2812 9881 40094.04 1522.271000
hash i5 1688010907 50000000 random 10000 5000 master 32 2173914 284037 indexscan cached 3 2812 9881 40094.04 19.611000
hash i5 1688010907 50000000 random 10000 5000 master 32 2173914 284037 bitmapscan uncached 3 2995 9866 38110.14 187.614000
hash i5 1688010908 50000000 random 10000 5000 master 32 2173914 284037 bitmapscan cached 3 2995 9866 38110.14 23.643000
hash i5 1688010908 50000000 random 10000 5000 master 32 2173914 284037 indexscan uncached 4 3968 9946 40094.04 1527.802000
hash i5 1688010910 50000000 random 10000 5000 master 32 2173914 284037 indexscan cached 4 3968 9946 40094.04 19.267000
hash i5 1688010910 50000000 random 10000 5000 master 32 2173914 284037 bitmapscan uncached 4 3282 10073 38110.14 188.300000
hash i5 1688010910 50000000 random 10000 5000 master 32 2173914 284037 bitmapscan cached 4 3282 10073 38110.14 24.164000
hash i5 1688010910 50000000 random 10000 5000 master 32 2173914 284037 indexscan uncached 5 4429 10088 40094.04 1567.370000
hash i5 1688010912 50000000 random 10000 5000 master 32 2173914 284037 indexscan cached 5 4429 10088 40094.04 19.508000
hash i5 1688010912 50000000 random 10000 5000 master 32 2173914 284037 bitmapscan uncached 5 4343 10004 38110.14 190.090000
hash i5 1688010913 50000000 random 10000 5000 master 32 2173914 284037 bitmapscan cached 5 4343 10004 38110.14 24.091000
hash i5 1688010913 50000000 random 10000 5000 patched 0 2173914 284037 indexscan uncached 1 647 10072 40094.04 1557.574000
hash i5 1688010915 50000000 random 10000 5000 patched 0 2173914 284037 indexscan cached 1 647 10072 40094.04 20.311000
hash i5 1688010915 50000000 random 10000 5000 patched 0 2173914 284037 bitmapscan uncached 1 495 9968 38110.14 1529.417000
hash i5 1688010917 50000000 random 10000 5000 patched 0 2173914 284037 bitmapscan cached 1 495 9968 38110.14 26.168000
hash i5 1688010917 50000000 random 10000 5000 patched 0 2173914 284037 seqscan uncached 1 969 9969 2798914.30 15156.891000
hash i5 1688010933 50000000 random 10000 5000 patched 0 2173914 284037 seqscan cached 1 969 9969 2798914.30 15206.154000
hash i5 1688010948 50000000 random 10000 5000 patched 0 2173914 284037 indexscan uncached 2 1213 9840 40094.04 1527.250000
hash i5 1688010950 50000000 random 10000 5000 patched 0 2173914 284037 indexscan cached 2 1213 9840 40094.04 19.438000
hash i5 1688010950 50000000 random 10000 5000 patched 0 2173914 284037 bitmapscan uncached 2 1130 9839 38110.14 1532.440000
hash i5 1688010952 50000000 random 10000 5000 patched 0 2173914 284037 bitmapscan cached 2 1130 9839 38110.14 22.886000
hash i5 1688010952 50000000 random 10000 5000 patched 0 2173914 284037 indexscan uncached 3 2127 9940 40094.04 1565.538000
hash i5 1688010954 50000000 random 10000 5000 patched 0 2173914 284037 indexscan cached 3 2127 9940 40094.04 19.272000
hash i5 1688010954 50000000 random 10000 5000 patched 0 2173914 284037 bitmapscan uncached 3 2379 10066 38110.14 1580.880000
hash i5 1688010956 50000000 random 10000 5000 patched 0 2173914 284037 bitmapscan cached 3 2379 10066 38110.14 22.841000
