test machine time rows dataset matches distinct build prefetch table_size index_size scan_type caching run value nfound cost duration
btree i5 1688004311 50000000 random 1 50000000 master 32 2173914 120257 indexscan uncached 5 44143358 1 12.60 11.420000
btree i5 1688004311 50000000 random 1 50000000 master 32 2173914 120257 indexscan cached 5 44143358 1 12.60 7.277000
btree i5 1688004311 50000000 random 1 50000000 master 32 2173914 120257 bitmapscan uncached 5 45610493 4 12.60 14.080000
btree i5 1688004312 50000000 random 1 50000000 master 32 2173914 120257 bitmapscan cached 5 45610493 4 12.60 7.186000
btree i5 1688004312 50000000 random 1 50000000 patched 0 2173914 120257 indexscan uncached 1 4160673 2 12.60 11.892000
btree i5 1688004313 50000000 random 1 50000000 patched 0 2173914 120257 indexscan cached 1 4160673 2 12.60 7.277000
btree i5 1688004313 50000000 random 1 50000000 patched 0 2173914 120257 bitmapscan uncached 1 1761842 2 12.60 12.075000
btree i5 1688004313 50000000 random 1 50000000 patched 0 2173914 120257 bitmapscan cached 1 1761842 2 12.60 7.126000
btree i5 1688004313 50000000 random 1 50000000 patched 0 2173914 120257 seqscan uncached 1 6230959 1 2798914.30 15139.499000
btree i5 1688004328 50000000 random 1 50000000 patched 0 2173914 120257 seqscan cached 1 6230959 1 2798914.30 15180.590000
btree i5 1688004344 50000000 random 1 50000000 patched 0 2173914 120257 indexscan uncached 2 12549946 2 12.60 12.038000
btree i5 1688004345 50000000 random 1 50000000 patched 0 2173914 120257 indexscan cached 2 12549946 2 12.60 7.054000
btree i5 1688004345 50000000 random 1 50000000 patched 0 2173914 120257 bitmapscan uncached 2 18901841 1 12.60 11.969000
btree i5 1688004345 50000000 random 1 50000000 patched 0 2173914 120257 bitmapscan cached 2 18901841 1 12.60 7.132000
btree i5 1688004345 50000000 random 1 50000000 patched 0 2173914 120257 indexscan uncached 3 23297345 4 12.60 11.986000
btree i5 1688004345 50000000 random 1 50000000 patched 0 2173914 120257 indexscan cached 3 23297345 4 12.60 7.141000
btree i5 1688004345 50000000 random 1 50000000 patched 0 2173914 120257 bitmapscan uncached 3 28194358 2 12.60 12.600000
btree i5 1688004346 50000000 random 1 50000000 patched 0 2173914 120257 bitmapscan cached 3 28194358 2 12.60 7.167000
btree i5 1688004346 50000000 random 1 50000000 patched 0 2173914 120257 indexscan uncached 4 37329689 2 12.60 11.611000
btree i5 1688004346 50000000 random 1 50000000 patched 0 2173914 120257 indexscan cached 4 37329689 2 12.60 7.264000
btree i5 1688004346 50000000 random 1 50000000 patched 0 2173914 120257 bitmapscan uncached 4 32548531 1 12.60 11.631000
btree i5 1688004346 50000000 random 1 50000000 patched 0 2173914 120257 bitmapscan cached 4 32548531 1 12.60 7.216000
btree i5 1688004346 50000000 random 1 50000000 patched 0 2173914 120257 indexscan uncached 5 43969213 2 12.60 11.679000
btree i5 1688004347 50000000 random 1 50000000 patched 0 2173914 120257 indexscan cached 5 43969213 2 12.60 7.049000
btree i5 1688004347 50000000 random 1 50000000 patched 0 2173914 120257 bitmapscan uncached 5 42579604 2 12.60 11.608000
btree i5 1688004347 50000000 random 1 50000000 patched 0 2173914 120257 bitmapscan cached 5 42579604 2 12.60 7.072000
btree i5 1688004347 50000000 random 1 50000000 patched 32 2173914 120257 indexscan uncached 1 9888532 1 12.60 12.610000
btree i5 1688004348 50000000 random 1 50000000 patched 32 2173914 120257 indexscan cached 1 9888532 1 12.60 7.293000
btree i5 1688004348 50000000 random 1 50000000 patched 32 2173914 120257 bitmapscan uncached 1 7030773 3 12.60 12.888000
btree i5 1688004348 50000000 random 1 50000000 patched 32 2173914 120257 bitmapscan cached 1 7030773 3 12.60 7.262000
btree i5 1688004348 50000000 random 1 50000000 patched 32 2173914 120257 seqscan uncached 1 1348078 2 2798914.30 16081.864000
btree i5 1688004364 50000000 random 1 50000000 patched 32 2173914 120257 seqscan cached 1 1348078 2 2798914.30 15225.171000
btree i5 1688004380 50000000 random 1 50000000 patched 32 2173914 120257 indexscan uncached 2 16532709 1 12.60 12.452000
btree i5 1688004381 50000000 random 1 50000000 patched 32 2173914 120257 indexscan cached 2 16532709 1 12.60 7.162000
btree i5 1688004381 50000000 random 1 50000000 patched 32 2173914 120257 bitmapscan uncached 2 19011260 3 12.60 12.376000
btree i5 1688004381 50000000 random 1 50000000 patched 32 2173914 120257 bitmapscan cached 2 19011260 3 12.60 7.145000
btree i5 1688004381 50000000 random 1 50000000 patched 32 2173914 120257 indexscan uncached 3 28804533 1 12.60 11.192000
btree i5 1688004381 50000000 random 1 50000000 patched 32 2173914 120257 indexscan cached 3 28804533 1 12.60 7.287000
btree i5 1688004381 50000000 random 1 50000000 patched 32 2173914 120257 bitmapscan uncached 3 27509272 3 12.60 11.904000
btree i5 1688004382 50000000 random 1 50000000 patched 32 2173914 120257 bitmapscan cached 3 27509272 3 12.60 7.542000
btree i5 1688004382 50000000 random 1 50000000 patched 32 2173914 120257 indexscan uncached 4 34538734 1 12.60 11.408000
btree i5 1688004382 50000000 random 1 50000000 patched 32 2173914 120257 indexscan cached 4 34538734 1 12.60 7.016000
btree i5 1688004382 50000000 random 1 50000000 patched 32 2173914 120257 bitmapscan uncached 4 32808993 1 12.60 11.458000
btree i5 1688004382 50000000 random 1 50000000 patched 32 2173914 120257 bitmapscan cached 4 32808993 1 12.60 7.172000
btree i5 1688004382 50000000 random 1 50000000 patched 32 2173914 120257 indexscan uncached 5 47176847 3 12.60 12.001000
btree i5 1688004383 50000000 random 1 50000000 patched 32 2173914 120257 indexscan cached 5 47176847 3 12.60 7.363000
btree i5 1688004383 50000000 random 1 50000000 patched 32 2173914 120257 bitmapscan uncached 5 49814296 1 12.60 12.496000
btree i5 1688004383 50000000 random 1 50000000 patched 32 2173914 120257 bitmapscan cached 5 49814296 1 12.60 7.194000
btree i5 1688004583 50000000 random 100000 500 master 0 2173914 42328 indexscan uncached 1 64 100009 390193.09 16213.244000
btree i5 1688004600 50000000 random 100000 500 master 0 2173914 42328 indexscan cached 1 64 100009 390193.09 117.964000
btree i5 1688004600 50000000 random 100000 500 master 0 2173914 42328 bitmapscan uncached 1 86 100351 328987.89 15706.767000
btree i5 1688004617 50000000 random 100000 500 master 0 2173914 42328 bitmapscan cached 1 86 100351 328987.89 163.553000
btree i5 1688004617 50000000 random 100000 500 master 0 2173914 42328 seqscan uncached 1 77 100153 2798914.30 15146.096000
btree i5 1688004632 50000000 random 100000 500 master 0 2173914 42328 seqscan cached 1 77 100153 2798914.30 16337.065000
btree i5 1688004649 50000000 random 100000 500 master 0 2173914 42328 indexscan uncached 2 142 99839 390193.09 16814.112000
btree i5 1688004667 50000000 random 100000 500 master 0 2173914 42328 indexscan cached 2 142 99839 390193.09 117.263000
btree i5 1688004667 50000000 random 100000 500 master 0 2173914 42328 bitmapscan uncached 2 198 100133 328987.89 16848.090000
btree i5 1688004684 50000000 random 100000 500 master 0 2173914 42328 bitmapscan cached 2 198 100133 328987.89 164.386000
btree i5 1688004684 50000000 random 100000 500 master 0 2173914 42328 indexscan uncached 3 282 99673 390193.09 15578.095000
btree i5 1688004700 50000000 random 100000 500 master 0 2173914 42328 indexscan cached 3 282 99673 390193.09 118.143000
btree i5 1688004700 50000000 random 100000 500 master 0 2173914 42328 bitmapscan uncached 3 223 99661 328987.89 15659.430000
btree i5 1688004716 50000000 random 100000 500 master 0 2173914 42328 bitmapscan cached 3 223 99661 328987.89 163.621000
btree i5 1688004717 50000000 random 100000 500 master 0 2173914 42328 indexscan uncached 4 392 100389 390193.09 15605.608000
btree i5 1688004733 50000000 random 100000 500 master 0 2173914 42328 indexscan cached 4 392 100389 390193.09 117.378000
btree i5 1688004733 50000000 random 100000 500 master 0 2173914 42328 bitmapscan uncached 4 365 99063 328987.89 15434.654000
btree i5 1688004749 50000000 random 100000 500 master 0 2173914 42328 bitmapscan cached 4 365 99063 328987.89 162.541000
btree i5 1688004749 50000000 random 100000 500 master 0 2173914 42328 indexscan uncached 5 457 100187 390193.09 15552.743000
btree i5 1688004765 50000000 random 100000 500 master 0 2173914 42328 indexscan cached 5 457 100187 390193.09 118.098000
btree i5 1688004765 50000000 random 100000 500 master 0 2173914 42328 bitmapscan uncached 5 419 99811 328987.89 14844.720000
btree i5 1688004780 50000000 random 100000 500 master 0 2173914 42328 bitmapscan cached 5 419 99811 328987.89 163.330000
btree i5 1688004781 50000000 random 100000 500 master 32 2173914 42328 indexscan uncached 1 56 99847 390193.09 14758.730000
btree i5 1688004796 50000000 random 100000 500 master 32 2173914 42328 indexscan cached 1 56 99847 390193.09 122.476000
btree i5 1688004796 50000000 random 100000 500 master 32 2173914 42328 bitmapscan uncached 1 73 100431 328987.89 1706.326000
btree i5 1688004798 50000000 random 100000 500 master 32 2173914 42328 bitmapscan cached 1 73 100431 328987.89 174.824000
btree i5 1688004798 50000000 random 100000 500 master 32 2173914 42328 seqscan uncached 1 38 99681 2798914.30 15138.045000
btree i5 1688004814 50000000 random 100000 500 master 32 2173914 42328 seqscan cached 1 38 99681 2798914.30 15183.371000
btree i5 1688004829 50000000 random 100000 500 master 32 2173914 42328 indexscan uncached 2 126 99896 390193.09 15038.422000
btree i5 1688004845 50000000 random 100000 500 master 32 2173914 42328 indexscan cached 2 126 99896 390193.09 118.259000
btree i5 1688004845 50000000 random 100000 500 master 32 2173914 42328 bitmapscan uncached 2 161 100758 328987.89 1695.832000
btree i5 1688004847 50000000 random 100000 500 master 32 2173914 42328 bitmapscan cached 2 161 100758 328987.89 175.430000
btree i5 1688004847 50000000 random 100000 500 master 32 2173914 42328 indexscan uncached 3 267 100080 390193.09 15209.951000
btree i5 1688004863 50000000 random 100000 500 master 32 2173914 42328 indexscan cached 3 267 100080 390193.09 117.725000
btree i5 1688004863 50000000 random 100000 500 master 32 2173914 42328 bitmapscan uncached 3 284 99557 328987.89 1703.444000
btree i5 1688004865 50000000 random 100000 500 master 32 2173914 42328 bitmapscan cached 3 284 99557 328987.89 183.504000
btree i5 1688004866 50000000 random 100000 500 master 32 2173914 42328 indexscan uncached 4 380 99884 390193.09 15585.313000
btree i5 1688004882 50000000 random 100000 500 master 32 2173914 42328 indexscan cached 4 380 99884 390193.09 117.445000
btree i5 1688004882 50000000 random 100000 500 master 32 2173914 42328 bitmapscan uncached 4 333 99761 328987.89 1695.281000
btree i5 1688004884 50000000 random 100000 500 master 32 2173914 42328 bitmapscan cached 4 333 99761 328987.89 173.231000
btree i5 1688004884 50000000 random 100000 500 master 32 2173914 42328 indexscan uncached 5 474 99878 390193.09 15560.811000
btree i5 1688004900 50000000 random 100000 500 master 32 2173914 42328 indexscan cached 5 474 99878 390193.09 118.574000
btree i5 1688004900 50000000 random 100000 500 master 32 2173914 42328 bitmapscan uncached 5 444 99524 328987.89 1683.820000
btree i5 1688004902 50000000 random 100000 500 master 32 2173914 42328 bitmapscan cached 5 444 99524 328987.89 174.398000
btree i5 1688004903 50000000 random 100000 500 patched 0 2173914 42328 indexscan uncached 1 67 99638 390193.09 15600.938000
btree i5 1688004919 50000000 random 100000 500 patched 0 2173914 42328 indexscan cached 1 67 99638 390193.09 116.690000
btree i5 1688004919 50000000 random 100000 500 patched 0 2173914 42328 bitmapscan uncached 1 90 99784 416733.08 15657.660000
btree i5 1688004935 50000000 random 100000 500 patched 0 2173914 42328 bitmapscan cached 1 90 99784 416733.08 163.744000
btree i5 1688004935 50000000 random 100000 500 patched 0 2173914 42328 seqscan uncached 1 28 100018 2798914.30 15377.091000
btree i5 1688004951 50000000 random 100000 500 patched 0 2173914 42328 seqscan cached 1 28 100018 2798914.30 17608.282000
btree i5 1688004969 50000000 random 100000 500 patched 0 2173914 42328 indexscan uncached 2 115 100344 390193.09 16526.980000
btree i5 1688004986 50000000 random 100000 500 patched 0 2173914 42328 indexscan cached 2 115 100344 390193.09 117.084000
btree i5 1688004986 50000000 random 100000 500 patched 0 2173914 42328 bitmapscan uncached 2 150 100536 328987.89 16211.220000
btree i5 1688005003 50000000 random 100000 500 patched 0 2173914 42328 bitmapscan cached 2 150 100536 328987.89 163.943000
btree i5 1688005003 50000000 random 100000 500 patched 0 2173914 42328 indexscan uncached 3 283 100192 390193.09 15007.952000
btree i5 1688005019 50000000 random 100000 500 patched 0 2173914 42328 indexscan cached 3 283 100192 390193.09 119.761000
btree i5 1688005019 50000000 random 100000 500 patched 0 2173914 42328 bitmapscan uncached 3 275 100270 328987.89 15316.083000
btree i5 1688005035 50000000 random 100000 500 patched 0 2173914 42328 bitmapscan cached 3 275 100270 328987.89 161.669000
btree i5 1688005035 50000000 random 100000 500 patched 0 2173914 42328 indexscan uncached 4 373 100977 390193.09 15084.148000
btree i5 1688005050 50000000 random 100000 500 patched 0 2173914 42328 indexscan cached 4 373 100977 390193.09 118.552000
btree i5 1688005050 50000000 random 100000 500 patched 0 2173914 42328 bitmapscan uncached 4 354 100411 328987.89 15748.042000
btree i5 1688005067 50000000 random 100000 500 patched 0 2173914 42328 bitmapscan cached 4 354 100411 328987.89 161.705000
btree i5 1688005067 50000000 random 100000 500 patched 0 2173914 42328 indexscan uncached 5 442 99842 390193.09 14769.477000
btree i5 1688005082 50000000 random 100000 500 patched 0 2173914 42328 indexscan cached 5 442 99842 390193.09 117.575000
btree i5 1688005082 50000000 random 100000 500 patched 0 2173914 42328 bitmapscan uncached 5 493 99328 328987.89 15608.990000
btree i5 1688005098 50000000 random 100000 500 patched 0 2173914 42328 bitmapscan cached 5 493 99328 328987.89 162.369000
btree i5 1688005099 50000000 random 100000 500 patched 32 2173914 42328 indexscan uncached 1 93 99635 390193.09 1638.311000
btree i5 1688005101 50000000 random 100000 500 patched 32 2173914 42328 indexscan cached 1 93 99635 390193.09 126.781000
btree i5 1688005101 50000000 random 100000 500 patched 32 2173914 42328 bitmapscan uncached 1 89 100377 328987.89 1711.891000
btree i5 1688005103 50000000 random 100000 500 patched 32 2173914 42328 bitmapscan cached 1 89 100377 328987.89 174.619000
btree i5 1688005103 50000000 random 100000 500 patched 32 2173914 42328 seqscan uncached 1 53 100213 2798914.30 15151.442000
btree i5 1688005119 50000000 random 100000 500 patched 32 2173914 42328 seqscan cached 1 53 100213 2798914.30 15213.895000
btree i5 1688005134 50000000 random 100000 500 patched 32 2173914 42328 indexscan uncached 2 137 99804 390193.09 1638.485000
btree i5 1688005137 50000000 random 100000 500 patched 32 2173914 42328 indexscan cached 2 137 99804 390193.09 127.321000
btree i5 1688005137 50000000 random 100000 500 patched 32 2173914 42328 bitmapscan uncached 2 142 99839 328987.89 1671.182000
btree i5 1688005139 50000000 random 100000 500 patched 32 2173914 42328 bitmapscan cached 2 142 99839 328987.89 172.381000
btree i5 1688005139 50000000 random 100000 500 patched 32 2173914 42328 indexscan uncached 3 247 101094 390193.09 1668.595000
btree i5 1688005141 50000000 random 100000 500 patched 32 2173914 42328 indexscan cached 3 247 101094 390193.09 135.373000
btree i5 1688005141 50000000 random 100000 500 patched 32 2173914 42328 bitmapscan uncached 3 236 99316 328987.89 1624.521000
btree i5 1688005143 50000000 random 100000 500 patched 32 2173914 42328 bitmapscan cached 3 236 99316 328987.89 170.652000
btree i5 1688005143 50000000 random 100000 500 patched 32 2173914 42328 indexscan uncached 4 350 99849 390193.09 1641.512000
btree i5 1688005145 50000000 random 100000 500 patched 32 2173914 42328 indexscan cached 4 350 99849 390193.09 127.171000
btree i5 1688005146 50000000 random 100000 500 patched 32 2173914 42328 bitmapscan uncached 4 388 100420 328987.89 1653.998000
btree i5 1688005148 50000000 random 100000 500 patched 32 2173914 42328 bitmapscan cached 4 388 100420 328987.89 182.673000
btree i5 1688005148 50000000 random 100000 500 patched 32 2173914 42328 indexscan uncached 5 415 99421 390193.09 1649.973000
btree i5 1688005150 50000000 random 100000 500 patched 32 2173914 42328 indexscan cached 5 415 99421 390193.09 127.023000
btree i5 1688005150 50000000 random 100000 500 patched 32 2173914 42328 bitmapscan uncached 5 401 100118 328987.89 1670.111000
btree i5 1688005152 50000000 random 100000 500 patched 32 2173914 42328 bitmapscan cached 5 401 100118 328987.89 171.847000
btree i5 1688005349 50000000 cycle 1000 50000 master 0 2173914 44658 indexscan uncached 1 2999 1001 4046.04 170.675000
btree i5 1688005350 50000000 cycle 1000 50000 master 0 2173914 44658 indexscan cached 1 2999 1001 4046.04 8.857000
btree i5 1688005350 50000000 cycle 1000 50000 master 0 2173914 44658 bitmapscan uncached 1 7671 1001 3983.89 166.902000
btree i5 1688005351 50000000 cycle 1000 50000 master 0 2173914 44658 bitmapscan cached 1 7671 1001 3983.89 9.037000
btree i5 1688005351 50000000 cycle 1000 50000 master 0 2173914 44658 seqscan uncached 1 5120 1001 2798914.30 15195.492000
btree i5 1688005366 50000000 cycle 1000 50000 master 0 2173914 44658 seqscan cached 1 5120 1001 2798914.30 15176.034000
btree i5 1688005382 50000000 cycle 1000 50000 master 0 2173914 44658 indexscan uncached 2 12969 1001 4046.04 164.709000
btree i5 1688005383 50000000 cycle 1000 50000 master 0 2173914 44658 indexscan cached 2 12969 1001 4046.04 8.889000
btree i5 1688005383 50000000 cycle 1000 50000 master 0 2173914 44658 bitmapscan uncached 2 12634 1001 3983.89 164.143000
btree i5 1688005383 50000000 cycle 1000 50000 master 0 2173914 44658 bitmapscan cached 2 12634 1001 3983.89 9.340000
btree i5 1688005383 50000000 cycle 1000 50000 master 0 2173914 44658 indexscan uncached 3 23463 1001 4046.04 167.904000
btree i5 1688005384 50000000 cycle 1000 50000 master 0 2173914 44658 indexscan cached 3 23463 1001 4046.04 8.512000
btree i5 1688005384 50000000 cycle 1000 50000 master 0 2173914 44658 bitmapscan uncached 3 28975 1001 3983.89 173.640000
btree i5 1688005384 50000000 cycle 1000 50000 master 0 2173914 44658 bitmapscan cached 3 28975 1001 3983.89 9.393000
btree i5 1688005384 50000000 cycle 1000 50000 master 0 2173914 44658 indexscan uncached 4 38949 1001 4046.04 163.318000
btree i5 1688005385 50000000 cycle 1000 50000 master 0 2173914 44658 indexscan cached 4 38949 1001 4046.04 8.618000
btree i5 1688005385 50000000 cycle 1000 50000 master 0 2173914 44658 bitmapscan uncached 4 35772 1001 3983.89 167.578000
btree i5 1688005385 50000000 cycle 1000 50000 master 0 2173914 44658 bitmapscan cached 4 35772 1001 3983.89 9.065000
btree i5 1688005385 50000000 cycle 1000 50000 master 0 2173914 44658 indexscan uncached 5 41080 1001 4046.04 169.478000
btree i5 1688005386 50000000 cycle 1000 50000 master 0 2173914 44658 indexscan cached 5 41080 1001 4046.04 8.807000
btree i5 1688005386 50000000 cycle 1000 50000 master 0 2173914 44658 bitmapscan uncached 5 43862 1001 3983.89 170.581000
btree i5 1688005386 50000000 cycle 1000 50000 master 0 2173914 44658 bitmapscan cached 5 43862 1001 3983.89 9.024000
btree i5 1688005387 50000000 cycle 1000 50000 master 32 2173914 44658 indexscan uncached 1 1616 1001 4046.04 170.139000
btree i5 1688005387 50000000 cycle 1000 50000 master 32 2173914 44658 indexscan cached 1 1616 1001 4046.04 8.935000
btree i5 1688005387 50000000 cycle 1000 50000 master 32 2173914 44658 bitmapscan uncached 1 8167 1001 3983.89 34.515000
btree i5 1688005387 50000000 cycle 1000 50000 master 32 2173914 44658 bitmapscan cached 1 8167 1001 3983.89 9.279000
btree i5 1688005387 50000000 cycle 1000 50000 master 32 2173914 44658 seqscan uncached 1 630 1001 2798914.30 15083.545000
btree i5 1688005403 50000000 cycle 1000 50000 master 32 2173914 44658 seqscan cached 1 630 1001 2798914.30 15226.660000
btree i5 1688005418 50000000 cycle 1000 50000 master 32 2173914 44658 indexscan uncached 2 10570 1001 4046.04 172.139000
btree i5 1688005419 50000000 cycle 1000 50000 master 32 2173914 44658 indexscan cached 2 10570 1001 4046.04 9.046000
btree i5 1688005419 50000000 cycle 1000 50000 master 32 2173914 44658 bitmapscan uncached 2 19453 1001 3983.89 31.481000
btree i5 1688005420 50000000 cycle 1000 50000 master 32 2173914 44658 bitmapscan cached 2 19453 1001 3983.89 9.086000
btree i5 1688005420 50000000 cycle 1000 50000 master 32 2173914 44658 indexscan uncached 3 23155 1001 4046.04 169.168000
btree i5 1688005420 50000000 cycle 1000 50000 master 32 2173914 44658 indexscan cached 3 23155 1001 4046.04 8.701000
btree i5 1688005420 50000000 cycle 1000 50000 master 32 2173914 44658 bitmapscan uncached 3 26556 1001 3983.89 33.102000
btree i5 1688005421 50000000 cycle 1000 50000 master 32 2173914 44658 bitmapscan cached 3 26556 1001 3983.89 9.208000
btree i5 1688005421 50000000 cycle 1000 50000 master 32 2173914 44658 indexscan uncached 4 34795 1001 4046.04 169.954000
btree i5 1688005421 50000000 cycle 1000 50000 master 32 2173914 44658 indexscan cached 4 34795 1001 4046.04 8.498000
btree i5 1688005421 50000000 cycle 1000 50000 master 32 2173914 44658 bitmapscan uncached 4 35485 1001 3983.89 32.272000
btree i5 1688005421 50000000 cycle 1000 50000 master 32 2173914 44658 bitmapscan cached 4 35485 1001 3983.89 9.245000
btree i5 1688005421 50000000 cycle 1000 50000 master 32 2173914 44658 indexscan uncached 5 42538 1001 4046.04 173.165000
btree i5 1688005422 50000000 cycle 1000 50000 master 32 2173914 44658 indexscan cached 5 42538 1001 4046.04 8.694000
btree i5 1688005422 50000000 cycle 1000 50000 master 32 2173914 44658 bitmapscan uncached 5 48678 1001 3983.89 31.312000
btree i5 1688005422 50000000 cycle 1000 50000 master 32 2173914 44658 bitmapscan cached 5 48678 1001 3983.89 9.212000
btree i5 1688005423 50000000 cycle 1000 50000 patched 0 2173914 44658 indexscan uncached 1 3008 1001 4046.04 166.845000
btree i5 1688005423 50000000 cycle 1000 50000 patched 0 2173914 44658 indexscan cached 1 3008 1001 4046.04 8.564000
btree i5 1688005423 50000000 cycle 1000 50000 patched 0 2173914 44658 bitmapscan uncached 1 9408 1001 3983.89 162.928000
btree i5 1688005424 50000000 cycle 1000 50000 patched 0 2173914 44658 bitmapscan cached 1 9408 1001 3983.89 9.039000
btree i5 1688005424 50000000 cycle 1000 50000 patched 0 2173914 44658 seqscan uncached 1 7235 1001 2798914.30 15180.373000
btree i5 1688005439 50000000 cycle 1000 50000 patched 0 2173914 44658 seqscan cached 1 7235 1001 2798914.30 15203.263000
btree i5 1688005454 50000000 cycle 1000 50000 patched 0 2173914 44658 indexscan uncached 2 11099 1001 4046.04 169.389000
btree i5 1688005456 50000000 cycle 1000 50000 patched 0 2173914 44658 indexscan cached 2 11099 1001 4046.04 8.769000
btree i5 1688005456 50000000 cycle 1000 50000 patched 0 2173914 44658 bitmapscan uncached 2 16978 1001 3983.89 174.028000
btree i5 1688005456 50000000 cycle 1000 50000 patched 0 2173914 44658 bitmapscan cached 2 16978 1001 3983.89 9.086000
btree i5 1688005456 50000000 cycle 1000 50000 patched 0 2173914 44658 indexscan uncached 3 20181 1001 4046.04 166.171000
btree i5 1688005457 50000000 cycle 1000 50000 patched 0 2173914 44658 indexscan cached 3 20181 1001 4046.04 8.787000
btree i5 1688005457 50000000 cycle 1000 50000 patched 0 2173914 44658 bitmapscan uncached 3 26976 1001 3983.89 166.264000
btree i5 1688005457 50000000 cycle 1000 50000 patched 0 2173914 44658 bitmapscan cached 3 26976 1001 3983.89 9.014000
btree i5 1688005457 50000000 cycle 1000 50000 patched 0 2173914 44658 indexscan uncached 4 34246 1001 4046.04 164.534000
btree i5 1688005458 50000000 cycle 1000 50000 patched 0 2173914 44658 indexscan cached 4 34246 1001 4046.04 8.696000
btree i5 1688005458 50000000 cycle 1000 50000 patched 0 2173914 44658 bitmapscan uncached 4 39085 1001 3983.89 168.597000
btree i5 1688005458 50000000 cycle 1000 50000 patched 0 2173914 44658 bitmapscan cached 4 39085 1001 3983.89 9.358000
btree i5 1688005458 50000000 cycle 1000 50000 patched 0 2173914 44658 indexscan uncached 5 43550 1001 4046.04 164.675000
btree i5 1688005459 50000000 cycle 1000 50000 patched 0 2173914 44658 indexscan cached 5 43550 1001 4046.04 8.811000
btree i5 1688005459 50000000 cycle 1000 50000 patched 0 2173914 44658 bitmapscan uncached 5 41421 1001 3983.89 169.636000
btree i5 1688005459 50000000 cycle 1000 50000 patched 0 2173914 44658 bitmapscan cached 5 41421 1001 3983.89 9.111000
btree i5 1688005459 50000000 cycle 1000 50000 patched 32 2173914 44658 indexscan uncached 1 4202 1001 4046.04 32.742000
btree i5 1688005460 50000000 cycle 1000 50000 patched 32 2173914 44658 indexscan cached 1 4202 1001 4046.04 8.877000
btree i5 1688005460 50000000 cycle 1000 50000 patched 32 2173914 44658 bitmapscan uncached 1 4344 1001 3983.89 35.292000
btree i5 1688005460 50000000 cycle 1000 50000 patched 32 2173914 44658 bitmapscan cached 1 4344 1001 3983.89 9.290000
btree i5 1688005460 50000000 cycle 1000 50000 patched 32 2173914 44658 seqscan uncached 1 7093 1001 2798914.30 15199.912000
btree i5 1688005476 50000000 cycle 1000 50000 patched 32 2173914 44658 seqscan cached 1 7093 1001 2798914.30 15136.329000
btree i5 1688005491 50000000 cycle 1000 50000 patched 32 2173914 44658 indexscan uncached 2 12058 1001 4046.04 35.133000
btree i5 1688005492 50000000 cycle 1000 50000 patched 32 2173914 44658 indexscan cached 2 12058 1001 4046.04 9.011000
btree i5 1688005492 50000000 cycle 1000 50000 patched 32 2173914 44658 bitmapscan uncached 2 16965 1001 3983.89 32.771000
btree i5 1688005492 50000000 cycle 1000 50000 patched 32 2173914 44658 bitmapscan cached 2 16965 1001 3983.89 9.393000
btree i5 1688005492 50000000 cycle 1000 50000 patched 32 2173914 44658 indexscan uncached 3 28614 1001 4046.04 36.152000
btree i5 1688005493 50000000 cycle 1000 50000 patched 32 2173914 44658 indexscan cached 3 28614 1001 4046.04 8.790000
btree i5 1688005493 50000000 cycle 1000 50000 patched 32 2173914 44658 bitmapscan uncached 3 27128 1001 3983.89 31.488000
btree i5 1688005493 50000000 cycle 1000 50000 patched 32 2173914 44658 bitmapscan cached 3 27128 1001 3983.89 9.082000
btree i5 1688005493 50000000 cycle 1000 50000 patched 32 2173914 44658 indexscan uncached 4 32082 1001 4046.04 34.156000
btree i5 1688005493 50000000 cycle 1000 50000 patched 32 2173914 44658 indexscan cached 4 32082 1001 4046.04 8.702000
btree i5 1688005493 50000000 cycle 1000 50000 patched 32 2173914 44658 bitmapscan uncached 4 36582 1001 3983.89 34.519000
btree i5 1688005494 50000000 cycle 1000 50000 patched 32 2173914 44658 bitmapscan cached 4 36582 1001 3983.89 9.299000
btree i5 1688005494 50000000 cycle 1000 50000 patched 32 2173914 44658 indexscan uncached 5 42003 1001 4046.04 33.182000
btree i5 1688005494 50000000 cycle 1000 50000 patched 32 2173914 44658 indexscan cached 5 42003 1001 4046.04 8.857000
btree i5 1688005494 50000000 cycle 1000 50000 patched 32 2173914 44658 bitmapscan uncached 5 40819 1001 3983.89 33.618000
btree i5 1688005494 50000000 cycle 1000 50000 patched 32 2173914 44658 bitmapscan cached 5 40819 1001 3983.89 9.091000
btree i5 1688005688 50000000 cycle 10 5000000 master 0 2173914 57677 indexscan uncached 1 503985 11 44.31 14.059000
btree i5 1688005690 50000000 cycle 10 5000000 master 0 2173914 57677 indexscan cached 1 503985 11 44.31 7.166000
btree i5 1688005690 50000000 cycle 10 5000000 master 0 2173914 57677 bitmapscan uncached 1 22905 11 44.58 14.102000
btree i5 1688005690 50000000 cycle 10 5000000 master 0 2173914 57677 bitmapscan cached 1 22905 11 44.58 7.305000
btree i5 1688005690 50000000 cycle 10 5000000 master 0 2173914 57677 seqscan uncached 1 303620 11 2798914.30 15230.973000
btree i5 1688005705 50000000 cycle 10 5000000 master 0 2173914 57677 seqscan cached 1 303620 11 2798914.30 15210.563000
btree i5 1688005721 50000000 cycle 10 5000000 master 0 2173914 57677 indexscan uncached 2 1031058 11 44.31 14.038000
btree i5 1688005722 50000000 cycle 10 5000000 master 0 2173914 57677 indexscan cached 2 1031058 11 44.31 7.122000
