test machine time rows dataset matches distinct build prefetch table_size index_size scan_type caching run value nfound cost duration
btree-sort i5 1688024974 10000000 random 1 10000000 patched 0 434783 24054 seqscan uncached 1 1484709 2 602397.90 3199.869000
btree-sort i5 1688024978 10000000 random 1 10000000 patched 0 434783 24054 seqscan cached 1 1484709 2 602397.90 1735.161000
btree-sort i5 1688024980 10000000 random 1 10000000 patched 0 434783 24054 indexscan uncached 2 2016636 2 0.68 11.482000
btree-sort i5 1688024981 10000000 random 1 10000000 patched 0 434783 24054 indexscan cached 2 2016636 2 0.68 7.452000
btree-sort i5 1688024981 10000000 random 1 10000000 patched 0 434783 24054 bitmapscan uncached 2 2233911 2 705646.74 4328.095000
btree-sort i5 1688024985 10000000 random 1 10000000 patched 0 434783 24054 bitmapscan cached 2 2233911 2 705646.74 2914.770000
btree-sort i5 1688024988 10000000 random 1 10000000 patched 0 434783 24054 indexscan uncached 3 4169926 2 0.76 11.424000
btree-sort i5 1688024989 10000000 random 1 10000000 patched 0 434783 24054 indexscan cached 3 4169926 2 0.76 7.167000
btree-sort i5 1688024989 10000000 random 1 10000000 patched 0 434783 24054 bitmapscan uncached 3 4955893 2 609022.25 3977.489000
btree-sort i5 1688024993 10000000 random 1 10000000 patched 0 434783 24054 bitmapscan cached 3 4955893 2 609022.25 2522.290000
btree-sort i5 1688024996 10000000 random 1 10000000 patched 0 434783 24054 indexscan uncached 4 6751734 2 1.00 11.449000
btree-sort i5 1688024996 10000000 random 1 10000000 patched 0 434783 24054 indexscan cached 4 6751734 2 1.00 7.353000
btree-sort i5 1688024996 10000000 random 1 10000000 patched 0 434783 24054 bitmapscan uncached 4 6801126 2 545568.42 3750.287000
btree-sort i5 1688025000 10000000 random 1 10000000 patched 0 434783 24054 bitmapscan cached 4 6801126 2 545568.42 2233.886000
btree-sort i5 1688025003 10000000 random 1 10000000 patched 0 434783 24054 indexscan uncached 5 9201091 2 2.55 12.086000
btree-sort i5 1688025003 10000000 random 1 10000000 patched 0 434783 24054 indexscan cached 5 9201091 2 2.55 6.915000
btree-sort i5 1688025003 10000000 random 1 10000000 patched 0 434783 24054 bitmapscan uncached 5 8538090 2 485435.47 3633.193000
btree-sort i5 1688025007 10000000 random 1 10000000 patched 0 434783 24054 bitmapscan cached 5 8538090 2 485435.47 1896.061000
btree-sort i5 1688025009 10000000 random 1 10000000 patched 32 434783 24054 indexscan uncached 1 1017060 2 0.66 11.809000
btree-sort i5 1688025010 10000000 random 1 10000000 patched 32 434783 24054 indexscan cached 1 1017060 2 0.66 7.273000
btree-sort i5 1688025010 10000000 random 1 10000000 patched 32 434783 24054 bitmapscan uncached 1 750223 2 757179.15 7785.976000
btree-sort i5 1688025018 10000000 random 1 10000000 patched 32 434783 24054 bitmapscan cached 1 750223 2 757179.15 3438.173000
btree-sort i5 1688025022 10000000 random 1 10000000 patched 32 434783 24054 seqscan uncached 1 659614 2 606478.43 3178.399000
btree-sort i5 1688025025 10000000 random 1 10000000 patched 32 434783 24054 seqscan cached 1 659614 2 606478.43 1753.360000
btree-sort i5 1688025027 10000000 random 1 10000000 patched 32 434783 24054 indexscan uncached 2 3245591 2 0.72 11.227000
btree-sort i5 1688025028 10000000 random 1 10000000 patched 32 434783 24054 indexscan cached 2 3245591 2 0.72 7.274000
btree-sort i5 1688025028 10000000 random 1 10000000 patched 32 434783 24054 bitmapscan uncached 2 3511613 2 660089.84 7498.880000
btree-sort i5 1688025036 10000000 random 1 10000000 patched 32 434783 24054 bitmapscan cached 2 3511613 2 660089.84 3010.847000
btree-sort i5 1688025039 10000000 random 1 10000000 patched 32 434783 24054 indexscan uncached 3 5613875 2 0.86 11.902000
btree-sort i5 1688025039 10000000 random 1 10000000 patched 32 434783 24054 indexscan cached 3 5613875 2 0.86 7.236000
btree-sort i5 1688025039 10000000 random 1 10000000 patched 32 434783 24054 bitmapscan uncached 3 5413016 2 593982.41 7018.599000
btree-sort i5 1688025047 10000000 random 1 10000000 patched 32 434783 24054 bitmapscan cached 3 5413016 2 593982.41 2720.996000
btree-sort i5 1688025049 10000000 random 1 10000000 patched 32 434783 24054 indexscan uncached 4 6455225 2 0.95 12.421000
btree-sort i5 1688025050 10000000 random 1 10000000 patched 32 434783 24054 indexscan cached 4 6455225 2 0.95 7.318000
btree-sort i5 1688025050 10000000 random 1 10000000 patched 32 434783 24054 bitmapscan uncached 4 6305711 2 563266.46 6783.624000
btree-sort i5 1688025057 10000000 random 1 10000000 patched 32 434783 24054 bitmapscan cached 4 6305711 2 563266.46 2587.817000
btree-sort i5 1688025060 10000000 random 1 10000000 patched 32 434783 24054 indexscan uncached 5 9101974 2 2.41 11.899000
btree-sort i5 1688025060 10000000 random 1 10000000 patched 32 434783 24054 indexscan cached 5 9101974 2 2.41 7.124000
btree-sort i5 1688025060 10000000 random 1 10000000 patched 32 434783 24054 bitmapscan uncached 5 8514110 2 486289.56 6320.205000
btree-sort i5 1688025067 10000000 random 1 10000000 patched 32 434783 24054 bitmapscan cached 5 8514110 2 486289.56 2178.594000
btree-sort i5 1688025103 10000000 random 100000 100 master 0 434783 8468 indexscan uncached 1 11 100001 21478.33 9480.895000
btree-sort i5 1688025113 10000000 random 100000 100 master 0 434783 8468 indexscan cached 1 11 100001 21478.33 113.826000
btree-sort i5 1688025113 10000000 random 100000 100 master 0 434783 8468 bitmapscan uncached 1 19 100001 1350435.17 4339.527000
btree-sort i5 1688025118 10000000 random 100000 100 master 0 434783 8468 bitmapscan cached 1 19 100001 1350435.17 3071.481000
btree-sort i5 1688025121 10000000 random 100000 100 master 0 434783 8468 seqscan uncached 1 2 100001 1431330.12 3305.865000
btree-sort i5 1688025125 10000000 random 100000 100 master 0 434783 8468 seqscan cached 1 2 100001 1431330.12 2009.126000
btree-sort i5 1688025127 10000000 random 100000 100 master 0 434783 8468 indexscan uncached 2 40 100001 30727.03 9463.889000
btree-sort i5 1688025137 10000000 random 100000 100 master 0 434783 8468 indexscan cached 2 40 100001 30727.03 112.817000
btree-sort i5 1688025137 10000000 random 100000 100 master 0 434783 8468 bitmapscan uncached 2 27 100001 1261981.81 4228.969000
btree-sort i5 1688025142 10000000 random 100000 100 master 0 434783 8468 bitmapscan cached 2 27 100001 1261981.81 2961.268000
btree-sort i5 1688025145 10000000 random 100000 100 master 0 434783 8468 indexscan uncached 3 41 100001 31231.76 10321.216000
btree-sort i5 1688025156 10000000 random 100000 100 master 0 434783 8468 indexscan cached 3 41 100001 31231.76 118.299000
btree-sort i5 1688025156 10000000 random 100000 100 master 0 434783 8468 bitmapscan uncached 3 42 100001 1089973.80 4323.922000
btree-sort i5 1688025161 10000000 random 100000 100 master 0 434783 8468 bitmapscan cached 3 42 100001 1089973.80 2736.233000
btree-sort i5 1688025164 10000000 random 100000 100 master 0 434783 8468 indexscan uncached 4 64 100001 49259.88 10661.849000
btree-sort i5 1688025175 10000000 random 100000 100 master 0 434783 8468 indexscan cached 4 64 100001 49259.88 112.951000
btree-sort i5 1688025175 10000000 random 100000 100 master 0 434783 8468 bitmapscan uncached 4 76 100001 713757.24 4001.726000
btree-sort i5 1688025180 10000000 random 100000 100 master 0 434783 8468 bitmapscan cached 4 76 100001 713757.24 2214.065000
btree-sort i5 1688025182 10000000 random 100000 100 master 0 434783 8468 indexscan uncached 5 97 100001 291151.71 9590.072000
btree-sort i5 1688025192 10000000 random 100000 100 master 0 434783 8468 indexscan cached 5 97 100001 291151.71 112.904000
btree-sort i5 1688025192 10000000 random 100000 100 master 0 434783 8468 bitmapscan uncached 5 94 100001 528528.21 4181.191000
btree-sort i5 1688025197 10000000 random 100000 100 master 0 434783 8468 bitmapscan cached 5 94 100001 528528.21 1541.639000
btree-sort i5 1688025199 10000000 random 100000 100 master 32 434783 8468 indexscan uncached 1 16 100001 22612.96 9443.672000
btree-sort i5 1688025209 10000000 random 100000 100 master 32 434783 8468 indexscan cached 1 16 100001 22612.96 112.975000
btree-sort i5 1688025209 10000000 random 100000 100 master 32 434783 8468 bitmapscan uncached 1 5 100001 1504369.28 7879.698000
btree-sort i5 1688025217 10000000 random 100000 100 master 32 434783 8468 bitmapscan cached 1 5 100001 1504369.28 3553.770000
btree-sort i5 1688025221 10000000 random 100000 100 master 32 434783 8468 seqscan uncached 1 12 100001 1340291.19 3310.475000
btree-sort i5 1688025225 10000000 random 100000 100 master 32 434783 8468 seqscan cached 1 12 100001 1340291.19 1989.880000
btree-sort i5 1688025227 10000000 random 100000 100 master 32 434783 8468 indexscan uncached 2 29 100001 26264.62 9527.419000
btree-sort i5 1688025237 10000000 random 100000 100 master 32 434783 8468 indexscan cached 2 29 100001 26264.62 113.892000
btree-sort i5 1688025237 10000000 random 100000 100 master 32 434783 8468 bitmapscan uncached 2 21 100001 1329403.80 7625.461000
btree-sort i5 1688025245 10000000 random 100000 100 master 32 434783 8468 bitmapscan cached 2 21 100001 1329403.80 3332.866000
btree-sort i5 1688025249 10000000 random 100000 100 master 32 434783 8468 indexscan uncached 3 45 100001 33277.19 9504.422000
btree-sort i5 1688025259 10000000 random 100000 100 master 32 434783 8468 indexscan cached 3 45 100001 33277.19 120.462000
btree-sort i5 1688025259 10000000 random 100000 100 master 32 434783 8468 bitmapscan uncached 3 45 100001 1057718.79 7608.817000
btree-sort i5 1688025267 10000000 random 100000 100 master 32 434783 8468 bitmapscan cached 3 45 100001 1057718.79 3007.879000
btree-sort i5 1688025270 10000000 random 100000 100 master 32 434783 8468 indexscan uncached 4 64 100001 49259.88 9416.748000
btree-sort i5 1688025280 10000000 random 100000 100 master 32 434783 8468 indexscan cached 4 64 100001 49259.88 112.559000
btree-sort i5 1688025280 10000000 random 100000 100 master 32 434783 8468 bitmapscan uncached 4 79 100001 678113.11 6700.208000
btree-sort i5 1688025288 10000000 random 100000 100 master 32 434783 8468 bitmapscan cached 4 79 100001 678113.11 2470.155000
btree-sort i5 1688025290 10000000 random 100000 100 master 32 434783 8468 indexscan uncached 5 99 100001 344688.53 9420.009000
btree-sort i5 1688025300 10000000 random 100000 100 master 32 434783 8468 indexscan cached 5 99 100001 344688.53 119.348000
btree-sort i5 1688025300 10000000 random 100000 100 master 32 434783 8468 bitmapscan uncached 5 89 100001 564569.47 6205.817000
btree-sort i5 1688025307 10000000 random 100000 100 master 32 434783 8468 bitmapscan cached 5 89 100001 564569.47 2174.271000
btree-sort i5 1688025310 10000000 random 100000 100 patched 0 434783 8468 indexscan uncached 1 4 100001 20053.86 9417.701000
btree-sort i5 1688025320 10000000 random 100000 100 patched 0 434783 8468 indexscan cached 1 4 100001 20053.86 111.107000
btree-sort i5 1688025320 10000000 random 100000 100 patched 0 434783 8468 bitmapscan uncached 1 17 100001 1370239.36 4347.598000
btree-sort i5 1688025325 10000000 random 100000 100 patched 0 434783 8468 bitmapscan cached 1 17 100001 1370239.36 3091.362000
btree-sort i5 1688025328 10000000 random 100000 100 patched 0 434783 8468 seqscan uncached 1 8 100001 1377505.03 3315.008000
btree-sort i5 1688025332 10000000 random 100000 100 patched 0 434783 8468 seqscan cached 1 8 100001 1377505.03 2028.656000
btree-sort i5 1688025334 10000000 random 100000 100 patched 0 434783 8468 indexscan uncached 2 21 100001 23803.37 9322.542000
btree-sort i5 1688025344 10000000 random 100000 100 patched 0 434783 8468 indexscan cached 2 21 100001 23803.37 109.891000
btree-sort i5 1688025344 10000000 random 100000 100 patched 0 434783 8468 bitmapscan uncached 2 34 100001 1180845.65 4172.099000
btree-sort i5 1688025349 10000000 random 100000 100 patched 0 434783 8468 bitmapscan cached 2 34 100001 1180845.65 2845.828000
btree-sort i5 1688025352 10000000 random 100000 100 patched 0 434783 8468 indexscan uncached 3 55 100001 39982.84 9501.030000
btree-sort i5 1688025362 10000000 random 100000 100 patched 0 434783 8468 indexscan cached 3 55 100001 39982.84 110.624000
btree-sort i5 1688025362 10000000 random 100000 100 patched 0 434783 8468 bitmapscan uncached 3 58 100001 914671.42 3947.438000
btree-sort i5 1688025366 10000000 random 100000 100 patched 0 434783 8468 bitmapscan cached 3 58 100001 914671.42 2500.828000
btree-sort i5 1688025369 10000000 random 100000 100 patched 0 434783 8468 indexscan uncached 4 72 100001 62146.55 9492.326000
btree-sort i5 1688025379 10000000 random 100000 100 patched 0 434783 8468 indexscan cached 4 72 100001 62146.55 113.221000
btree-sort i5 1688025379 10000000 random 100000 100 patched 0 434783 8468 bitmapscan uncached 4 67 100001 813542.54 3792.363000
btree-sort i5 1688025383 10000000 random 100000 100 patched 0 434783 8468 bitmapscan cached 4 67 100001 813542.54 2361.123000
btree-sort i5 1688025386 10000000 random 100000 100 patched 0 434783 8468 indexscan uncached 5 90 100001 166648.62 9438.055000
btree-sort i5 1688025396 10000000 random 100000 100 patched 0 434783 8468 indexscan cached 5 90 100001 166648.62 111.355000
btree-sort i5 1688025396 10000000 random 100000 100 patched 0 434783 8468 bitmapscan uncached 5 92 100001 532439.33 3938.776000
btree-sort i5 1688025400 10000000 random 100000 100 patched 0 434783 8468 bitmapscan cached 5 92 100001 532439.33 1701.435000
btree-sort i5 1688025402 10000000 random 100000 100 patched 32 434783 8468 indexscan uncached 1 15 100001 22384.22 1649.811000
btree-sort i5 1688025405 10000000 random 100000 100 patched 32 434783 8468 indexscan cached 1 15 100001 22384.22 123.065000
btree-sort i5 1688025405 10000000 random 100000 100 patched 32 434783 8468 bitmapscan uncached 1 4 100001 1516078.18 7851.480000
btree-sort i5 1688025413 10000000 random 100000 100 patched 32 434783 8468 bitmapscan cached 1 4 100001 1516078.18 3579.910000
btree-sort i5 1688025417 10000000 random 100000 100 patched 32 434783 8468 seqscan uncached 1 2 100001 1431330.12 3325.691000
btree-sort i5 1688025421 10000000 random 100000 100 patched 32 434783 8468 seqscan cached 1 2 100001 1431330.12 2032.934000
btree-sort i5 1688025423 10000000 random 100000 100 patched 32 434783 8468 indexscan uncached 2 31 100001 26954.85 1691.023000
btree-sort i5 1688025425 10000000 random 100000 100 patched 32 434783 8468 indexscan cached 2 31 100001 26954.85 123.002000
btree-sort i5 1688025425 10000000 random 100000 100 patched 32 434783 8468 bitmapscan uncached 2 22 100001 1317506.37 8132.187000
btree-sort i5 1688025434 10000000 random 100000 100 patched 32 434783 8468 bitmapscan cached 2 22 100001 1317506.37 3303.801000
btree-sort i5 1688025437 10000000 random 100000 100 patched 32 434783 8468 indexscan uncached 3 59 100001 43604.59 1781.004000
btree-sort i5 1688025440 10000000 random 100000 100 patched 32 434783 8468 indexscan cached 3 59 100001 43604.59 122.607000
btree-sort i5 1688025440 10000000 random 100000 100 patched 32 434783 8468 bitmapscan uncached 3 51 100001 991824.90 7491.089000
btree-sort i5 1688025448 10000000 random 100000 100 patched 32 434783 8468 bitmapscan cached 3 51 100001 991824.90 2913.011000
btree-sort i5 1688025450 10000000 random 100000 100 patched 32 434783 8468 indexscan uncached 4 74 100001 66571.04 1807.943000
btree-sort i5 1688025453 10000000 random 100000 100 patched 32 434783 8468 indexscan cached 4 74 100001 66571.04 122.258000
btree-sort i5 1688025453 10000000 random 100000 100 patched 32 434783 8468 bitmapscan uncached 4 69 100001 791392.08 7601.225000
btree-sort i5 1688025461 10000000 random 100000 100 patched 32 434783 8468 bitmapscan cached 4 69 100001 791392.08 2616.580000
btree-sort i5 1688025464 10000000 random 100000 100 patched 32 434783 8468 indexscan uncached 5 97 100001 291151.71 1783.028000
btree-sort i5 1688025466 10000000 random 100000 100 patched 32 434783 8468 indexscan cached 5 97 100001 291151.71 121.962000
btree-sort i5 1688025466 10000000 random 100000 100 patched 32 434783 8468 bitmapscan uncached 5 92 100001 532439.33 6107.449000
btree-sort i5 1688025473 10000000 random 100000 100 patched 32 434783 8468 bitmapscan cached 5 92 100001 532439.33 1940.874000
btree-sort i5 1688025506 10000000 cycle 1000 10000 master 0 434783 8934 indexscan uncached 1 1228 1001 220.55 167.278000
btree-sort i5 1688025507 10000000 cycle 1000 10000 master 0 434783 8934 indexscan cached 1 1228 1001 220.55 8.730000
btree-sort i5 1688025507 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan uncached 1 727 1001 1164039.50 4327.315000
btree-sort i5 1688025512 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan cached 1 727 1001 1164039.50 2661.249000
btree-sort i5 1688025514 10000000 cycle 1000 10000 master 0 434783 8934 seqscan uncached 1 1908 1001 1001848.07 3178.427000
btree-sort i5 1688025518 10000000 cycle 1000 10000 master 0 434783 8934 seqscan cached 1 1908 1001 1001848.07 1703.786000
btree-sort i5 1688025520 10000000 cycle 1000 10000 master 0 434783 8934 indexscan uncached 2 3854 1001 305.05 164.311000
btree-sort i5 1688025521 10000000 cycle 1000 10000 master 0 434783 8934 indexscan cached 2 3854 1001 305.05 8.611000
btree-sort i5 1688025521 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan uncached 2 2437 1001 1026597.79 4626.065000
btree-sort i5 1688025526 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan cached 2 2437 1001 1026597.79 2200.175000
btree-sort i5 1688025528 10000000 cycle 1000 10000 master 0 434783 8934 indexscan uncached 3 5762 1001 430.62 165.458000
btree-sort i5 1688025529 10000000 cycle 1000 10000 master 0 434783 8934 indexscan cached 3 5762 1001 430.62 8.659000
btree-sort i5 1688025529 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan uncached 3 4574 1001 862903.02 4113.385000
btree-sort i5 1688025533 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan cached 3 4574 1001 862903.02 1634.765000
btree-sort i5 1688025535 10000000 cycle 1000 10000 master 0 434783 8934 indexscan uncached 4 6409 1001 504.68 168.342000
btree-sort i5 1688025536 10000000 cycle 1000 10000 master 0 434783 8934 indexscan cached 4 6409 1001 504.68 8.554000
btree-sort i5 1688025536 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan uncached 4 7516 1001 629957.77 2482.949000
btree-sort i5 1688025538 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan cached 4 7516 1001 629957.77 443.773000
btree-sort i5 1688025539 10000000 cycle 1000 10000 master 0 434783 8934 indexscan uncached 5 9488 1001 2514.83 157.723000
btree-sort i5 1688025540 10000000 cycle 1000 10000 master 0 434783 8934 indexscan cached 5 9488 1001 2514.83 9.001000
btree-sort i5 1688025540 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan uncached 5 8340 1001 564251.34 2280.401000
btree-sort i5 1688025542 10000000 cycle 1000 10000 master 0 434783 8934 bitmapscan cached 5 8340 1001 564251.34 295.569000
btree-sort i5 1688025543 10000000 cycle 1000 10000 master 32 434783 8934 indexscan uncached 1 1837 1001 235.41 166.415000
btree-sort i5 1688025543 10000000 cycle 1000 10000 master 32 434783 8934 indexscan cached 1 1837 1001 235.41 8.944000
btree-sort i5 1688025543 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan uncached 1 1489 1001 1101069.97 6337.032000
btree-sort i5 1688025550 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan cached 1 1489 1001 1101069.97 2670.948000
btree-sort i5 1688025553 10000000 cycle 1000 10000 master 32 434783 8934 seqscan uncached 1 69 1001 1104502.06 3206.647000
btree-sort i5 1688025557 10000000 cycle 1000 10000 master 32 434783 8934 seqscan cached 1 69 1001 1104502.06 1772.399000
btree-sort i5 1688025558 10000000 cycle 1000 10000 master 32 434783 8934 indexscan uncached 2 3464 1001 288.42 161.353000
btree-sort i5 1688025559 10000000 cycle 1000 10000 master 32 434783 8934 indexscan cached 2 3464 1001 288.42 8.686000
btree-sort i5 1688025559 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan uncached 2 3865 1001 916320.56 4677.948000
btree-sort i5 1688025564 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan cached 2 3865 1001 916320.56 1971.661000
btree-sort i5 1688025566 10000000 cycle 1000 10000 master 32 434783 8934 indexscan uncached 3 5947 1001 449.62 169.807000
btree-sort i5 1688025567 10000000 cycle 1000 10000 master 32 434783 8934 indexscan cached 3 5947 1001 449.62 8.587000
btree-sort i5 1688025567 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan uncached 3 4520 1001 867015.77 4276.925000
btree-sort i5 1688025571 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan cached 3 4520 1001 867015.77 1787.869000
btree-sort i5 1688025573 10000000 cycle 1000 10000 master 32 434783 8934 indexscan uncached 4 6669 1001 541.84 165.126000
btree-sort i5 1688025574 10000000 cycle 1000 10000 master 32 434783 8934 indexscan cached 4 6669 1001 541.84 8.651000
btree-sort i5 1688025574 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan uncached 4 7661 1001 618853.76 1942.922000
btree-sort i5 1688025576 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan cached 4 7661 1001 618853.76 426.009000
btree-sort i5 1688025577 10000000 cycle 1000 10000 master 32 434783 8934 indexscan uncached 5 8189 1001 985.56 164.991000
btree-sort i5 1688025577 10000000 cycle 1000 10000 master 32 434783 8934 indexscan cached 5 8189 1001 985.56 8.558000
btree-sort i5 1688025577 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan uncached 5 9560 1001 487462.19 406.325000
btree-sort i5 1688025578 10000000 cycle 1000 10000 master 32 434783 8934 bitmapscan cached 5 9560 1001 487462.19 87.194000
btree-sort i5 1688025578 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan uncached 1 421 1001 203.01 167.095000
btree-sort i5 1688025579 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan cached 1 421 1001 203.01 8.473000
btree-sort i5 1688025579 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan uncached 1 693 1001 1166726.00 4304.380000
btree-sort i5 1688025584 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan cached 1 693 1001 1166726.00 2655.103000
btree-sort i5 1688025586 10000000 cycle 1000 10000 patched 0 434783 8934 seqscan uncached 1 1176 1001 1041785.56 3183.069000
btree-sort i5 1688025590 10000000 cycle 1000 10000 patched 0 434783 8934 seqscan cached 1 1176 1001 1041785.56 1723.511000
btree-sort i5 1688025592 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan uncached 2 2925 1001 267.42 162.875000
btree-sort i5 1688025593 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan cached 2 2925 1001 267.42 8.897000
btree-sort i5 1688025593 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan uncached 2 2307 1001 1036164.19 4549.411000
btree-sort i5 1688025597 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan cached 2 2307 1001 1036164.19 2214.165000
btree-sort i5 1688025600 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan uncached 3 4804 1001 355.27 165.246000
btree-sort i5 1688025600 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan cached 3 4804 1001 355.27 8.584000
btree-sort i5 1688025601 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan uncached 3 4687 1001 853522.93 4087.313000
btree-sort i5 1688025605 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan cached 3 4687 1001 853522.93 1599.309000
btree-sort i5 1688025607 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan uncached 4 7753 1001 795.52 164.152000
btree-sort i5 1688025607 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan cached 4 7753 1001 795.52 8.557000
btree-sort i5 1688025607 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan uncached 4 6842 1001 683126.00 3202.059000
btree-sort i5 1688025611 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan cached 4 6842 1001 683126.00 1021.904000
btree-sort i5 1688025612 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan uncached 5 9457 1001 2461.82 164.874000
btree-sort i5 1688025613 10000000 cycle 1000 10000 patched 0 434783 8934 indexscan cached 5 9457 1001 2461.82 8.576000
btree-sort i5 1688025613 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan uncached 5 8888 1001 520825.87 1640.872000
btree-sort i5 1688025615 10000000 cycle 1000 10000 patched 0 434783 8934 bitmapscan cached 5 8888 1001 520825.87 193.964000
btree-sort i5 1688025615 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan uncached 1 1841 1001 235.51 30.329000
btree-sort i5 1688025615 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan cached 1 1841 1001 235.51 8.995000
btree-sort i5 1688025615 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan uncached 1 889 1001 1149948.74 6782.545000
btree-sort i5 1688025623 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan cached 1 889 1001 1149948.74 2862.100000
btree-sort i5 1688025625 10000000 cycle 1000 10000 patched 32 434783 8934 seqscan uncached 1 987 1001 1052427.25 3186.256000
btree-sort i5 1688025629 10000000 cycle 1000 10000 patched 32 434783 8934 seqscan cached 1 987 1001 1052427.25 1738.001000
btree-sort i5 1688025631 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan uncached 2 2981 1001 269.50 32.356000
btree-sort i5 1688025632 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan cached 2 2981 1001 269.50 9.197000
btree-sort i5 1688025632 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan uncached 2 2497 1001 1022284.09 5724.063000
btree-sort i5 1688025638 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan cached 2 2497 1001 1022284.09 2380.317000
btree-sort i5 1688025640 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan uncached 3 4511 1001 337.44 31.018000
btree-sort i5 1688025641 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan cached 3 4511 1001 337.44 8.911000
btree-sort i5 1688025641 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan uncached 3 5599 1001 781611.62 3448.407000
btree-sort i5 1688025644 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan cached 3 5599 1001 781611.62 1469.613000
btree-sort i5 1688025646 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan uncached 4 6625 1001 535.16 31.628000
btree-sort i5 1688025646 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan cached 4 6625 1001 535.16 8.605000
btree-sort i5 1688025647 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan uncached 4 7810 1001 606826.21 1831.015000
btree-sort i5 1688025649 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan cached 4 7810 1001 606826.21 391.745000
btree-sort i5 1688025649 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan uncached 5 8110 1001 947.06 32.673000
btree-sort i5 1688025650 10000000 cycle 1000 10000 patched 32 434783 8934 indexscan cached 5 8110 1001 947.06 8.676000
btree-sort i5 1688025650 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan uncached 5 8091 1001 583984.72 1584.761000
btree-sort i5 1688025651 10000000 cycle 1000 10000 patched 32 434783 8934 bitmapscan cached 5 8091 1001 583984.72 342.150000
btree-sort i5 1688025683 10000000 cycle 10 1000000 master 0 434783 11538 indexscan uncached 1 189984 11 2.78 13.532000
btree-sort i5 1688025684 10000000 cycle 10 1000000 master 0 434783 11538 indexscan cached 1 189984 11 2.78 7.144000
btree-sort i5 1688025684 10000000 cycle 10 1000000 master 0 434783 11538 bitmapscan uncached 1 59755 11 870986.32 3752.470000
btree-sort i5 1688025688 10000000 cycle 10 1000000 master 0 434783 11538 bitmapscan cached 1 59755 11 870986.32 2598.167000
btree-sort i5 1688025691 10000000 cycle 10 1000000 master 0 434783 11538 seqscan uncached 1 77301 11 759003.75 3190.709000
btree-sort i5 1688025694 10000000 cycle 10 1000000 master 0 434783 11538 seqscan cached 1 77301 11 759003.75 1741.132000
btree-sort i5 1688025696 10000000 cycle 10 1000000 master 0 434783 11538 indexscan uncached 2 249313 11 2.96 13.170000
